timestep,biomass,catch,effort,recruitment,SSB
136,104627,9355.18,222.598,2442.92,335.072
137,93427.3,8829.27,235.929,1295.83,299.204
138,82800.9,7843.52,236.515,703.526,265.173
139,73247.1,5869.51,198.481,394.494,339.931
140,65769.9,5355.37,201.826,230.488,305.23
141,58892.6,5130,216.58,141.359,273.314
142,52336.5,4137.73,195.71,91.6313,242.887
143,46877.3,3468.76,182.673,63.2841,0
144,42179.9,2758.83,160.72,46.8005,0
145,38276.7,1806.24,114.835,37.1209,0
146,35396.1,1810.86,124.761,31.7791,0
147,32565.3,1386.8,103.38,29.504,0
148,30214.4,998.827,79.8518,29.5791,44.3956
149,28298.2,717.85,61.0305,32.0326,41.5799
150,26700.9,466.241,41.839,37.6205,39.233
151,25386.8,438.016,41.3363,47.6617,37.3022
152,24128.5,312.268,30.9375,64.7503,0
153,23023,146.178,15.1267,94.1784,0
154,22107.6,92.3666,9.94295,145.87,0
155,21267.4,60.1712,6.7285,238.674,0
156,20480,63.9282,7.42457,331.191,0
157,19712.7,47.6101,5.74257,592.094,0
158,18990.8,26.9178,3.36845,1092.61,0
159,18327.8,16.6287,2.1556,2062.38,0
160,17731.4,39.5436,5.30208,3945.53,0
161,17203.8,49.3353,6.82003,7578.03,0
162,16824.7,39.2982,5.5534,14473.5,0
163,16732.4,46.4428,6.60072,27231.8,0
164,17112.4,69.1438,9.61512,50012.9,0
165,18275.7,120.714,15.7385,88872.1,578.751
166,20679.7,249.932,28.8785,151537,654.881
167,24901.1,374.358,35.9768,246036,788.564
168,31718.3,619.575,46.8538,377728,1004.45
169,41762.8,1179.29,68.0377,544983,2875.91
170,55224.8,1865.82,81.6416,735067,3802.95
171,71990.6,2597.16,87.2806,922888,4957.5
172,91356.9,3341.85,88.5227,1.07507e+06,6291.12
173,111983,4975.45,107.964,1.15941e+06,7711.51
174,131181,6400.19,118.829,1.15634e+06,8875.39
175,147351,7822.46,129.593,1.06659e+06,9969.4
176,159048,7129.87,108.954,910912,10760.8
177,167640,10730.2,157.164,721937,11342.1
178,168547,9589.49,139.17,532736,3933.2
179,167003,9772.47,143.261,367626,3897.17
180,162301,11622.5,176.554,238503,3787.45
181,153451,8690.74,138.515,146378,3580.93
182,145992,6409.8,106.659,85585.5,3731.22
183,139752,10390.5,183.579,48043.2,3571.74
184,128718,10986.2,212.009,26109.2,3289.74
185,116628,9552.06,203.058,13858.7,2980.75
186,105732,8880.46,208.474,7251.22,2702.27
187,95372,8373.85,218.39,3775.25,305.432
188,85464.8,7641.79,222.598,1974.57,273.704
189,76296.3,7210.32,235.929,1047.4,244.341
190,67602.3,6403.8,236.515,568.648,216.499
191,59789.2,4791.09,198.481,318.863,277.474
192,53675.1,4370.54,201.826,186.3,249.1
193,48053.7,4185.84,216.58,114.258,223.011
194,42696.9,3375.62,195.71,74.0641,198.151
195,38237.2,2829.42,182.673,51.1514,0
196,34400.6,2250.02,160.72,37.8281,0
197,31213,1472.91,114.835,30.0042,0
198,28860.3,1476.49,124.761,25.6865,0
199,26549.1,1130.6,103.38,23.8476,0
200,24629.8,814.21,79.8518,23.9083,36.1898
201,23065.3,585.107,61.0305,25.8914,33.8911
202,21761.3,379.988,41.839,30.408,31.975
203,20688.5,356.952,41.3363,38.5242,30.3986
204,19661.3,254.454,30.9375,52.3366,0
205,18759,119.105,15.1267,76.1229,0
206,18011.7,75.2538,9.94295,117.904,0
207,17325.9,49.0196,6.7285,192.916,0
208,16682.9,52.0757,7.42457,251.304,0
209,16056.2,38.779,5.74257,449.275,0
210,15466,21.9217,3.36845,829.06,0
211,14922.8,13.5394,2.1556,1564.91,0
212,14431.8,32.1852,5.30208,2993.83,0
213,13993,40.1278,6.82003,5750.13,0
214,13667.5,31.9237,5.5534,10982.4,0
215,13561.3,37.6411,6.60072,20663.2,0
216,13814.3,55.8179,9.61512,37949.3,0
217,14662,96.8448,15.7385,67435.2,464.312
218,16450.3,198.816,28.8785,114984,520.945
219,19615,294.888,35.9768,186690,621.166
220,24749.1,483.441,46.8538,286616,783.75
221,32330.9,912.954,68.0377,413528,2226.41
222,42502.7,1436,81.6416,557761,2926.87
223,55180.8,1990.73,87.2806,700278,3799.92
224,69834.1,2554.54,88.5227,815749,4808.99
225,85446.1,3796.39,107.964,879749,5884.09
226,99973.7,4877.6,118.829,877420,6763.97
227,112205,5956.64,129.593,809320,7591.49
228,121044,5426.19,108.954,691191,8189.52
229,127533,8163.04,157.164,547798,8628.54
230,128187,7293.2,139.17,404235,2991.36
231,126987,7430.85,143.261,278951,2963.36
232,123393,8836.22,176.554,180974,2879.49
233,116651,6606.55,138.515,111070,2722.16
234,110970,4872.17,106.659,64941.4,2836.14
235,106219,7897.31,183.579,36454.7,2714.71
236,97826.4,8349.6,212.009,19811.4,2500.22
237,88633.1,7259.22,203.058,10515.9,2265.26
238,80348.6,6748.5,208.474,5502.15,2053.53
239,72472.7,6363.24,218.39,2864.62,232.096
240,64941.7,5806.73,222.598,1498.29,207.978
241,57972.8,5478.67,235.929,794.753,185.66
242,51365.2,4865.69,236.515,431.484,164.499
243,45427.3,3640.23,198.481,241.95,210.823
244,40780.8,3320.61,201.826,141.362,189.259
245,36508.9,3180.2,216.58,86.6977,169.433
246,32438.3,2564.58,195.71,56.199,150.542
247,29049.5,2149.56,182.673,38.8132,0
248,26134.2,1709.34,160.72,28.7036,0
249,23712.2,1118.95,114.835,22.7669,0
250,21924.5,1121.66,124.761,19.4906,0
251,20168.4,858.875,103.38,18.0953,0
252,18710.1,618.517,79.8518,18.1414,27.4917
253,17521.4,444.472,61.0305,19.6461,25.7451
254,16530.6,288.651,41.839,23.0733,24.2893
255,15715.4,271.149,41.3363,29.2318,23.0915
256,14935,193.287,30.9375,39.7125,0
257,14249.4,90.4728,15.1267,57.7612,0
258,13681.7,57.1627,9.94295,89.4643,0
259,13160.6,37.2348,6.7285,146.383,0
260,12676.4,39.5694,7.42457,413.129,0
261,12208.1,29.4852,5.74257,738.582,0
262,11774.4,16.6893,3.36845,1362.93,0
263,11389.6,10.3337,2.1556,2572.62,0
264,11069.9,24.6875,5.30208,4921.68,0
265,10838.7,31.0821,6.82003,9452.88,0
266,10786.5,25.1943,5.5534,18054.4,0
267,11073.2,30.7348,6.60072,33969.2,0
268,11940.3,48.2456,9.61512,62386.4,0
269,13783.2,91.0406,15.7385,110860,436.484
270,17182.7,207.667,28.8785,189028,544.138
271,22880,343.974,35.9768,306907,724.561
272,31819.4,621.551,46.8538,471180,1007.65
273,44797.4,1264.98,68.0377,679815,3084.89
274,62076.5,2097.32,81.6416,916927,4274.78
275,83483,3011.76,87.2806,1.15122e+06,5748.9
276,108113,3954.79,88.5227,1.34104e+06,7445
277,134284,5966.25,107.964,1.44626e+06,9247.18
278,158682,7741.9,118.829,1.44243e+06,10736
279,179287,9517.85,129.593,1.33048e+06,12130.1
280,194295,8709.9,108.954,1.13628e+06,13145.5
281,205358,13144.4,157.164,900549,13894
282,206877,11770.3,139.17,664539,4827.66
283,205275,12012,143.261,458580,4790.29
284,199709,14301.2,176.554,297510,4660.39
285,188974,10702.6,138.515,182592,4409.89
286,179905,7898.76,106.659,106760,4597.96
287,172306,12810.9,183.579,59929.4,4403.76
288,158773,13551.5,212.009,32568.8,4057.89
289,143916,11787,203.058,17287.5,3678.17
290,130515,10962,208.474,9045.22,3335.66
291,117762,10339.7,218.39,4709.27,377.137
292,105557,9438.37,222.598,2463.1,338.051
293,94256.6,8907.64,235.929,1306.53,301.86
294,83534.7,7913.03,236.515,709.335,267.523
295,73895.3,5921.45,198.481,397.751,342.939
296,66351.1,5402.7,201.826,232.392,307.928
297,59412.4,5175.27,216.58,142.526,275.726
298,52797.9,4174.21,195.71,92.388,245.029
299,47290.1,3499.31,182.673,63.8066,0
300,42551,2783.11,160.72,47.187,0
301,38613.2,1822.11,114.835,37.4275,0
302,35706.9,1826.77,124.761,32.0415,0
303,32851.1,1398.97,103.38,29.7477,0
304,30479.4,1007.58,79.8518,29.8234,44.7849
305,28546.1,724.14,61.0305,32.2971,41.9442
306,26934.7,470.323,41.839,37.9312,39.5766
307,25609,441.849,41.3363,48.0553,37.6286
308,24339.5,314.999,30.9375,65.285,0
309,23224.2,147.456,15.1267,94.9561,0
310,22300.7,93.1735,9.94295,147.074,0
311,21453.1,60.6966,6.7285,240.645,0
312,20664.9,64.5055,7.42457,652.958,0
313,19902.2,48.0679,5.74257,1167.34,0
314,19195,27.2073,3.36845,2154.13,0
315,18566.1,16.8449,2.1556,4066.07,0
316,18040.9,40.2339,5.30208,7778.81,0
317,17655.3,50.6301,6.82003,14940.4,0
318,17552.8,40.9987,5.5534,28535.3,0
319,17986.8,49.9244,6.60072,53688.9,0
320,19338.5,78.1385,9.61512,98602.9,0
321,22232.4,146.849,15.7385,175216,704.053
322,27586,333.4,28.8785,298762,873.589
323,36569.8,549.783,35.9768,485072,1158.09
324,50677.4,989.917,46.8538,744709,1604.84
325,71167.4,2009.61,68.0377,1.07446e+06,4900.81
326,98453.5,3326.35,81.6416,1.44922e+06,6779.81
327,132262,4771.55,87.2806,1.81952e+06,9108
328,171167,6261.33,88.5227,2.11955e+06,11787.1
329,212508,9441.81,107.964,2.28583e+06,14634
330,251048,12248.3,118.829,2.27978e+06,16985.3
331,283593,15055.2,129.593,2.10284e+06,19187.2
332,307292,13775.4,108.954,1.79591e+06,20790.6
333,324760,20787,157.164,1.42333e+06,21972.4
334,327142,18612.7,139.17,1.05032e+06,7634.16
335,324595,18994.2,143.261,724793,7574.72
336,315782,22613.3,176.554,470220,7369.07
337,298801,16922.6,138.515,288591,6972.79
338,284454,12489,106.659,168736,7270
339,272435,20255.4,183.579,94719.5,6962.83
340,251035,21426.1,212.009,51475.6,6415.88
341,227541,18636,203.058,27323.2,5815.43
342,206350,17331.4,208.474,14296.1,5273.85
343,186186,16347.5,218.39,7443.08,596.266
344,166889,14922.3,222.598,3892.97,534.467
345,149021,14083.1,235.929,2064.99,477.243
346,132068,12510.5,236.515,1121.12,422.953
347,116828,9361.75,198.481,628.653,542.183
348,104900,8541.55,201.826,367.299,486.827
349,93929.3,8181.95,216.58,225.265,435.915
350,83471.5,6599.27,195.71,146.021,387.381
351,74763.6,5532.25,182.673,100.848,0
352,67271,4399.95,160.72,74.5799,0
353,61045.2,2880.66,114.835,59.1548,0
354,56450.3,2888,124.761,50.6421,0
355,51935.2,2211.67,103.38,47.0167,0
356,48185.6,1592.92,79.8518,47.1364,70.8016
357,45129.1,1144.81,61.0305,51.0461,66.3105
358,42581.5,743.541,41.839,59.9509,62.5672
359,40485.5,698.524,41.3363,75.9523,59.4875
360,38478.5,497.984,30.9375,103.184,0
361,36715.3,233.114,15.1267,150.08,0
362,35255.2,147.298,9.94295,232.453,0
363,33915.1,95.9549,6.7285,380.344,0
364,32657.6,101.941,7.42457,444.427,0
365,31430.8,75.9118,5.74257,794.535,0
366,30273.9,42.9107,3.36845,1466.18,0
367,29206,26.4985,2.1556,2767.52,0
368,28234.7,62.9677,5.30208,5294.54,0
369,27354.8,78.4455,6.82003,10169,0
370,26676.8,62.31,5.5534,19422.1,0
371,26391.1,73.2517,6.60072,36542.6,0
372,26742.7,108.056,9.61512,67112.7,0
373,28146,185.91,15.7385,119258,891.324
374,31210.8,377.209,28.8785,203348,988.377
375,36702,551.77,35.9768,330158,1162.27
376,45674.8,892.197,46.8538,506876,1446.42
377,58973.2,1665.27,68.0377,731317,4061.08
378,76842.4,2596.2,81.6416,986391,5291.61
379,99142.6,3576.71,87.2806,1.23843e+06,6827.27
380,124941,4570.34,88.5227,1.44264e+06,8603.79
381,152442,6773.03,107.964,1.55582e+06,10497.6
382,178023,8685.53,118.829,1.5517e+06,12044.6
383,199546,10593.4,129.593,1.43127e+06,13500.8
384,215076,9641.48,108.954,1.22236e+06,14551.5
385,226466,14495.5,157.164,968772,15322.1
386,227528,12945.2,139.17,714882,5309.57
387,225325,13185.3,143.261,493320,5258.18
388,218896,15675.2,176.554,320049,5108.14
389,206898,11717.7,138.515,196425,4828.15
390,196793,8640.25,106.659,114848,5029.59
391,188345,14003.3,183.579,64469.5,4813.67
392,173446,14803.8,212.009,35036.2,4432.9
393,157133,12869.5,203.058,18597.1,4015.96
394,142435,11963.2,208.474,9730.46,3640.31
395,128464,11279.4,218.39,5066.03,411.412
396,115108,10292.3,222.598,2649.69,368.638
397,102750,9710.32,235.929,1405.51,329.061
398,91034.3,8623.45,236.515,763.072,291.54
399,80506.9,6451.26,198.481,427.884,373.623
400,72269.2,5884.58,201.826,249.997,335.393
401,64696.3,5635.54,216.58,153.323,300.248
402,57480.9,4544.45,195.71,99.3871,266.762
403,51474.2,3808.91,182.673,68.6405,0
404,46307,3028.77,160.72,50.7618,0
405,42014.3,1982.61,114.835,40.2629,0
406,38845.7,1987.35,124.761,34.4689,0
407,35733.3,1521.71,103.38,32.0013,0
408,33148.8,1095.83,79.8518,32.0827,48.7073
409,31042.1,787.457,61.0305,34.7438,45.6117
410,29286.2,511.383,41.839,40.8047,43.0316
411,27841.4,480.367,41.3363,51.6959,40.9088
412,26458.3,342.42,30.9375,70.2308,0
413,25243.3,160.276,15.1267,102.15,0
414,24237.1,101.264,9.94295,158.216,0
415,23313.7,65.9607,6.7285,258.876,0
416,22446.3,70.0662,7.42457,254.146,0
417,21599.6,52.1673,5.74257,454.356,0
418,20799.4,29.4814,3.36845,838.436,0
419,20057.7,18.1982,2.1556,1582.61,0
420,19376.6,43.2127,5.30208,3027.69,0
421,18747.2,53.7613,6.82003,5815.16,0
422,18235.3,42.5927,5.5534,11106.6,0
423,17953.4,49.8316,6.60072,20896.9,0
424,18038.5,72.8859,9.61512,38378.5,0
425,18725.7,123.686,15.7385,68197.8,593.001
426,20360.5,246.073,28.8785,116285,644.771
427,23373.9,351.399,35.9768,188801,740.201
428,28377.3,554.314,46.8538,289857,898.648
429,35850.7,1012.34,68.0377,418204,2468.79
430,45926.8,1551.68,81.6416,564069,3162.66
431,58535.2,2111.74,87.2806,708197,4030.91
432,73149.7,2675.83,88.5227,824974,5037.31
433,88747.5,3943.08,107.964,889698,6111.43
434,103245,5037.19,118.829,887343,6985.27
435,115426,6127.65,129.593,818473,7809.43
436,124185,5567,108.954,699007,8402.03
437,130598,8359.22,157.164,553993,8835.91
438,131092,7458.48,139.17,408806,3059.15
439,129738,7591.84,143.261,282106,3027.55
440,125974,9021.07,176.554,183020,2939.73
441,119024,6740.97,138.515,112326,2777.55
442,113177,4969.09,106.659,65675.8,2892.56
443,108292,8051.48,183.579,36867,2767.71
444,99705.5,8509.98,212.009,20035.5,2548.25
445,90311.7,7396.7,203.058,10634.8,2308.16
446,81851.2,6874.71,208.474,5564.37,2091.93
447,73812.6,6480.89,218.39,2897.01,236.387
448,66130.1,5912.99,222.598,1515.23,211.784
449,59023.7,5577.98,235.929,803.741,189.025
450,52288.2,4953.13,236.515,436.364,167.455
451,46237.1,3705.12,198.481,244.686,214.581
452,41502.3,3379.36,201.826,142.961,192.607
453,37150.4,3236.08,216.58,87.6781,172.411
454,33004.7,2609.36,195.71,56.8346,153.171
455,29553.7,2186.87,182.673,39.2521,0
456,26585.3,1738.85,160.72,29.0282,0
457,24119.3,1138.17,114.835,23.0244,0
458,22299.1,1140.82,124.761,19.711,0
459,20511.4,873.483,103.38,18.3,0
460,19027,628.992,79.8518,18.3465,27.9573
461,17816.9,451.968,61.0305,19.8683,26.1793
462,16808.4,293.501,41.839,23.3342,24.6974
463,15978.5,275.688,41.3363,29.5623,23.4781
464,15184.2,196.512,30.9375,40.1616,0
465,14486.4,91.9774,15.1267,58.4144,0
466,13908.5,58.1104,9.94295,90.476,0
467,13378.1,37.8504,6.7285,148.038,0
468,12882.9,40.2139,7.42457,291.424,0
469,12401.8,29.9529,5.74257,521.001,0
470,11952,16.941,3.36845,961.419,0
471,11544.3,10.4741,2.1556,1814.75,0
472,11188.2,24.9514,5.30208,3471.79,0
473,10893.8,31.2402,6.82003,6668.13,0
474,10727.7,25.057,5.5534,12735.7,0
475,10806.4,29.9945,6.60072,23962.1,0
476,11297.4,45.6478,9.61512,44007.8,0
477,12477.1,82.4137,15.7385,78201.1,395.124
478,14752.2,178.293,28.8785,133342,467.172
479,18638.9,280.214,35.9768,216494,590.255
480,24811.4,484.659,46.8538,332374,785.724
481,33828.9,955.253,68.0377,479547,2329.56
482,45868.8,1549.72,81.6416,646807,3158.67
483,60818.4,2194.11,87.2806,812076,4188.14
484,78048.2,2855.02,88.5227,945982,5374.64
485,96374.2,4281.93,107.964,1.0202e+06,6636.63
486,113447,5534.96,118.829,1.0175e+06,7675.55
487,127849,6787.17,129.593,938527,8649.96
488,138309,6200.15,108.954,801538,9357.61
489,146007,9345.52,157.164,635253,9878.46
490,146960,8361.31,139.17,468770,3429.46
491,145732,8527.73,143.261,323485,3400.78
492,141714,10148.2,176.554,209866,3307.02
493,134049,7591.86,138.515,128802,3128.15
494,127579,5601.38,106.659,75309.2,3260.63
495,122162,9082.69,183.579,42274.6,3122.19
496,112546,9605.9,212.009,22974.3,2876.41
497,101997,8353.74,203.058,12194.7,2606.81
498,92485.4,7767.88,208.474,6380.56,2363.72
499,83437.6,7325.98,218.39,3321.95,267.212
500,74781.6,6686.56,222.598,1737.48,239.491
501,66768.4,6309.89,235.929,921.634,213.828
502,59167.6,5604.8,236.515,500.37,189.486
503,52335.4,4193.79,198.481,280.577,242.882
504,46988.5,3826.07,201.826,163.931,218.068
505,42071.4,3664.74,216.58,100.539,195.249
506,37384.9,2955.66,195.71,65.1711,173.499
507,33482.8,2477.62,182.673,45.0097,0
508,30125.6,1970.41,160.72,33.286,0
509,27336.2,1289.96,114.835,26.4016,0
510,25277.4,1293.19,124.761,22.6023,0
511,23254.5,990.299,103.38,20.9842,0
512,21574.7,713.214,79.8518,21.0376,31.7008
513,20205.4,512.557,61.0305,22.7826,29.6888
514,19064.1,332.889,41.839,26.7569,28.0118
515,18125,312.724,41.3363,33.8986,26.6321
516,17225.9,222.936,30.9375,46.0525,0
517,16436.1,104.356,15.1267,66.9827,0
518,15782,65.938,9.94295,103.747,0
519,15181.7,42.9531,6.7285,169.753,0
520,14620.1,45.6366,7.42457,286.275,0
521,14073.7,33.9909,5.74257,511.796,0
522,13561.3,19.2221,3.36845,944.432,0
523,13094,11.8801,2.1556,1782.68,0
524,12679.9,28.2782,5.30208,3410.45,0
525,12326.1,35.3474,6.82003,6550.32,0
526,12099,28.2602,5.5534,12510.7,0
527,12115.4,33.6277,6.60072,23538.7,0
528,12537.9,50.6604,9.61512,43230.3,0
529,13637.2,90.0764,15.7385,76819.5,431.862
530,15811.2,191.091,28.8785,130986,500.705
531,19563.4,294.112,35.9768,212669,619.53
532,25560.4,499.288,46.8538,326502,809.441
533,34350,969.969,68.0377,471074,2365.45
534,46102.9,1557.63,81.6416,635379,3174.79
535,60713,2190.31,87.2806,797729,4180.89
536,77566.1,2837.38,88.5227,929269,5341.44
537,95500.8,4243.13,107.964,1.00217e+06,6576.48
538,112203,5474.27,118.829,999522,7591.38
539,126284,6704.08,129.593,921945,8544.08
540,136495,6118.84,108.954,787377,9234.9
541,144004,9217.34,157.164,624030,9742.96
542,144881,8243.03,139.17,460488,3380.94
543,143625,8404.43,143.261,317770,3351.61
544,139632,9999.1,176.554,206158,3258.44
545,132055,7478.97,138.515,126526,3081.63
546,125664,5517.3,106.659,73978.7,3211.68
547,120314,8945.31,183.579,41527.7,3074.97
548,110832,9459.67,212.009,22568.4,2832.63
549,100436,8225.87,203.058,11979.3,2566.91
550,91062.9,7648.41,208.474,6267.83,2327.36
551,82148.8,7212.83,218.39,3263.26,263.084
552,73622.1,6582.88,222.598,1706.79,235.777
553,65729.6,6211.72,235.929,905.351,210.501
554,58244.2,5517.32,236.515,491.529,186.529
555,51516.2,4128.15,198.481,275.619,239.081
556,46251.1,3766.03,201.826,161.034,214.646
557,41409.7,3607.1,216.58,98.7625,192.177
558,36795.6,2909.06,195.71,64.0197,170.764
559,32953.9,2438.48,182.673,44.2144,0
560,29648.8,1939.22,160.72,32.6979,0
561,26902.7,1269.51,114.835,25.9351,0
562,24875.9,1272.65,124.761,22.2029,0
563,22884.7,974.549,103.38,20.6135,0
564,21231.1,701.855,79.8518,20.6659,31.1959
565,19883.1,504.383,61.0305,22.3801,29.2153
566,18759.6,327.573,41.839,26.2842,27.5645
567,17835.3,307.724,41.3363,33.2996,26.2063
568,16950.2,219.368,30.9375,45.2388,0
569,16172.8,102.684,15.1267,65.7993,0
570,15528.9,64.8806,9.94295,101.914,0
571,14938,42.2636,6.7285,166.754,0
572,14391.9,44.9242,7.42457,623.563,0
573,13866.3,33.4898,5.74257,1114.79,0
574,13384.5,18.9715,3.36845,2057.16,0
575,12967.4,11.7652,2.1556,3883.03,0
576,12641.8,28.1932,5.30208,7428.62,0
577,12450.7,35.705,6.82003,14267.9,0
578,12527.4,29.2606,5.5534,27250.7,0
579,13108.6,36.3843,6.60072,51271.9,0
580,14562.6,58.8411,9.61512,94164,0
581,17488.8,115.517,15.7385,167328,553.834
582,22767.7,275.167,28.8785,285312,721.004
583,31526.2,473.958,35.9768,463235,998.366
584,45179.5,882.523,46.8538,711184,1430.74
585,64933.3,1833.57,68.0377,1.02609e+06,4471.51
586,91192.9,3081.04,81.6416,1.38398e+06,6279.83
