timestep,biomass,catch,effort,recruitment,SSB
74,1.78552e+06,16938.2,219.075,1687.11,41666.8
75,1.70002e+06,16598.7,225.37,2080,39671.6
76,1.61784e+06,19444.9,262.722,2391.87,37753.8
77,1.53577e+06,14500.7,201.868,2560.34,35838.6
78,1.4615e+06,10637.5,157.381,2548.72,37352.5
79,1.39368e+06,17413,260.624,2359.59,35619.3
80,1.32166e+06,19051.7,302.172,2033.86,33778.6
81,1.25066e+06,17272.5,282.027,1635.69,31964.2
82,1.18405e+06,16785.4,289.582,1231.21,30261.5
83,1.12038e+06,16632.7,305.53,870.93,3588.07
84,1.05926e+06,16025.9,310.146,581.855,3392.32
85,1.00104e+06,16044.7,337.006,369.273,3205.88
86,945022,15184.2,339.104,224.092,3026.46
87,891989,12043.2,292.1,130.973,4139.62
88,844080,11587,297.556,74.2991,3917.27
89,798467,11756.2,323.576,41.2482,3705.59
90,754460,10045.1,300.913,22.6027,3501.36
91,713847,8875.22,284.965,12.3322,0
92,675971,7399.95,276.152,6.75885,0
93,641030,5021.97,211.94,3.75421,0
94,609796,5188.42,224.531,2.13167,0
95,579631,4089.63,205.645,1.24725,0
96,551739,3009.32,180.044,0.75804,810.698
97,526012,2194.2,153.604,0.482463,772.897
98,502109,1436.82,127.164,0.323505,737.774
99,479901,1356.79,120.03,0.229525,705.143
100,458659,970.874,103.242,0.17355,0
101,438648,454.24,60.4344,0.140723,0
102,419947,285.9,49.5227,0.122206,0
103,402165,185.3,33.9944,0.113748,0
104,385199,195.839,39.8699,0.924128,0
105,368910,145.076,30.6369,1.00187,0
106,353332,81.511,17.6267,1.16345,0
107,338451,49.9672,12.1708,1.44754,0
108,324207,117.718,26.4401,1.93061,0
109,310479,145.001,32.7353,2.74127,0
110,297287,113.059,24.7613,4.11592,0
111,284668,128.672,29.3779,6.50689,0
112,272553,179.438,35.2534,10.7621,0
113,260888,281.084,50.362,18.4706,8261.76
114,249606,493.228,84.7761,32.634,7904.47
115,238583,587.184,92.7501,58.8791,7555.41
116,227927,730.277,109.957,107.543,7217.94
117,217575,1011.55,152.345,197.096,14982.9
118,207381,1156.39,177.946,359.27,14280.9
119,197478,1176.99,186.34,645.694,13598.9
120,187978,1136.27,183.821,1134.48,12944.7
121,178932,1318.24,199.769,1932.76,12321.8
122,170114,1378.88,218.655,3168.34,11509.5
123,161646,1428.39,216.557,4962.02,10936.6
124,153539,1141.5,181.723,7376.53,10388.1
125,146122,1564.42,258.105,10349.9,9886.25
126,138681,1315.58,219.075,13639.4,3236.25
127,131877,1287.62,225.37,16815.7,3077.46
128,125457,1507.87,262.722,19337,2927.65
129,119142,1124.94,201.868,20699.1,2780.3
130,113491,826.045,157.381,20605.1,2900.57
131,108363,1353.91,260.624,19076,2769.5
132,102900,1483.3,302.172,16442.7,2629.89
133,97489.4,1346.39,282.027,13223.7,2491.61
134,92383.1,1309.65,289.582,9953.69,2361.1
135,87471.6,1298.56,305.53,7041.02,280.131
136,82728.2,1251.62,310.146,4704,264.94
137,78189.9,1253.23,337.006,2985.38,250.406
138,73809.2,1185.93,339.104,1811.67,236.377
139,69654.4,940.439,292.1,1058.85,323.258
140,65896.2,904.584,297.556,600.67,305.816
141,62316.7,917.516,323.576,333.471,289.204
142,58863.5,783.724,300.913,182.731,273.178
143,55677,692.229,284.965,99.6993,0
144,52706.1,576.981,276.152,54.6419,0
145,49966.2,391.446,211.94,30.3508,0
146,47517.3,404.299,224.531,17.2334,0
147,45153.6,318.585,205.645,10.0834,0
148,42968.7,234.362,180.044,6.12836,63.1362
149,40954.2,170.836,153.604,3.90046,60.1761
150,39083,111.839,127.164,2.61537,57.4266
151,37345.1,105.584,120.03,1.85559,54.8731
152,35683.6,75.5338,103.242,1.40306,0
153,34118.9,35.3317,60.4344,1.13767,0
154,32657.1,22.233,49.5227,0.987976,0
155,31267.7,14.4068,33.9944,0.919598,0
156,29943.7,15.2237,39.8699,60.4208,0
157,28673.2,11.2759,30.6369,65.5039,0
158,27459,6.33457,17.6267,76.068,0
159,26299.8,3.88278,12.1708,94.642,0
160,25191.5,9.14691,26.4401,126.226,0
161,24124.9,11.2669,32.7353,179.228,0
162,23102.2,8.78583,24.7613,269.104,0
163,22127.7,10.0019,29.3779,425.429,0
164,21198.3,13.9561,35.2534,703.643,0
165,20314.4,21.8869,50.362,1207.63,643.313
166,19479.2,38.4915,84.7761,2133.65,616.865
167,18699,46.0207,92.7501,3849.6,592.157
168,18011.5,57.7087,109.957,7031.34,570.384
169,17465.3,81.1997,152.345,12886.4,1202.72
170,17144.2,95.5985,177.946,23489.6,1180.6
171,17221,102.639,186.34,42216.4,1185.89
172,17970.9,108.629,183.821,74173.5,1237.53
173,19806.5,145.919,199.769,126366,1363.94
174,23281.6,188.711,218.655,207150,1575.17
175,29144.7,257.537,216.557,324424,1971.85
176,38219.5,284.146,181.723,482288,2585.84
177,51336.2,549.619,258.105,676690,3473.27
178,68733.3,652.031,219.075,891766,1603.96
179,90507.5,883.701,225.37,1.09944e+06,2112.08
180,115735,1391.02,262.722,1.26428e+06,2700.77
181,142641,1346.81,201.868,1.35333e+06,3328.67
182,169865,1236.36,157.381,1.34719e+06,4341.36
183,195504,2442.66,260.624,1.24722e+06,4996.63
184,216590,3122.13,302.172,1.07505e+06,5535.54
185,232693,3213.65,282.027,864584,5947.11
186,244149,3461.14,289.582,650786,6239.91
187,251091,3727.58,305.53,460352,804.128
188,254124,3844.73,310.146,307554,813.842
189,254141,4073.38,337.006,195188,813.897
190,251724,4044.59,339.104,118449,806.156
191,247712,3344.48,292.1,69228.9,1149.6
192,243222,3338.8,297.556,39272.7,1128.76
193,237858,3502.08,323.576,21802.8,1103.87
194,231673,3084.56,300.913,11947.2,1075.17
195,225416,2802.58,284.965,6518.48,0
196,219060,2398.08,276.152,3572.56,0
197,212814,1667.23,211.94,1984.38,0
198,207065,1761.8,224.531,1126.74,0
199,201029,1418.38,205.645,659.265,0
200,195194,1064.64,180.044,400.681,286.809
201,189602,790.904,153.604,255.018,278.592
202,184200,527.101,127.164,170.997,270.654
203,179001,506.077,120.03,121.321,263.015
204,173781,367.854,103.242,91.7341,0
205,168681,174.677,60.4344,74.3826,0
206,163772,111.496,49.5227,64.5952,0
207,158935,73.2303,33.9944,60.1246,0
208,154160,78.3764,39.8699,26.4425,0
209,149416,58.7585,30.6369,28.6671,0
210,144740,33.3904,17.6267,33.2904,0
211,140147,20.6906,12.1708,41.4191,0
212,135632,49.2475,26.4401,55.2416,0
213,131163,61.2562,32.7353,78.4375,0
214,126764,48.2085,24.7613,117.771,0
215,122464,55.3548,29.3779,186.185,0
216,118250,77.8513,35.2534,307.942,0
217,114113,122.946,50.362,528.507,3613.7
218,110036,217.435,84.7761,933.772,3484.61
219,105983,260.839,92.7501,1684.74,3356.26
220,102022,326.879,109.957,3077.19,3230.82
221,98156.4,456.348,152.345,5639.62,6759.35
222,94368.6,526.213,177.946,10280,6498.51
223,90794.1,541.144,186.34,18475.6,6252.36
224,87606.7,529.555,183.821,32461.3,6032.87
225,85012.7,626.31,199.769,55303,5854.24
226,83160.2,674.061,218.655,90657.2,5626.41
227,82429.4,728.389,216.557,141981,5576.97
228,83185.5,618.448,181.723,211068,5628.12
229,85934.5,920.037,258.105,296147,5814.11
230,90472.7,858.259,219.075,390272,2111.26
231,97134.8,948.409,225.37,481157,2266.73
232,105417,1267,262.722,553301,2459.99
233,114433,1080.48,201.868,592272,2670.41
234,123850,901.443,157.381,589583,3165.32
235,132789,1659.09,260.624,545833,3393.78
236,139591,2012.19,302.172,470484,3567.62
237,144244,1992.11,282.027,378377,3686.56
238,147011,2084.08,289.582,284810,3757.27
239,147901,2195.66,305.53,201468,473.656
240,147164,2226.5,310.146,134598,471.298
241,145205,2327.34,337.006,85422.2,465.023
242,142253,2285.66,339.104,51838.1,455.571
243,138704,1872.71,292.1,30297.3,643.708
244,135118,1854.83,297.556,17187.3,627.068
245,131228,1932.12,323.576,9541.77,609.012
246,127031,1691.33,300.913,5228.58,589.536
247,122917,1528.23,284.965,2852.75,0
248,118853,1301.1,276.152,1563.49,0
249,114935,900.43,211.94,868.443,0
250,111361,947.512,224.531,493.109,0
251,107697,759.866,205.645,288.521,0
252,104198,568.32,180.044,175.354,153.103
253,100878,420.802,153.604,111.606,148.225
254,97703.1,279.584,127.164,74.835,143.56
255,94674.1,267.666,120.03,53.0949,139.11
256,91669.2,194.042,103.242,40.1465,0
257,88758,91.913,60.4344,32.5528,0
258,85974.4,58.5314,49.5227,28.2695,0
259,83253.9,38.3597,33.9944,26.3129,0
260,80589,40.9722,39.8699,72.1584,0
261,77960.8,30.6584,30.6369,78.2291,0
262,75386.5,17.3911,17.6267,90.8454,0
263,72872.6,10.7586,12.1708,113.028,0
264,70415.4,25.5675,26.4401,150.748,0
265,67996.5,31.7559,32.7353,214.046,0
266,65627.9,24.9584,24.7613,321.382,0
267,63325.8,28.6238,29.3779,508.076,0
268,61083.9,40.2152,35.2534,840.336,0
269,58900.7,63.4602,50.362,1442.23,1865.26
270,56776.1,112.191,84.7761,2548.15,1797.98
271,54705.1,134.636,92.7501,4597.44,1732.39
272,52750.7,169.013,109.957,8397.28,1670.5
273,50966.4,236.953,152.345,15389.8,3509.71
274,49434.6,275.655,177.946,28052.8,3404.22
275,48382.6,288.366,186.34,50417.5,3331.77
276,48157.4,291.096,183.821,88582.9,3316.26
277,49261.1,362.919,199.769,150915,3392.27
278,52324.3,424.118,218.655,247392,3540.13
279,58258.9,514.805,216.557,387448,3941.65
280,68051,505.929,181.723,575980,4604.16
281,82740.4,885.841,258.105,808147,5598.01
282,102509,972.439,219.075,1.065e+06,2392.14
283,127571,1245.58,225.37,1.31302e+06,2976.99
284,156789,1884.46,262.722,1.50989e+06,3658.83
285,188010,1775.19,201.868,1.61624e+06,4387.39
286,219695,1599.05,157.381,1.6089e+06,5614.9
287,249557,3118.02,260.624,1.48951e+06,6378.12
288,273931,3948.7,302.172,1.28389e+06,7001.05
289,292362,4037.72,282.027,1.03254e+06,7472.12
290,305291,4327.91,289.582,777211,7802.56
291,312861,4644.58,305.53,549782,1001.95
292,315789,4777.68,310.146,367301,1011.33
293,315147,5051.17,337.006,233107,1009.27
294,311621,5006.98,339.104,141460,997.978
295,306223,4134.47,292.1,82677.6,1421.14
296,300312,4122.51,297.556,46902,1393.71
297,293384,4319.62,323.576,26038.3,1361.56
298,285492,3801.11,300.913,14268.2,1324.93
299,277552,3450.79,284.965,7784.79,0
300,269526,2950.53,276.152,4266.58,0
301,261663,2049.92,211.94,2369.87,0
302,254437,2164.87,224.531,1345.63,0
303,246881,1741.88,205.645,787.337,0
304,239589,1306.78,180.044,478.519,352.041
305,232613,970.32,153.604,304.559,341.791
306,225885,646.384,127.164,204.215,331.904
307,219418,620.346,120.03,144.889,322.402
308,212938,450.74,103.242,109.555,0
309,206615,213.959,60.4344,88.8326,0
310,200534,136.524,49.5227,77.1439,0
311,194551,89.6405,33.9944,71.8047,0
312,188652,95.9123,39.8699,96.763,0
313,182798,71.886,30.6369,104.904,0
314,177033,40.8401,17.6267,121.822,0
315,171376,25.3011,12.1708,151.568,0
316,165821,60.2087,26.4401,202.149,0
317,160327,74.8762,32.7353,287.032,0
318,154924,58.9179,24.7613,430.967,0
319,149651,67.6433,29.3779,681.319,0
320,144492,95.1276,35.2534,1126.87,0
321,139440,150.234,50.362,1934,4415.75
322,134486,265.747,84.7761,3417.01,4258.86
323,129599,318.961,92.7501,6165.08,4104.13
324,124896,400.167,109.957,11260.6,3955.19
325,120437,559.937,152.345,20637.4,8293.7
326,116303,648.521,177.946,37618.2,8008.97
327,112832,672.491,186.34,67608.9,7769.93
328,110520,668.06,183.821,118788,7610.76
329,110057,810.817,199.769,202374,7578.85
330,112233,909.714,218.655,331748,7593.4
331,118302,1045.38,216.557,519560,8004.03
332,129590,963.442,181.723,772377,8767.7
333,147572,1579.94,258.105,1.08371e+06,9984.33
334,172315,1634.65,219.075,1.42815e+06,4021.13
335,204276,1994.52,225.37,1.76073e+06,4766.97
336,241872,2907.07,262.722,2.02473e+06,5644.31
337,282152,2664.07,201.868,2.16734e+06,6584.28
338,323204,2352.45,157.381,2.1575e+06,8260.37
339,361937,4522.11,260.624,1.9974e+06,9250.28
340,393224,5668.31,302.172,1.72167e+06,10049.9
341,416561,5752.99,282.027,1.38462e+06,10646.4
342,432605,6132.74,289.582,1.04222e+06,11056.4
343,441516,6554.53,305.53,737247,1413.97
344,444253,6721.26,310.146,492544,1422.74
345,442258,7088.51,337.006,312591,1416.35
346,436438,7012.47,339.104,189695,1397.71
347,428164,5780.86,292.1,110869,1987.06
348,419302,5755.94,297.556,62894.6,1945.93
349,409120,6023.66,323.576,34916.8,1898.68
350,397677,5294.78,300.913,19133.3,1845.57
351,386236,4802.05,284.965,10439.3,0
352,374732,4102.24,276.152,5721.4,0
353,363504,2847.77,211.94,3177.95,0
354,353203,3005.21,224.531,1804.47,0
355,342479,2416.38,205.645,1055.8,0
356,332155,1811.65,180.044,641.684,488.052
357,322296,1344.42,153.604,408.407,473.566
358,312804,895.11,127.164,273.849,459.619
359,303697,858.623,120.03,194.294,446.237
360,294591,623.579,103.242,146.911,0
361,285719,295.875,60.4344,119.123,0
362,277197,188.716,49.5227,103.448,0
363,268825,123.862,33.9944,96.2887,0
364,260580,132.481,39.8699,80.2573,0
365,252408,99.2606,30.6369,87.0093,0
366,244370,56.3743,17.6267,101.042,0
367,236490,34.9142,12.1708,125.714,0
368,228758,83.061,26.4401,167.667,0
369,221118,103.267,32.7353,238.07,0
370,213608,81.2357,24.7613,357.453,0
371,206281,93.2408,29.3779,565.101,0
372,199113,131.088,35.2534,934.653,0
373,192088,206.958,50.362,1604.1,6083.01
374,185187,365.934,84.7761,2834.14,5864.47
375,178354,438.952,92.7501,5113.45,5648.08
376,171721,550.193,109.957,9339.77,5438.02
377,165325,768.626,152.345,17117.1,11384.8
378,159192,887.68,177.946,31201.3,10962.5
379,153647,915.757,186.34,56076.2,10580.6
380,149139,901.499,183.821,98525.2,10270.2
381,146256,1077.51,199.769,167853,10071.7
382,145587,1180.06,218.655,275159,9850.03
383,148208,1309.64,216.557,430934,10027.4
384,155221,1154,181.723,640626,10501.8
385,167953,1798.15,258.105,898851,11363.3
386,186237,1766.72,219.075,1.18454e+06,4346.02
387,210662,2056.87,225.37,1.46039e+06,4915.99
388,239842,2882.67,262.722,1.67935e+06,5596.94
389,271252,2561.16,201.868,1.79764e+06,6329.93
390,303493,2208.98,157.381,1.78948e+06,7756.59
391,333967,4172.66,260.624,1.65669e+06,8535.45
392,358165,5162.94,302.172,1.42799e+06,9153.89
393,375796,5189.99,282.027,1.14843e+06,9604.49
394,387483,5493.09,289.582,864443,9903.19
395,393328,5839.16,305.53,611488,1259.65
396,394114,5962.68,310.146,408526,1262.16
397,391045,6267.68,337.006,259270,1252.34
398,384859,6183.72,339.104,157337,1232.52
399,376709,5086.15,292.1,91957.1,1748.26
400,368198,5054.4,297.556,52166.1,1708.76
401,358646,5280.51,323.576,28960.8,1664.43
402,348089,4634.54,300.913,15869.6,1615.44
403,337614,4197.54,284.965,8658.54,0
404,327155,3581.41,276.152,4745.45,0
405,316995,2483.41,211.94,2635.86,0
406,307695,2618.01,224.531,1496.66,0
407,298069,2103.05,205.645,875.706,0
408,288831,1575.35,180.044,532.227,424.394
409,280031,1168.12,153.604,338.742,411.463
410,271579,777.143,127.164,227.136,399.045
411,263488,744.942,120.03,161.151,387.156
412,255421,540.666,103.242,121.851,0
413,247578,256.378,60.4344,98.8029,0
414,240057,163.431,49.5227,85.8023,0
415,232683,107.21,33.9944,79.8639,0
416,225433,114.612,39.8699,45.7852,0
417,218261,85.8322,30.6369,49.6371,0
418,211217,48.7261,17.6267,57.6422,0
419,204320,30.1649,12.1708,71.7171,0
420,197562,71.7339,26.4401,95.6507,0
421,190892,89.1508,32.7353,135.814,0
422,184342,70.1059,24.7613,203.92,0
423,177957,80.4381,29.3779,322.379,0
424,171714,113.05,35.2534,533.201,0
425,165597,178.416,50.362,915.109,5244.1
426,159586,315.345,84.7761,1616.82,5053.73
427,153625,378.091,92.7501,2917.12,4864.97
428,147817,473.605,109.957,5328.15,4681.04
429,142173,660.988,152.345,9764.98,9790.45
430,136678,762.134,177.946,17799.7,9412.04
431,131547,784.038,186.34,31990.4,9058.75
432,127065,768.071,183.821,56206.7,8750.12
433,123581,910.452,199.769,95757,8510.17
434,121379,983.844,218.655,156973,8212.17
435,121100,1070.1,216.557,245839,8193.32
436,123376,917.244,181.723,365464,8347.28
437,129037,1381.5,258.105,512777,8730.29
438,137826,1307.47,219.075,675755,3216.3
439,150232,1466.84,225.37,833122,3505.79
440,165411,1988.08,262.722,958039,3860.02
441,181867,1717.18,201.868,1.02552e+06,4244.02
442,198935,1447.95,157.381,1.02086e+06,5084.33
443,215112,2687.65,260.624,945107,5497.77
444,227635,3281.35,302.172,814641,5817.84
445,236432,3265.28,282.027,655158,6042.66
446,241916,3429.49,289.582,493147,6182.83
447,244121,3624.11,305.53,348842,781.807
448,243486,3683.79,310.146,233056,779.773
449,240705,3858.01,337.006,147908,770.865
450,236184,3794.89,339.104,89757.6,756.386
451,230597,3113.4,292.1,52459.7,1070.17
452,224893,3087.21,297.556,29759.7,1043.7
453,218639,3219.11,323.576,16521.5,1014.68
454,211838,2820.47,300.913,9053.28,983.116
455,205146,2550.57,284.965,4939.52,0
456,198510,2173.12,276.152,2707.19,0
457,192098,1504.94,211.94,1503.71,0
458,186241,1584.62,224.531,853.816,0
459,180218,1271.54,205.645,499.573,0
460,174456,951.526,180.044,303.625,256.337
461,168982,704.891,153.604,193.245,248.294
462,163740,468.553,127.164,129.577,240.591
463,158732,448.774,120.03,91.9337,233.234
464,153756,325.466,103.242,69.5136,0
465,148930,154.224,60.4344,56.3651,0
466,144310,98.2466,49.5227,48.9485,0
467,139790,64.4093,33.9944,45.5607,0
468,135357,68.8168,39.8699,60.2592,0
469,130980,51.5084,30.6369,65.3288,0
470,126688,29.226,17.6267,75.8646,0
471,122493,18.0843,12.1708,94.389,0
472,118389,42.9866,26.4401,125.889,0
473,114345,53.4016,32.7353,178.749,0
474,110380,41.9778,24.7613,268.385,0
475,106521,48.1483,29.3779,424.292,0
476,102754,67.6495,35.2534,701.762,0
477,99074.1,106.743,50.362,1204.4,3137.46
478,95471.1,188.653,84.7761,2127.95,3023.36
479,91921.3,226.23,92.7501,3839.31,2910.95
480,88501,283.557,109.957,7012.54,2802.63
481,85246,396.325,152.345,12852,5870.31
482,82199.1,458.354,177.946,23426.8,5660.48
483,79577.5,474.292,186.34,42103.5,5479.95
484,77695.8,469.647,183.821,73975.3,5350.37
485,76984.8,567.167,199.769,126029,5301.41
486,77926.3,631.637,218.655,206596,5272.29
487,81306.1,718.463,216.557,323556,5500.97
488,87949.6,653.867,181.723,480999,5950.44
489,98791.5,1057.69,258.105,674881,6683.98
490,113839,1079.92,219.075,889382,2656.54
491,133408,1302.57,225.37,1.0965e+06,3113.19
492,156501,1880.99,262.722,1.2609e+06,3652.09
493,181269,1711.53,201.868,1.34971e+06,4230.07
494,206548,1503.36,157.381,1.34359e+06,5278.91
495,230409,2878.78,260.624,1.24388e+06,5888.73
496,249620,3598.26,302.172,1.07217e+06,6379.73
497,263886,3644.45,282.027,862273,6744.34
498,273628,3879.04,289.582,649046,6993.31
499,278940,4141.01,305.53,459121,893.315
500,280418,4242.54,310.146,306732,898.048
501,278960,4471.17,337.006,194667,893.38
502,275130,4420.66,339.104,118133,881.113
503,269783,3642.48,292.1,69043.8,1252.03
504,264090,3625.27,297.556,39167.7,1225.61
505,257583,3792.5,323.576,21744.5,1195.41
506,250297,3332.52,300.913,11915.3,1161.6
507,243025,3021.52,284.965,6501.05,0
508,235724,2580.5,276.152,3563.01,0
509,228606,1790.95,211.94,1979.07,0
510,222079,1889.55,224.531,1123.73,0
511,215292,1519.01,205.645,657.503,0
512,208763,1138.65,180.044,399.609,306.746
513,202532,844.839,153.604,254.336,297.59
514,196536,562.4,127.164,170.54,288.78
515,190785,539.394,120.03,120.997,280.33
516,185039,391.683,103.242,91.4889,0
517,179443,185.821,60.4344,74.1838,0
518,174070,118.507,49.5227,64.4226,0
519,168793,77.7724,33.9944,59.9639,0
520,163599,83.1751,39.8699,49.692,0
521,158453,62.3122,30.6369,53.8726,0
522,153392,35.3864,17.6267,62.5608,0
523,148433,21.9139,12.1708,77.8367,0
524,143568,52.1289,26.4401,103.813,0
525,138762,64.805,32.7353,147.403,0
526,134039,50.9755,24.7613,221.32,0
527,129433,58.5046,29.3779,349.887,0
528,124926,82.2466,35.2534,578.699,0
529,120511,129.84,50.362,993.195,3816.33
530,116174,229.563,84.7761,1754.79,3678.99
531,111880,275.352,92.7501,3166.04,3543.01
532,107712,345.11,109.957,5782.8,3411.01
533,103692,482.085,152.345,10598.2,7140.56
534,99835.9,556.699,177.946,19318.6,6875.01
535,96344.5,574.226,186.34,34720.1,6634.58
536,93497.2,565.162,183.821,61002.8,6438.51
537,91658.7,675.273,199.769,103928,6311.9
538,91191.6,739.16,218.655,170367,6169.79
539,92763.3,819.704,216.557,266817,6276.13
540,97056.1,721.57,181.723,396649,6566.57
541,104894,1123.02,258.105,556532,7096.84
542,116168,1102.02,219.075,733417,2710.89
543,131248,1281.48,225.37,904212,3062.78
544,149274,1794.12,262.722,1.03979e+06,3483.44
545,168681,1592.68,201.868,1.11303e+06,3936.32
546,188606,1372.77,157.381,1.10797e+06,4820.33
547,207440,2591.8,260.624,1.02575e+06,5301.71
548,222387,3205.7,302.172,884154,5683.72
549,233269,3221.59,282.027,711063,5961.82
550,240472,3409.02,289.582,535228,6145.93
551,244060,3623.2,305.53,378608,781.611
552,244517,3699.38,310.146,252943,783.074
553,242589,3888.22,337.006,160529,776.9
554,238732,3835.83,339.104,97416.6,764.546
555,233660,3154.77,292.1,56936.1,1084.39
556,228367,3134.89,297.556,32299.1,1059.83
557,222432,3274.96,323.576,17931.3,1032.28
558,215874,2874.2,300.913,9825.79,1001.84
559,209369,2603.08,284.965,5361.01,0
560,202875,2220.9,276.152,2938.19,0
561,196568,1539.96,211.94,1632.02,0
562,190795,1623.37,224.531,926.672,0
563,184821,1304.02,205.645,542.201,0
564,179088,976.787,180.044,329.533,263.142
565,173627,724.264,153.604,209.735,255.119
566,168383,481.838,127.164,140.633,247.413
567,163362,461.864,120.03,99.7784,240.036
568,158358,335.206,103.242,75.4452,0
569,153492,158.948,60.4344,61.1747,0
570,148827,101.321,49.5227,53.1253,0
571,144253,66.4652,33.9944,49.4484,0
572,139758,71.0542,39.8699,120.7,0
573,135312,53.2119,30.6369,130.854,0
574,130945,30.208,17.6267,151.958,0
575,126671,18.7011,12.1708,189.062,0
576,122484,44.4734,26.4401,252.157,0
577,118354,55.2737,32.7353,358.037,0
578,114301,43.4688,24.7613,537.578,0
579,110355,49.8813,29.3779,849.862,0
580,106505,70.1189,35.2534,1405.64,0
581,102750,110.704,50.362,2412.43,3253.88
582,99089.1,195.803,84.7761,4262.31,3137.93
583,95512.2,235.068,92.7501,7690.18,3024.66
584,92127.8,295.177,109.957,14046.2,2917.49
585,89024.8,413.894,152.345,25742.7,6130.53
586,86339.3,481.44,177.946,46924.1,5945.59
587,84454,503.357,186.34,84333.8,5815.76
588,83952.2,507.465,183.821,148173,5781.21
589,85675.1,631.191,199.769,252437,5899.86
590,90673.8,734.963,218.655,413815,6134.76
591,100476,887.859,216.557,648087,6797.96
592,116732,867.852,181.723,963445,7897.79
593,141187,1511.59,258.105,1.35179e+06,9552.37
594,174132,1651.89,219.075,1.78144e+06,4063.54
