timestep,biomass,catch,effort,recruitment,SSB
168,51701,616.543,28.4922,397571,1637.26
169,61612.9,1064.02,41.3743,573613,4242.86
170,75304.6,1557.74,49.6469,773683,5185.71
171,92750.1,2049.64,53.0761,971371,6387.06
172,113262,2538.12,53.8314,1.13154e+06,7799.54
173,135446,3692.55,65.6539,1.22032e+06,9327.2
174,156754,4696.91,72.2607,1.21709e+06,10605.6
175,175429,5724.66,78.8064,1.12263e+06,11869.1
176,189916,5224.37,66.256,958766,12849.3
177,200917,7923.03,95.5728,759863,13593.5
178,204962,7173.8,84.6303,560723,4782.98
179,205955,7416.51,87.1179,386939,4806.14
180,203543,8994.34,107.364,251033,4749.87
181,197103,6866.85,84.2321,154067,4599.58
182,191087,5147.35,64.8601,90081.7,4883.75
183,185591,8519.64,111.636,50567.1,4743.29
184,175817,9286.84,128.925,27480.8,4493.49
185,164717,8342.8,123.482,14586.8,4209.8
186,154226,8014.19,126.775,7632.16,3941.68
187,143849,7820.49,132.805,3973.58,460.681
188,133544,7396.12,135.363,2078.31,427.679
189,123615,7243.8,143.47,1102.42,395.881
190,113840,6687.08,143.827,598.521,364.577
191,104668,5184.91,120.698,335.614,485.751
192,97067.6,4887.33,122.732,196.087,450.479
193,89829.6,4844.34,131.704,120.26,416.888
194,82716.7,4041.74,119.013,77.9549,383.878
195,76503.9,3495.02,111.085,53.8386,0
196,70930.6,2859.07,97.735,39.8153,0
197,66082.6,1914.51,69.832,31.5805,0
198,62257.5,1957.08,75.8679,27.0359,0
199,58455.4,1526.87,62.8663,25.1004,0
200,55153.1,1116.14,48.5585,25.1643,81.0393
201,52322.9,811.259,37.1131,27.2516,76.8806
202,49850.9,531.197,25.4426,32.0055,73.2485
203,47706.2,502.27,25.137,40.548,70.0972
204,45634,360.072,18.8133,55.086,0
205,43747.8,169.125,9.19865,80.1219,0
206,42093.3,107.036,6.04639,124.098,0
207,40538.6,69.786,4.09165,203.051,0
208,39058.3,74.1868,4.51494,272.633,0
209,37613.8,55.2701,3.4921,487.407,0
210,36233,31.2396,2.04838,899.427,0
211,34928.7,19.2748,1.31084,1697.73,0
212,33703.5,45.7281,3.22424,3247.93,0
213,32548.4,56.7927,4.14731,6238.17,0
214,31533.7,44.8107,3.37706,11914.5,0
215,30780,51.9814,4.01395,22417,0
216,30434.6,74.8412,5.84703,41170.2,0
217,30750.9,123.679,9.57072,73158.8,973.813
218,32103.4,236.514,17.5612,124744,1016.64
219,34967.9,320.645,21.8778,202535,1107.36
220,40011.2,477.141,28.4922,310943,1267.07
221,47782.6,825.176,41.3743,448626,3290.46
222,58511.7,1210.36,49.6469,605101,4029.29
223,72177,1595,53.0761,759714,4970.33
224,88239.7,1977.4,53.8314,884986,6076.46
225,105610,2879.16,65.6539,954418,7272.6
226,122295,3664.4,72.2607,951892,8274.18
227,136921,4468.05,78.8064,878011,9263.72
228,148271,4078.75,66.256,749856,10031.6
229,156891,6186.92,95.5728,594293,10614.9
230,160074,5602.69,84.6303,438544,3735.48
231,160867,5792.87,87.1179,302627,3753.97
232,158996,7025.85,107.364,196334,3710.32
233,153975,5364.32,84.2321,120497,3593.15
234,149283,4021.27,64.8601,70453.3,3815.34
235,144996,6656.08,111.636,39548.8,3705.76
236,137364,7255.72,128.925,21492.9,3510.72
237,128696,6518.36,123.482,11408.4,3289.18
238,120503,6261.78,126.775,5969.15,3079.78
239,112397,6110.58,132.805,3107.75,359.956
240,104348,5779.13,135.363,1625.45,334.176
241,96591.3,5660.22,143.47,862.208,309.337
242,88954.9,5225.3,143.827,468.106,284.881
243,81789.1,4051.57,120.698,262.485,379.574
244,75851.3,3819.1,122.732,153.36,352.017
245,70196.3,3785.55,131.704,94.0562,325.773
246,64638.8,3158.42,119.013,60.9689,299.981
247,59784.6,2731.22,111.085,42.1075,0
248,55430,2234.27,97.735,31.1398,0
249,51641.9,1496.14,69.832,24.6992,0
250,48653.2,1529.42,75.8679,21.1449,0
251,45682.4,1193.23,62.8663,19.6312,0
252,43102,872.257,48.5585,19.6811,63.332
253,40890.5,634.002,37.1131,21.3136,60.0825
254,38959,415.136,25.4426,25.0316,57.2444
255,37283.1,392.532,25.137,31.7128,54.782
256,35663.9,281.404,18.8133,43.0831,0
257,34190.1,132.176,9.19865,62.6637,0
258,32897.1,83.6515,6.04639,97.0576,0
259,31682.3,54.5401,4.09165,158.807,0
260,30530.6,57.9894,4.51494,470.603,0
261,29411,43.2168,3.4921,841.332,0
262,28349,24.4421,2.04838,1552.53,0
263,27362,15.0993,1.31084,2930.52,0
264,26466.4,35.9089,3.22424,5606.38,0
265,25682.2,44.8121,4.14731,10767.9,0
266,25115.6,35.6903,3.37706,20566.1,0
267,24952.8,42.1404,4.01395,38694.9,0
268,25466.1,62.6232,5.84703,71065.5,0
269,27105.6,109.018,9.57072,126282,858.376
270,30536.2,224.969,17.5612,215325,967.016
271,36618.5,335.781,21.8778,349603,1159.63
272,46457.2,554.01,28.4922,536730,1471.2
273,61017.1,1053.73,41.3743,774390,4201.82
274,80741.3,1670.2,49.6469,1.04449e+06,5560.1
275,105538,2332.24,53.0761,1.31137e+06,7267.7
276,134432,3012.53,53.8314,1.52761e+06,9257.37
277,165518,4512.41,65.6539,1.64746e+06,11398.1
278,195439,5856.04,72.2607,1.6431e+06,13222.9
279,221773,7236.97,78.8064,1.51557e+06,15004.6
280,242418,6668.61,66.256,1.29435e+06,16401.4
281,258208,10182.3,95.5728,1.02583e+06,17469.7
282,264701,9264.69,84.6303,756988,6177.04
283,266940,9612.6,87.1179,522376,6229.28
284,264528,11689.2,107.364,338899,6173.01
285,256697,8943.05,84.2321,207994,5990.27
286,249281,6714.95,64.8601,121612,6371.07
287,242449,11129.7,111.636,68266.7,6196.44
288,229952,12146.3,128.925,37099.7,5877.06
289,215656,10922.8,123.482,19692.5,5511.68
290,202105,10502.1,126.775,10303.6,5165.34
291,188659,10256.6,132.805,5364.41,604.187
292,175273,9707.22,135.363,2805.76,561.317
293,162350,9513.65,143.47,1488.29,519.931
294,149603,8787.84,143.827,808.016,479.109
295,137627,6817.58,120.698,453.086,638.708
296,127699,6429.6,122.732,264.721,592.635
297,118233,6376.07,131.704,162.354,548.704
298,108919,5322.04,119.013,105.241,505.479
299,100779,4604.02,111.085,72.6833,0
300,93472.8,3767.7,97.735,53.7515,0
301,87114.7,2523.84,69.832,42.6343,0
302,82099.2,2580.81,75.8679,36.499,0
303,77109.2,2014.11,62.8663,33.8861,0
304,72774,1472.73,48.5585,33.9724,106.931
305,69058.1,1070.74,37.1131,36.7902,101.471
306,65812.2,701.277,25.4426,43.2081,96.7012
307,62995.8,663.245,25.137,54.7407,92.563
308,60273,475.581,18.8133,74.3673,0
309,57794,223.426,9.19865,108.166,0
310,55619.3,141.43,6.04639,167.535,0
311,53575.2,92.2282,4.09165,274.123,0
312,51634.4,98.0738,4.51494,686.356,0
313,49745,73.0958,3.4921,1227.05,0
314,47948.7,41.3407,2.04838,2264.31,0
315,46271.8,25.5343,1.31084,4274.05,0
316,44736.1,60.6968,3.22424,8176.69,0
317,43364,75.6645,4.14731,15704.6,0
318,42313.3,60.1289,3.37706,29994.8,0
319,41859.8,70.6932,4.01395,56435,0
320,42397.5,104.259,5.84703,103646,0
321,44580.3,179.3,9.57072,184178,1411.76
322,49374.3,363.753,17.5612,314043,1563.58
323,58027,532.09,21.8778,509883,1837.59
324,72158.8,860.506,28.4922,782800,2285.11
325,93173.4,1609.05,41.3743,1.12942e+06,6416.21
326,121708,2517.63,49.6469,1.52335e+06,8381.2
327,157640,3483.61,53.0761,1.91259e+06,10855.6
328,199554,4471.88,53.8314,2.22796e+06,13741.9
329,244679,6670.51,65.6539,2.40275e+06,16849.4
330,288100,8632.5,72.2607,2.39639e+06,19492.1
331,326296,10647.8,78.8064,2.2104e+06,22076.3
332,356201,9798.65,66.256,1.88777e+06,24099.6
333,379054,14947.8,95.5728,1.49614e+06,25645.8
334,388329,13591.7,84.6303,1.10404e+06,9062.01
335,391424,14095.3,87.1179,761866,9134.24
336,387748,17134.1,107.364,494272,9048.46
337,376164,13105.1,84.2321,303352,8778.12
338,365215,9837.86,64.8601,177367,9334.06
339,355138,16302.8,111.636,99564.3,9076.53
340,336780,17789.1,128.925,54108.5,8607.35
341,315800,15995,123.482,28720.7,8071.13
342,295920,15377.1,126.775,15027.4,7563.05
343,276203,15016.1,132.805,7823.79,884.551
344,256580,14210.3,135.363,4092.09,821.707
345,237642,13925.7,143.47,2170.61,761.055
346,218966,12862.3,143.827,1178.46,701.246
347,201421,9977.77,120.698,660.808,934.773
348,186879,9409.31,122.732,386.086,867.283
349,173015,9330.39,131.704,236.787,802.943
350,159376,7787.53,119.013,153.49,739.647
351,147458,6736.51,111.085,106.006,0
352,136761,5512.56,97.735,78.3946,0
353,127452,3692.47,69.832,62.1805,0
354,120109,3775.66,75.8679,53.2324,0
355,112804,2946.48,62.8663,49.4216,0
356,106458,2154.4,48.5585,49.5474,156.424
357,101019,1566.28,37.1131,53.6571,148.432
358,96267.5,1025.8,25.4426,63.0173,141.451
359,92144.9,970.138,25.137,79.8372,135.393
360,88159.6,695.618,18.8133,108.462,0
361,84531.3,326.79,9.19865,157.756,0
362,81348.4,206.854,6.04639,244.343,0
363,78356.8,134.889,4.09165,399.798,0
364,75505.1,143.413,4.51494,422.382,0
365,72719.5,106.855,3.4921,755.124,0
366,70052.6,60.3983,2.04838,1393.45,0
367,67526,37.2631,1.31084,2630.24,0
368,65139.4,88.3795,3.22424,5031.91,0
369,62864.2,109.69,4.14731,9664.6,0
370,60815.7,86.4216,3.37706,18458.7,0
371,59189.7,99.9599,4.01395,34730,0
372,58207.2,143.137,5.84703,63783.7,0
373,58255.7,234.302,9.57072,113342,1844.83
374,59907.8,441.357,17.5612,193262,1897.15
375,63884.8,585.805,21.8778,313781,2023.09
376,71238.7,849.534,28.4922,481733,2255.98
377,82813.5,1430.14,41.3743,695041,5702.8
378,98945.7,2046.77,49.6469,937464,6813.71
379,119625,2643.52,53.0761,1.177e+06,8237.73
380,144035,3227.73,53.8314,1.37108e+06,9918.68
381,170495,4648.09,65.6539,1.47865e+06,11740.8
382,195889,5869.54,72.2607,1.47473e+06,13253.4
383,218104,7117.25,78.8064,1.36027e+06,14756.3
384,235258,6471.66,66.256,1.16173e+06,15917
385,248241,9789.23,95.5728,920718,16795.4
386,252763,8846.86,84.6303,679422,5898.46
387,253635,9133.48,87.1179,468850,5918.8
388,250402,11065,107.364,304174,5843.36
389,242281,8440.78,84.2321,186682,5653.84
390,234731,6323.01,64.8601,109151,5999.2
391,227856,10459.8,111.636,61271.6,5823.49
392,215756,11396.5,128.925,33298.3,5514.25
393,202053,10233.8,123.482,17674.7,5164.02
394,189117,9827.23,126.775,9247.8,4833.4
395,176335,9586.63,132.805,4814.74,564.719
396,163655,9063.8,135.363,2518.26,524.112
397,151448,8874.79,143.47,1335.79,485.016
398,139438,8190.74,143.827,725.222,446.556
399,128175,6349.4,120.698,406.66,594.846
400,118844,5983.76,122.732,237.596,551.54
401,109961,5930,131.704,145.718,510.317
402,101237,4946.68,119.013,94.4572,469.827
403,93617.8,4276.86,111.085,65.2357,0
404,86784.7,3498.12,97.735,48.2438,0
405,80841.7,2342.1,69.832,38.2657,0
406,76152.4,2393.87,75.8679,32.7591,0
407,71493,1867.42,62.8663,30.4139,0
408,67446.4,1364.92,48.5585,30.4913,99.1025
409,63978.5,991.978,37.1131,33.0205,94.0068
410,60949.7,649.463,25.4426,38.7807,89.5565
411,58322,614.037,25.137,49.1316,85.6955
412,55783.7,440.158,18.8133,66.7472,0
413,53473.5,206.724,9.19865,97.0829,0
414,51447,130.82,6.04639,150.368,0
415,49543.1,85.287,4.09165,246.035,0
416,47729.2,90.6562,4.51494,259.399,0
417,45958.3,67.5316,3.4921,463.748,0
418,44263.4,38.1632,2.04838,855.767,0
419,42657.8,23.54,1.31084,1615.32,0
420,41140.9,55.8189,3.22424,3090.27,0
421,39693.6,69.2601,4.14731,5935.36,0
422,38387.3,54.55,3.37706,11336.1,0
423,37342.9,63.0649,4.01395,21328.9,0
424,36695.4,90.2371,5.84703,39171.8,0
425,36682.2,147.534,9.57072,69607.5,1161.65
426,37654.5,277.411,17.5612,118689,1192.44
427,40053.6,367.28,21.8778,192704,1268.41
428,44527.3,530.996,28.4922,295849,1410.08
429,51593.3,890.984,41.3743,426849,3552.88
430,61456.6,1271.28,49.6469,575729,4232.09
431,74112.6,1637.78,53.0761,722837,5103.62
432,89061.7,1995.82,53.8314,842028,6133.06
433,105273,2869.97,65.6539,908089,7249.4
434,120828,3620.45,72.2607,905685,8174.94
435,134433,4386.87,78.8064,835391,9095.4
436,144931,3986.88,66.256,713457,9805.68
437,152873,6028.45,95.5728,565445,10343
438,155616,5446.65,84.6303,417257,3631.44
439,156121,5621.98,87.1179,287937,3643.23
440,154108,6809.85,107.364,186804,3596.25
441,149092,5194.2,84.2321,114648,3479.2
442,144433,3890.61,64.8601,67033.4,3691.37
443,140191,6435.54,111.636,37629,3582.97
444,132738,7011.32,128.925,20449.6,3392.47
445,124300,6295.68,123.482,10854.6,3176.82
446,116335,6045.22,126.775,5679.4,2973.27
447,108467,5896.94,132.805,2956.9,347.37
448,100663,5575.09,135.363,1546.55,322.378
449,93151,5458.62,143.47,820.355,298.319
450,85761.4,5037.7,143.827,445.384,274.654
451,78831.5,3905.06,120.698,249.744,365.847
452,73090.1,3680.07,122.732,145.916,339.203
453,67625.4,3646.91,131.704,89.4905,313.841
454,62258.2,3042.09,119.013,58.0094,288.933
455,57571.4,2630.11,111.085,40.0635,0
456,53368.1,2151.16,97.735,29.6282,0
457,49712.5,1440.24,69.832,23.5003,0
458,46827.9,1472.05,75.8679,20.1185,0
459,43962,1148.3,62.8663,18.6782,0
460,41473,839.291,48.5585,18.7258,60.9384
461,39339.9,609.96,37.1131,20.279,57.8041
462,37477,399.344,25.4426,23.8166,55.0668
463,35860.7,377.556,25.137,30.1734,52.692
464,34299.5,270.638,18.8133,40.9918,0
465,32878.7,127.106,9.19865,59.6219,0
466,31632.3,80.4352,6.04639,92.3463,0
467,30461.3,52.4383,4.09165,151.098,0
468,29348.9,55.745,4.51494,324.517,0
469,28265.7,41.5339,3.4921,580.164,0
470,27234.3,23.481,2.04838,1070.59,0
471,26267.6,14.4953,1.31084,2020.82,0
472,25374.3,34.4273,3.22424,3866.04,0
473,24560.3,42.8545,4.14731,7425.34,0
474,23902.1,33.9658,3.37706,14181.9,0
475,23532.9,39.7425,4.01395,26683.2,0
476,23636.6,58.1243,5.84703,49005.2,0
477,24520.6,98.6208,9.57072,87081.4,776.515
478,26639.3,196.259,17.5612,148483,843.61
479,30577.4,280.385,21.8778,241079,968.319
480,37106.9,442.506,28.4922,370117,1175.1
481,46889.4,809.751,41.3743,534002,3228.95
482,60220.1,1245.7,49.6469,720256,4146.94
483,77047.9,1702.64,53.0761,904293,5305.76
484,96709.9,2167.21,53.8314,1.0534e+06,6659.74
485,117899,3214.19,65.6539,1.13605e+06,8118.87
486,138280,4143.36,72.2607,1.13304e+06,9355.67
487,156195,5097.02,78.8064,1.0451e+06,10567.8
488,170195,4681.85,66.256,892558,11515
489,180880,7132.88,95.5728,707390,12237.9
490,185133,6479.75,84.6303,522002,4320.24
491,186481,6715.26,87.1179,360219,4351.71
492,184635,8158.8,107.364,233698,4308.63
493,179047,6237.81,84.2321,143428,4178.24
494,173780,4681.16,64.8601,83861.1,4441.44
495,168941,7755.33,111.636,47075.2,4317.76
496,160173,8460.47,128.925,25583.2,4093.65
497,150165,7605.74,123.482,13579.5,3837.88
498,140688,7310.67,126.775,7105.12,3595.66
499,131294,7137.91,132.805,3699.18,420.473
500,121949,6753.95,135.363,1934.79,390.546
501,112933,6617.85,143.47,1026.29,361.673
502,104046,6111.77,143.827,557.19,333.211
503,95699.4,4740.64,120.698,312.438,444.129
504,88781.3,4470.12,122.732,182.546,412.024
505,82187.7,4432.23,131.704,111.956,381.423
506,75702.5,3699.01,119.013,72.5717,351.326
507,70036,3199.54,111.085,50.1208,0
508,64950.6,2618.03,97.735,37.0659,0
509,60525.8,1753.52,69.832,29.3997,0
510,57035.1,1792.91,75.8679,25.1689,0
511,53563.2,1399.08,62.8663,23.3671,0
512,50547.1,1022.92,48.5585,23.4266,74.2714
513,47962,743.645,37.1131,25.3697,70.473
514,45704,487.009,25.4426,29.7953,67.1552
515,43744.8,460.562,25.137,37.748,64.2764
516,41851,330.223,18.8133,51.2821,0
517,40127,155.127,9.19865,74.5891,0
518,38614.6,98.1899,6.04639,115.528,0
519,37193.2,64.027,4.09165,189.029,0
520,35840.7,68.0754,4.51494,319.555,0
521,34521.7,50.7266,3.4921,571.292,0
522,33262.8,28.6787,2.04838,1054.22,0
523,32077.6,17.7015,1.31084,1989.92,0
524,30972.6,42.0229,3.22424,3806.91,0
525,29946.9,52.2534,4.14731,7311.78,0
526,29078.7,41.3221,3.37706,13965,0
527,28503.5,48.137,4.01395,26275.1,0
528,28399,69.8355,5.84703,48255.8,0
529,29065.4,116.9,9.57072,85749.6,920.439
530,30946.8,227.994,17.5612,146213,980.019
531,34611.4,317.377,21.8778,237392,1096.07
532,40828.5,486.886,28.4922,364457,1292.95
533,50246.1,867.718,41.3743,525836,3460.1
534,63146,1306.23,49.6469,709241,4348.43
535,79488.6,1756.58,53.0761,890464,5473.83
536,98629.6,2210.23,53.8314,1.0373e+06,6791.94
537,119286,3252,65.6539,1.11868e+06,8214.4
538,139144,4169.25,72.2607,1.11572e+06,9414.12
539,156579,5109.55,78.8064,1.02912e+06,10593.7
540,170165,4681.04,66.256,878908,11513
541,180514,7118.46,95.5728,696572,12213.1
542,184513,6458.05,84.6303,514019,4305.77
543,185675,6686.24,87.1179,354710,4332.9
544,183702,8117.58,107.364,230124,4286.86
545,178041,6202.76,84.2321,141235,4154.76
546,172725,4652.73,64.8601,82578.6,4414.46
547,167852,7705.32,111.636,46355.3,4289.92
548,159089,8403.22,128.925,25191.9,4065.95
549,149107,7552.17,123.482,13371.8,3810.84
550,139662,7257.38,126.775,6996.46,3569.45
551,130308,7084.32,132.805,3642.61,417.316
552,121009,6701.91,135.363,1905.2,387.536
553,112043,6565.67,143.47,1010.6,358.821
554,103209,6062.57,143.827,548.669,330.529
555,94914.7,4701.77,120.698,307.66,440.488
556,88041.1,4432.85,122.732,179.754,408.588
557,81491.9,4394.7,131.704,110.244,378.194
558,75052.7,3667.26,119.013,71.4619,348.31
559,69427.1,3171.72,111.085,49.3543,0
560,64379.3,2595,97.735,36.499,0
561,59987.7,1737.93,69.832,28.9501,0
562,56523,1776.81,75.8679,24.784,0
563,53077.8,1386.41,62.8663,23.0098,0
564,50085.2,1013.58,48.5585,23.0683,73.5927
565,47520.2,736.795,37.1131,24.9817,69.8239
566,45279.9,482.49,25.4426,29.3397,66.532
567,43336.1,456.259,25.137,37.1707,63.6759
568,41457.5,327.118,18.8133,50.4978,0
569,39747.4,153.66,9.19865,73.4484,0
570,38247.2,97.2558,6.04639,113.761,0
571,36837.5,63.4146,4.09165,186.138,0
572,35503.7,67.4354,4.51494,701.543,0
573,34209.5,50.2678,3.4921,1254.2,0
574,32986.8,28.4407,2.04838,2314.42,0
575,31860.1,17.5815,1.31084,4368.62,0
576,30857.1,41.8662,3.22424,8357.62,0
577,30017.6,52.3767,4.14731,16052.1,0
578,29495.4,41.9142,3.37706,30658.5,0
579,29562.3,49.9251,4.01395,57683.8,0
580,30629.3,75.32,5.84703,105940,0
581,33370.7,134.216,9.57072,188253,1056.78
582,38782.7,285.722,17.5612,320992,1228.16
583,48158.7,441.601,21.8778,521165,1525.08
584,63133.3,752.875,28.4922,800121,1999.29
585,85149,1470.47,41.3743,1.15441e+06,5863.62
