timestep,biomass,catch,effort,recruitment,SSB
165,13717.2,105.24,18.2907,86163.6,434.394
166,16211.7,227.478,33.5615,146919,513.39
167,20465.1,357.116,41.8109,238538,648.085
168,27219.2,616.912,54.4517,366216,861.973
169,37072.1,1213.74,79.0708,528374,2552.9
170,50173.5,1964.52,94.8807,712665,3455.1
171,66379.6,2774.72,101.434,894763,4571.1
172,84991.3,3602.17,102.878,1.0423e+06,5852.76
173,104705,5386.43,125.472,1.12408e+06,7210.29
174,122814,6935.3,138.098,1.1211e+06,8309.31
175,137804,8464.21,150.608,1.03409e+06,9323.44
176,148293,7696.85,126.623,883152,10033.1
177,155867,11532.3,182.65,699935,10545.6
178,155636,10241.9,161.738,516501,3631.91
179,153224,10369.1,166.492,356423,3575.62
180,147815,12227.6,205.184,231235,3449.39
181,138334,9061.88,160.977,141917,3228.14
182,130553,6637.08,123.955,82977.3,3336.63
183,124196,10664.2,213.348,46579.1,3174.18
184,113044,11132.3,246.389,25313.5,2889.14
185,101001,9547.27,235.987,13436.4,2581.36
186,90335.4,8755.23,242.281,7030.24,2308.77
187,80351.3,8138.29,253.805,3660.19,257.328
188,70948.9,7316.92,258.695,1914.4,227.216
189,62387.2,6797.16,274.187,1015.48,199.797
190,54395.5,5940.35,274.869,551.318,174.203
191,47336.9,4378.61,230.668,309.145,219.685
192,41924.2,3940.07,234.554,180.622,194.565
193,37018.7,3719.97,251.702,110.776,171.799
194,32406.8,2957.74,227.447,71.8069,150.396
195,28634.9,2447.17,212.295,49.5926,0
196,25440.9,1923.23,186.782,36.6752,0
197,22830.7,1247.13,133.457,29.0898,0
198,20945.3,1240.01,144.992,24.9037,0
199,19104.3,942.136,120.145,23.1209,0
200,17598.8,674.265,92.8008,23.1797,25.8588
201,16392,482.235,70.9273,25.1023,24.0855
202,15401.9,312.102,48.6237,29.4813,22.6308
203,14602.1,292.376,48.0395,37.3501,21.4555
204,13839.2,207.926,35.9544,50.7416,0
205,13177.6,97.1843,17.5796,73.803,0
206,12641.4,61.3603,11.5553,114.311,0
207,12154.1,39.9542,7.8196,187.037,0
208,11700.2,42.4337,8.62856,241.519,0
209,11258.4,31.5945,6.6738,431.781,0
210,10845.8,17.8639,3.91468,796.779,0
211,10471.9,11.041,2.50516,1503.98,0
212,10143.1,26.2839,6.16187,2877.26,0
213,9862.94,32.8628,7.92598,5526.23,0
214,9688.7,26.2949,6.45395,10554.7,0
215,9719.85,31.3463,7.67111,19858.7,0
216,10092.5,47.3768,11.1743,36471.6,0
217,11034,84.6544,18.2907,64809.4,349.424
218,12877.5,180.694,33.5615,110507,407.803
219,16041,279.916,41.8109,179420,507.985
220,21085.1,477.885,54.4517,275456,667.718
221,28458.7,931.737,79.0708,397426,1959.75
222,38272.1,1498.53,94.8807,536043,2635.54
223,50420.3,2107.61,101.434,673011,3472.1
224,64379.8,2728.59,102.878,783986,4433.39
225,79170.8,4072.86,125.472,845493,5451.95
226,92754.8,5237.84,138.098,843256,6275.55
227,103993,6387.49,150.608,777807,7035.9
228,111848,5805.27,126.623,664277,7567.36
229,117517,8694.85,182.65,526468,7950.92
230,117312,7719.89,161.738,388495,2737.58
231,115472,7814.29,166.492,268089,2694.64
232,111379,9213.53,205.184,173927,2599.14
233,104224,6827.43,160.977,106745,2432.16
234,98352.9,5000.1,123.955,62412.8,2513.68
235,93557.6,8033.41,213.348,35035.2,2391.12
236,85151.3,8385.51,246.389,19040,2176.27
237,76076.3,7191.21,235.987,10106.4,1944.34
238,68039.6,6594.34,242.281,5287.91,1738.94
239,60517.3,6129.42,253.805,2753.08,193.809
240,53433.9,5510.6,258.695,1439.95,171.124
241,46984.2,5118.99,274.187,763.807,150.469
242,40964.4,4473.59,274.869,414.683,131.19
243,35647.7,3297.38,230.668,232.529,165.437
244,31570.9,2967.06,234.554,135.858,146.517
245,27876.2,2801.25,251.702,83.3219,129.37
246,24402.8,2227.22,227.447,54.0108,113.25
247,21562,1842.72,212.295,37.3019,0
248,19156.6,1448.16,186.782,27.5859,0
249,17190.9,939.059,133.457,21.8804,0
250,15771,933.679,144.992,18.7317,0
251,14384.6,709.381,120.145,17.3907,0
252,13250.8,507.681,92.8008,17.435,19.4701
253,12342,363.089,70.9273,18.8812,18.1347
254,11596.4,234.989,48.6237,22.1749,17.0392
255,10994.1,220.134,48.0395,28.0935,16.1542
256,10419.6,156.549,35.9544,38.1662,0
257,9921.37,73.1698,17.5796,55.5121,0
258,9517.63,46.1976,11.5553,85.9807,0
259,9150.62,30.0809,7.8196,140.683,0
260,8812.87,31.9621,8.62856,390.129,0
261,8487.61,23.8188,6.6738,697.463,0
262,8190.68,13.4907,3.91468,1287.05,0
263,7935.22,8.36646,2.50516,2429.4,0
264,7737.5,20.0503,6.16187,4647.68,0
265,7622.31,25.3971,7.92598,8926.61,0
266,7673.82,20.8266,6.45395,17049.2,0
267,8041.42,25.9334,7.67111,32078,0
268,8954.27,42.0335,11.1743,58913.2,0
269,10786,82.7514,18.2907,104688,341.569
270,14084.1,197.624,33.5615,178504,446.013
271,19543.6,341.036,41.8109,289821,618.904
272,28045.5,635.641,54.4517,444948,888.141
273,40322.9,1320.17,79.0708,641968,2776.76
274,56576.2,2215.22,94.8807,865879,3896.01
275,76606.5,3202.22,101.434,1.08713e+06,5275.36
276,99544.5,4218.97,102.878,1.26638e+06,6854.94
277,123798,6368.65,125.472,1.36574e+06,8525.1
278,146109,8250.73,138.098,1.36212e+06,9885.36
279,164617,10111.1,150.608,1.2564e+06,11137.6
280,177643,9220.22,126.623,1.07302e+06,12018.9
281,187076,13841.4,182.65,850412,12657.1
282,187055,12309.5,161.738,627542,4365.11
283,184339,12474.8,166.492,433049,4301.72
284,177962,14721.4,205.184,280947,4152.92
285,166642,10916.3,160.977,172427,3888.74
286,157339,7998.84,123.955,100816,4021.22
287,149732,12856.9,213.348,56593,3826.81
288,136328,13425.2,246.389,30755.6,3484.23
289,121837,11516.8,235.987,16325,3113.87
290,108996,10563.8,242.281,8541.65,2785.68
291,96968.8,9821.37,253.805,4447.09,310.546
292,85637.6,8831.75,258.695,2325.97,274.257
293,75315.7,8205.74,274.187,1233.79,241.201
294,65677.7,7172.44,274.869,669.844,210.335
295,57162.9,5287.51,230.668,375.607,265.286
296,50633.1,4758.54,234.554,219.454,234.982
297,44713.7,4493.24,251.702,134.591,207.511
298,39147.4,3572.95,227.447,87.2445,181.678
299,34594.3,2956.47,212.295,60.2543,0
300,30738.5,2323.7,186.782,44.56,0
301,27587.1,1506.95,133.457,35.3438,0
302,25310.9,1498.46,144.992,30.2576,0
303,23087.9,1138.59,120.145,28.0915,0
304,21269.9,814.918,92.8008,28.163,31.253
305,19812.6,582.869,70.9273,30.499,29.1117
306,18617.1,377.255,48.6237,35.8194,27.3551
307,17651.3,353.432,48.0395,45.3799,25.936
308,16730,251.36,35.9544,61.6504,0
309,15931.1,117.491,17.5796,89.6697,0
310,15283.6,74.1852,11.5553,138.886,0
311,14695.1,48.3073,7.8196,227.248,0
312,14153.5,51.3313,8.62856,630.719,0
313,13632,38.2553,6.6738,1127.58,0
314,13155.9,21.6688,3.91468,2080.76,0
315,12746.7,13.4394,2.50516,3927.58,0
316,12430.6,32.2116,6.16187,7513.87,0
317,12247.9,40.8092,7.92598,14431.6,0
318,12334.6,33.4758,6.45395,27563.4,0
319,12932.1,41.7057,7.67111,51860.3,0
320,14411,67.6487,11.1743,95244.5,0
321,17375.4,133.306,18.2907,169248,550.242
322,22710.6,318.668,33.5615,288586,719.194
323,31540.2,550.377,41.8109,468551,998.811
324,45288.5,1026.45,54.4517,719344,1434.19
325,65140.7,2132.71,79.0708,1.03786e+06,4485.79
326,91420.9,3579.55,94.8807,1.39986e+06,6295.53
327,123807,5175.25,101.434,1.75755e+06,8525.76
328,160895,6819.16,102.878,2.04735e+06,11079.7
329,200108,10294.3,125.472,2.20798e+06,13780
330,236181,13337.1,138.098,2.20214e+06,15979.4
331,266106,16344.8,150.608,2.03122e+06,18004.1
332,287168,14904.9,126.623,1.73474e+06,19429.1
333,302422,22375.5,182.65,1.37485e+06,20461.1
334,302390,19899.2,161.738,1.01454e+06,7056.56
335,298001,20166.6,166.492,700107,6954.13
336,287694,23798.7,205.184,454205,6713.61
337,269394,17647.3,160.977,278761,6286.56
338,254355,12931,123.955,162989,6500.75
339,242059,20784.6,213.348,91493.4,6186.48
340,220390,21703.5,246.389,49722.4,5632.67
341,196964,18618.2,235.987,26392.5,5033.94
342,176205,17077.6,242.281,13809.2,4503.4
343,156762,15877.5,253.805,7189.57,502.036
344,138444,14277.6,258.695,3760.37,443.371
345,121758,13265.6,274.187,1994.66,389.932
346,106177,11595.2,274.869,1082.93,340.034
347,92411.4,8547.96,230.668,607.241,428.87
348,81855.1,7692.81,234.554,354.789,379.88
349,72285.8,7263.92,251.702,217.592,335.469
350,63287,5776.15,227.447,141.047,293.707
351,55926.4,4779.53,212.295,97.4127,0
352,49692.9,3756.58,186.782,72.0397,0
353,44598.3,2436.2,133.457,57.14,0
354,40918.6,2422.47,144.992,48.9173,0
355,37324.8,1840.69,120.145,45.4154,0
356,34385.8,1317.43,92.8008,45.5309,50.5249
357,32029.9,942.289,70.9273,49.3075,47.0632
358,30097.2,609.887,48.6237,57.909,44.2234
359,28535.9,571.373,48.0395,73.3654,41.9292
360,27046.5,406.359,35.9544,99.6697,0
361,25754.9,189.941,17.5796,144.968,0
362,24708.2,119.931,11.5553,224.536,0
363,23756.8,78.0957,7.8196,367.389,0
364,22870.1,82.9441,8.62856,447.409,0
365,22006.5,61.7569,6.6738,799.866,0
366,21199.2,34.9166,3.91468,1476.02,0
367,20465.9,21.5782,2.50516,2786.09,0
368,19817.7,51.3541,6.16187,5330.06,0
369,19259.3,64.171,7.92598,10237.2,0
370,18897.5,51.2874,6.45395,19552.4,0
371,18917.9,61.0099,7.67111,36787.8,0
372,19571.8,91.8747,11.1743,67563,0
373,21279.3,163.257,18.2907,120058,673.868
374,24656.5,345.972,33.5615,204713,780.818
375,30475.5,531.798,41.8109,332373,965.093
376,39777.5,901.542,54.4517,510277,1259.67
377,53393.4,1748.1,79.0708,736224,3676.84
378,71525,2800.53,94.8807,993010,4925.43
379,93980.9,3928.48,101.434,1.24674e+06,6471.81
380,119794,5077.21,102.878,1.45232e+06,8249.41
381,147151,7570.05,125.472,1.56626e+06,10133.3
382,172271,9728.12,138.098,1.56212e+06,11655.4
383,193048,11857.4,150.608,1.44087e+06,13061.1
384,207559,10773,126.623,1.23056e+06,14042.9
385,218028,16131.4,182.65,975272,14751.2
386,217610,14320.2,161.738,719679,5078.14
387,214171,14493.5,166.492,496631,4997.87
388,206562,17087.2,205.184,322197,4820.31
389,193278,12661.1,160.977,197743,4510.32
390,182381,9271.93,123.955,115618,4661.24
391,173481,14896.1,213.348,64902.1,4433.78
392,157887,15548.4,246.389,35271.2,4035.24
393,141056,13333.5,235.987,18721.9,3605.07
394,126151,12226.5,242.281,9795.75,3224.14
395,112201,11364.2,253.805,5100.02,359.329
396,99066.2,10216.6,258.695,2667.47,317.263
397,87106.9,9490.4,274.187,1414.94,278.963
398,75945,8293.69,274.869,768.193,243.216
399,66087.1,6112.99,230.668,430.755,306.702
400,58528.1,5500.52,234.554,251.674,271.622
401,51677.9,5193.06,251.702,154.352,239.831
402,45238.2,4128.85,227.447,100.054,209.945
403,39971.5,3416.01,212.295,69.101,0
404,35512,2684.56,186.782,51.1024,0
405,31867.6,1740.78,133.457,40.533,0
406,29235.2,1730.79,144.992,34.7001,0
407,26664.9,1314.99,120.145,32.216,0
408,24563.1,941.088,92.8008,32.298,36.0917
409,22878.2,673.053,70.9273,34.977,33.6161
410,21495.9,435.592,48.6237,41.0785,31.5851
411,20379.3,408.053,48.0395,52.0427,29.9443
412,19314.2,290.186,35.9544,70.7021,0
413,18390.6,135.63,17.5796,102.835,0
414,17642.1,85.6329,11.5553,159.278,0
415,16961.7,55.7582,7.8196,260.613,0
416,16326.4,59.2116,8.62856,250.891,0
417,15706.6,44.0774,6.6738,448.537,0
418,15124.9,24.9119,3.91468,827.698,0
419,14592.2,15.3852,2.50516,1562.34,0
420,14112.4,36.5699,6.16187,2988.91,0
421,13681.8,45.5871,7.92598,5740.68,0
422,13363,36.2669,6.45395,10964.3,0
423,13264,42.7761,7.67111,20629.3,0
424,13522.5,63.478,11.1743,37886.9,0
425,14371.9,110.263,18.2907,67324.4,455.127
426,16154.4,226.674,33.5615,114796,511.575
427,19296.1,336.717,41.8109,186383,611.066
428,24389.4,552.775,54.4517,286145,772.358
429,31897.4,1044.32,79.0708,412848,2196.55
430,41925.6,1641.58,94.8807,556845,2887.13
431,54376.9,2273,101.434,699127,3744.56
432,68717.3,2912.43,102.878,814409,4732.09
433,83933,4317.84,125.472,878303,5779.88
434,97891.5,5527.91,138.098,875979,6623.09
435,109419,6720.79,150.608,807990,7403.03
436,117440,6095.49,126.623,690055,7945.67
437,123215,9116.39,182.65,546898,8336.39
438,122873,8085.84,161.738,403570,2867.35
439,120855,8178.62,166.492,278493,2820.27
440,116507,9637.75,205.184,180676,2718.81
441,108976,7138.74,160.977,110887,2543.06
442,102803,5226.33,123.955,64834.7,2627.41
443,97763.9,8394.59,213.348,36394.8,2498.63
444,88959.2,8760.5,246.389,19778.9,2273.6
445,79462.6,7511.31,235.987,10498.6,2030.89
446,71055.9,6886.67,242.281,5493.11,1816.03
447,63190.3,6400.16,253.805,2859.91,202.369
448,55786.4,5753.21,258.695,1495.82,178.658
449,49046.6,5343.69,274.187,793.447,157.073
450,42757.7,4669.42,274.869,430.775,136.933
451,37204.4,3441.37,230.668,241.552,172.661
452,32946.3,3096.32,234.554,141.13,152.9
453,29088.1,2923.03,251.702,86.5552,134.994
454,25461.6,2323.86,227.447,56.1067,118.164
455,22495.9,1922.53,212.295,38.7494,0
456,19985,1510.78,186.782,28.6564,0
457,17933.1,979.6,133.457,22.7295,0
458,16450.9,973.928,144.992,19.4586,0
459,15003.8,739.92,120.145,18.0656,0
460,13820.5,529.509,92.8008,18.1116,20.3072
461,12872,378.682,70.9273,19.6138,18.9135
462,12093.8,245.068,48.6237,23.0354,17.7701
463,11465.2,229.566,48.0395,29.1837,16.8463
464,10865.6,163.25,35.9544,39.6472,0
465,10345.7,76.2989,17.5796,57.6663,0
466,9924.28,48.1714,11.5553,89.3173,0
467,9541.26,31.365,7.8196,146.142,0
468,9186.3,33.3165,8.62856,278.985,0
469,8842.35,24.8143,6.6738,498.762,0
470,8524.07,14.0398,3.91468,920.38,0
471,8241.52,8.68941,2.50516,1737.28,0
472,8004.55,20.7424,6.16187,3323.6,0
473,7825.56,26.0743,7.92598,6383.5,0
474,7767.04,21.0796,6.45395,12192.1,0
475,7939.07,25.6033,7.67111,22939.3,0
476,8502.88,39.9145,11.1743,42129.4,0
477,9723.78,74.6019,18.2907,74863.1,307.931
478,11990.6,168.249,33.5615,127650,379.718
479,15794.8,275.62,41.8109,207253,500.188
480,21773.3,493.484,54.4517,318186,689.514
481,30448.1,996.873,79.0708,459077,2096.75
482,41956.3,1642.78,94.8807,619198,2889.24
483,56163.7,2347.69,101.434,777413,3867.61
484,72455.7,3070.87,102.878,905603,4989.53
485,89696.3,4614.33,125.472,976652,6176.76
486,105546,5960.14,138.098,974067,7140.96
487,118680,7289.58,150.608,898465,8029.57
488,127898,6638.32,126.623,767324,8653.28
489,134565,9956.21,182.65,608137,9104.35
490,134462,8848.45,161.738,448761,3137.79
491,132446,8963,166.492,309677,3090.75
492,127819,10573.5,205.184,200908,2982.78
493,119656,7838.35,160.977,123304,2792.28
494,112952,5742.28,123.955,72094.6,2886.79
495,107472,9228.21,213.348,40470.1,2746.75
496,97837,9634.76,246.389,21993.6,2500.49
497,87426.3,8264.09,235.987,11674.2,2234.42
498,78203.4,7579.4,242.281,6108.2,1998.7
499,69567.5,7046.06,253.805,3180.15,222.792
500,61432.8,6335.53,258.695,1663.32,196.741
501,54024.1,5885.99,274.187,882.294,173.014
502,47107.4,5144.43,274.869,479.011,150.863
503,40997.4,3792.22,230.668,268.6,190.264
504,36312,3412.63,234.554,156.933,168.52
505,32065.1,3222.19,251.702,96.2473,148.81
506,28071.9,2562.1,227.447,62.3893,130.278
507,24805.8,2119.93,212.295,43.0884,0
508,22040,1666.13,186.782,31.8652,0
509,19779.6,1080.47,133.457,25.2746,0
510,18146.9,1074.34,144.992,21.6375,0
511,16552.5,816.294,120.145,20.0885,0
512,15248.6,584.224,92.8008,20.1396,22.4056
513,14203.5,417.852,70.9273,21.8101,20.8699
514,13346,270.442,48.6237,25.6148,19.61
515,12653.3,253.357,48.0395,32.4516,18.5922
516,11992.6,180.182,35.9544,44.0867,0
517,11419.6,84.219,17.5796,64.1235,0
518,10955.2,53.1756,11.5553,99.3186,0
519,10533.2,34.6257,7.8196,162.507,0
520,10141.2,36.7798,8.62856,272.417,0
521,9760.82,27.3918,6.6738,487.021,0
522,9407.59,15.495,3.91468,898.715,0
523,9091.62,9.58571,2.50516,1696.39,0
524,8821.85,22.8603,6.16187,3245.36,0
525,8608.21,28.6821,7.92598,6233.23,0
526,8512.65,23.1032,6.45395,11905.1,0
527,8644,27.8767,7.67111,22399.3,0
528,9158.62,42.9928,11.1743,41137.6,0
529,10314.8,79.1365,18.2907,73100.8,326.648
530,12491.2,175.273,33.5615,124645,395.57
531,16165.4,282.086,41.8109,202375,511.922
532,21962,497.76,54.4517,310696,695.489
533,30390,994.97,79.0708,448270,2092.75
534,41580.6,1628.07,94.8807,604622,2863.37
535,55406.2,2316.03,101.434,759113,3815.45
536,71269.5,3020.6,102.878,884285,4907.84
537,88062.1,4530.26,125.472,953662,6064.23
538,103496,5844.37,138.098,951138,7002.25
539,116279,7142.12,150.608,877316,7867.14
540,125241,6500.41,126.623,749262,8473.5
541,131719,9745.62,182.65,593822,8911.78
542,131582,8658.93,161.738,438197,3070.58
543,129584,8769.29,166.492,302387,3023.95
544,125038,10343.4,205.184,196178,2917.89
545,117039,7666.95,160.977,120401,2731.22
546,110472,5616.21,123.955,70397.5,2823.41
547,105105,9024.97,213.348,39517.5,2686.26
548,95676.4,9422,246.389,21475.9,2445.27
549,85491.2,8081.17,235.987,11399.4,2184.96
550,76468.9,7411.3,242.281,5964.42,1954.37
551,68021.8,6889.51,253.805,3105.29,217.842
552,60065.7,6194.54,258.695,1624.17,192.362
553,52820.1,5754.81,274.187,861.525,169.158
554,46056.1,5029.63,274.869,467.736,147.496
555,40081.4,3707.49,230.668,262.277,186.013
556,35499.8,3336.3,234.554,153.239,164.75
557,31347.2,3150.04,251.702,93.9817,145.478
558,27442.8,2504.68,227.447,60.9207,127.359
559,24249.4,2072.38,212.295,42.0741,0
560,21545.2,1628.73,186.782,31.1151,0
561,19335.3,1056.2,133.457,24.6797,0
562,17739,1050.19,144.992,21.1282,0
563,16180.2,797.932,120.145,19.6156,0
564,14905.4,571.074,92.8008,19.6655,21.9013
565,13883.6,408.441,70.9273,21.2967,20.3999
566,13045.3,264.348,48.6237,25.0118,19.1681
567,12368.1,247.645,48.0395,31.6877,18.173
568,11722.1,176.118,35.9544,43.0489,0
569,11161.9,82.3186,17.5796,62.6141,0
570,10707.9,51.9752,11.5553,96.9807,0
571,10295.3,33.8437,7.8196,158.681,0
572,9918.45,35.9718,8.62856,590.191,0
573,9558.06,26.8228,6.6738,1055.13,0
574,9234.15,15.2093,3.91468,1947.06,0
575,8965.81,9.45306,2.50516,3675.21,0
576,8779.74,22.7511,6.16187,7031.05,0
577,8719.78,29.0538,7.92598,13504.3,0
578,8910.51,24.183,6.45395,25792.2,0
579,9574.11,30.8763,7.67111,48527.9,0
580,11060.3,51.9199,11.1743,89124.4,0
581,13936.7,106.924,18.2907,158372,441.345
582,19034.6,267.087,33.5615,270043,602.783
583,27412,478.34,41.8109,438443,868.08
584,40393.7,915.507,54.4517,673122,1279.18
585,59091.1,1934.64,79.0708,971175,4069.2
