timestep,biomass,catch,effort,recruitment,SSB
106,4640.3,9.32975,4.77955,1207.1,0
107,4513.27,5.80916,3.05862,2278.48,0
108,4436.13,14.0311,7.52322,4358.97,0
109,4436.13,18.0397,9.67706,8372.1,0
110,4590.36,15.2059,7.87982,15990.2,0
111,5036.48,19.8238,9.36589,30085.4,0
112,5991.04,34.3186,13.6431,55253.6,0
113,7804.82,73.0456,22.3317,98184.6,247.162
114,10989.8,187.978,40.9762,167416,348.025
115,16190.5,344.264,51.0482,271817,512.717
116,24217.3,668.426,66.4818,417309,766.91
117,35730,1422.96,96.54,602090,2460.48
118,50847.4,2419.98,115.843,812092,3501.51
119,69333.9,3521.75,123.844,1.01959e+06,4774.55
120,90353.8,4653.02,125.607,1.18772e+06,6222.04
121,112412,7019.24,153.192,1.2809e+06,7741.02
122,132273,9061.06,168.608,1.27751e+06,8949.28
123,148270,11041.3,183.882,1.17836e+06,10031.6
124,158873,10008.4,154.597,1.00636e+06,10749
125,166312,14896.5,223.003,797586,11252.3
126,164320,13103.2,197.471,588559,3834.56
127,160182,13132.6,203.275,406149,3738
128,152767,15282.8,250.515,263495,3564.96
129,140703,11169.3,196.542,161716,3283.42
130,131126,8092,151.34,94553.7,3351.29
131,123532,12823,260.483,53077.5,3157.19
132,110360,13118.6,300.824,28845.1,2820.55
133,96448,11010.1,288.124,15310.9,2464.99
134,84441.4,9880.63,295.808,8011.05,2158.13
135,73465.8,8978.79,309.878,4170.84,235.277
136,63372.5,7884.61,315.848,2181.48,202.953
137,54408.6,7146.48,334.764,1157.15,174.245
138,46246.5,6088.44,335.596,628.234,148.106
139,39228.6,4383.17,281.629,352.275,182.055
140,34006.3,3859.85,286.374,205.821,157.819
141,29378.3,3562.7,307.31,126.23,136.341
142,25120.5,2769.91,277.697,81.8249,116.581
143,21730.1,2245.14,259.198,56.5114,0
144,18927.3,1731.83,228.048,41.7919,0
145,16691.9,1106.33,162.941,33.1482,0
146,15125.2,1085.9,177.025,28.3781,0
147,13610.8,814.926,146.688,26.3465,0
148,12399.3,577.493,113.303,26.4136,18.2189
149,11450.6,409.923,86.5973,28.6045,16.825
150,10689.5,263.862,59.3661,33.5943,15.7066
151,10090.2,246.115,58.6529,42.561,14.826
152,9521.93,174.373,43.8978,57.8207,0
153,9038.29,81.3162,21.4635,84.0995,0
154,8658.81,51.2865,14.1082,130.259,0
155,8319.16,33.3772,9.54719,213.131,0
156,8006.83,35.4399,10.5349,304.103,0
157,7704.69,26.3902,8.14824,543.667,0
158,7428.41,14.9355,4.77955,1003.25,0
159,7188.87,9.25301,3.05862,1893.7,0
160,6996.96,22.1307,7.52322,3622.83,0
161,6866.59,27.9234,9.67706,6958.23,0
162,6865.63,22.7429,7.87982,13289.8,0
163,7113.78,28.0002,9.36589,25004.6,0
164,7786.73,44.6049,13.6431,45922.4,0
165,9172.98,85.8502,22.3317,81603.3,290.488
166,11693.8,200.018,40.9762,139143,370.317
167,15875.6,337.568,51.0482,225913,502.745
168,22403.5,618.363,66.4818,346834,709.471
169,31822.4,1267.34,96.54,500409,2191.39
170,44221,2104.61,115.843,674947,3045.2
171,59417.3,3018.05,123.844,847406,4091.66
172,76727.7,3951.3,125.607,987138,5283.71
173,94913.6,5926.61,153.192,1.06458e+06,6536.04
174,111271,7622.34,168.608,1.06177e+06,7528.31
175,124423,9265.45,183.882,979358,8418.14
176,133101,8384.85,154.597,836409,9005.27
177,139176,12465.9,223.003,662890,9416.26
178,137398,10956.4,197.471,489164,3206.31
179,133861,10974.7,203.275,337559,3123.77
180,127610,12766.1,250.515,218996,2977.89
181,117493,9326.89,196.542,134406,2741.82
182,109469,6755.48,151.34,78585.6,2797.78
183,103107,10702.9,260.483,44113.8,2635.19
184,92097.5,10947.7,300.824,23973.8,2353.8
185,80475.9,9186.76,288.124,12725.2,2056.78
186,70448.6,8243.3,295.808,6658.15,1800.51
187,61284.8,7490.06,309.878,3466.47,196.267
188,52859.6,6576.62,315.848,1813.07,169.285
189,45378.5,5960.4,334.764,961.73,145.326
190,38567.8,5077.53,335.596,522.139,123.515
191,32712.7,3655.12,281.629,292.783,151.816
192,28355.8,3218.5,286.374,171.062,131.596
193,24495.3,2970.53,307.31,104.913,113.68
194,20943.9,2309.38,277.697,68.0064,97.1983
195,18116.2,1871.75,259.198,46.9678,0
196,15778.7,1443.74,228.048,34.7342,0
197,13914.6,922.248,162.941,27.5502,0
198,12607.9,905.178,177.025,23.5856,0
199,11345.2,679.273,146.688,21.8971,0
200,10334.9,481.344,113.303,21.9529,15.1856
201,9543.83,341.661,86.5973,23.7738,14.0232
202,8909.13,219.916,59.3661,27.921,13.0906
203,8409.4,205.117,58.6529,35.3733,12.3564
204,7935.55,145.322,43.8978,48.056,0
205,7532.27,67.7668,21.4635,69.8968,0
206,7215.83,42.7397,14.1082,108.261,0
207,6932.6,27.8142,9.54719,177.138,0
208,6671.63,29.53,10.5349,225.91,0
209,6418.74,21.9856,8.14824,403.876,0
210,6186.57,12.4387,4.77955,745.285,0
211,5983.41,7.70143,3.05862,1406.78,0
212,5816.81,18.398,7.52322,2691.31,0
213,5695.46,23.1609,9.67706,5169.09,0
214,5670.48,18.7839,7.87982,9872.61,0
215,5831.8,22.9542,9.36589,18575.3,0
216,6309.12,36.1406,13.6431,34114.6,0
217,7316.19,68.4725,22.3317,60621,231.688
218,9165.16,156.767,40.9762,103365,290.241
219,12245.4,260.378,51.0482,167825,387.784
220,17068,471.096,66.4818,257654,540.506
221,24037,957.282,96.54,371741,1655.27
222,33216.6,1580.88,115.843,501400,2287.4
223,44474.2,2259.03,123.844,629516,3062.63
224,57303.7,2951.01,125.607,733319,3946.11
225,70786.1,4420.04,153.192,790852,4874.55
226,82909.6,5679.51,168.608,788758,5609.45
227,92653.1,6899.63,183.882,727540,6268.67
228,99074.6,6241.32,154.597,621347,6703.13
229,103567,9276.48,223.003,492444,7007.09
230,102224,8151.53,197.471,363387,2385.49
231,99578,8163.95,203.275,250764,2323.74
232,94917.5,9495.57,250.515,162687,2214.99
233,87385.9,6936.88,196.542,99846.4,2039.23
234,81412.4,5024.08,151.34,58379.2,2080.72
235,76677.4,7959.38,260.483,32771,1959.7
236,68486.8,8141.11,300.824,17809.5,1750.37
237,59842.3,6831.33,288.124,9453.25,1529.44
238,52384.3,6129.57,295.808,4946.17,1338.82
239,45569,5569.31,309.878,2575.15,145.936
240,39303.3,4889.99,315.848,1346.89,125.87
241,33740.1,4431.7,334.764,714.444,108.054
242,28675.5,3775.19,335.596,387.883,91.8343
243,24321.7,2717.57,281.629,217.501,112.874
244,21082,2392.9,286.374,127.078,97.8393
245,18211.5,2208.5,307.31,77.937,84.5174
246,15571,1716.93,277.697,50.5202,72.2629
247,13468.5,1391.55,259.198,34.8912,0
248,11730.5,1073.33,228.048,25.8031,0
249,10344.5,685.627,162.941,20.4663,0
250,9373.01,672.93,177.025,17.5211,0
251,8434.16,504.981,146.688,16.2668,0
252,7683.03,357.835,113.303,16.3082,11.2891
253,7094.89,253.991,86.5973,17.6609,10.4249
254,6623,163.484,59.3661,20.7418,9.73151
255,6251.45,152.482,58.6529,26.2779,9.18557
256,5899.15,108.03,43.8978,35.6996,0
257,5599.32,50.3763,21.4635,51.9245,0
258,5364.05,31.7715,14.1082,80.424,0
259,5153.47,20.6762,9.54719,131.591,0
260,4963.11,21.9678,10.5349,355.739,0
261,4781.76,16.3786,8.14824,635.98,0
262,4621.56,9.29207,4.77955,1173.59,0
263,4494.02,5.78438,3.05862,2215.24,0
264,4415.16,13.9647,7.52322,4237.98,0
265,4411.21,17.9384,9.67706,8139.71,0
266,4557.24,15.0962,7.87982,15546.3,0
267,4987.25,19.6301,9.36589,29250.3,0
268,5911.65,33.8638,13.6431,53719.9,0
269,7671.38,71.7967,22.3317,95459.3,242.936
270,10764.1,184.117,40.9762,162769,340.877
271,15816.1,336.303,51.0482,264273,500.861
272,23615.7,651.822,66.4818,405725,747.859
273,34804.3,1386.09,96.54,585377,2396.73
274,49496.9,2355.7,115.843,789550,3408.51
275,67465.1,3426.83,123.844,991293,4645.86
276,87896.6,4526.48,125.607,1.15475e+06,6052.83
277,109338,6827.29,153.192,1.24535e+06,7529.34
278,128643,8812.39,168.608,1.24205e+06,8703.69
279,144191,10737.6,183.882,1.14565e+06,9755.62
280,154496,9732.69,154.597,978429,10452.8
281,161725,14485.7,223.003,775447,10941.9
282,159785,12741.5,197.471,572223,3728.72
283,155759,12770,203.275,394875,3634.78
284,148547,14860.6,250.515,256181,3466.47
285,136814,10860.6,196.542,157227,3192.69
286,127502,7868.33,151.34,91929.2,3258.66
287,120116,12468.5,260.483,51604.2,3069.91
288,107308,12755.9,300.824,28044.5,2742.56
289,93780.7,10705.6,288.124,14886,2396.82
290,82105.9,9607.35,295.808,7788.68,2098.44
291,71433.7,8730.43,309.878,4055.07,228.769
292,61619.4,7666.49,315.848,2120.93,197.338
293,52903.3,6948.77,334.764,1125.03,169.425
294,44966.9,5919.99,335.596,610.796,144.008
295,38143.1,4261.89,281.629,342.497,177.018
296,33065.3,3753.04,286.374,200.108,153.452
297,28565.3,3464.11,307.31,122.727,132.568
298,24425.3,2693.25,277.697,79.5537,113.355
299,21128.7,2183,259.198,54.9428,0
300,18403.4,1683.89,228.048,40.6319,0
301,16229.9,1075.71,162.941,32.2281,0
302,14706.5,1055.84,177.025,27.5904,0
303,13234.1,792.368,146.688,25.6152,0
304,12056,561.507,113.303,25.6804,17.7146
305,11133.6,398.575,86.5973,27.8105,16.3592
306,10393.5,256.557,59.3661,32.6619,15.2718
307,9810.86,239.301,58.6529,41.3796,14.4156
308,9258.31,169.546,43.8978,56.2158,0
309,8788.05,79.0649,21.4635,81.7651,0
310,8419.08,49.8665,14.1082,126.643,0
311,8088.82,32.453,9.54719,207.215,0
312,7790.88,34.4841,10.5349,590.289,0
313,7507.56,25.715,8.14824,1055.3,0
314,7258.39,14.5937,4.77955,1947.38,0
315,7062.34,9.09015,3.05862,3675.82,0
316,6946.36,21.9707,7.52322,7032.22,0
317,6954.92,28.2825,9.67706,13506.5,0
318,7212.2,23.8909,7.87982,25796.5,0
319,7939.93,31.2519,9.36589,48536,0
320,9487.74,54.3488,13.6431,89139.2,0
321,12421.7,116.255,22.3317,158399,393.369
322,17568.2,300.498,40.9762,270087,556.347
323,25967.3,552.151,51.0482,438516,822.326
324,38926,1074.4,66.4818,673233,1232.7
325,57508.7,2290.3,96.54,971336,3960.22
326,81907.6,3898.23,115.843,1.31013e+06,5640.41
327,111742,5675.84,123.844,1.64489e+06,7694.91
328,145663,7501.32,125.607,1.91612e+06,10030.8
329,181258,11318.2,153.192,2.06644e+06,12482
330,213310,14612.2,168.608,2.06098e+06,14432
331,239125,17807,183.882,1.90101e+06,16178.6
332,256240,16142.2,154.597,1.62354e+06,17336.6
333,268248,24026.9,223.003,1.28672e+06,18149
334,265041,21134.9,197.471,949508,6184.99
335,258373,21182.8,203.275,655229,6029.36
336,246415,24651.4,250.515,425090,5750.32
337,226957,18016.4,196.542,260892,5296.26
338,211512,13052.7,151.34,152541,5405.78
339,199263,20684.2,260.483,85628.6,5092.72
340,178018,21161.2,300.824,46535.1,4549.73
341,155577,17760,288.124,24700.8,3976.21
342,136211,15938.2,295.808,12924,3481.23
343,118507,14483.6,309.878,6728.71,379.521
344,102226,12718.6,315.848,3519.33,327.381
345,87766.2,11527.9,334.764,1866.8,281.074
346,74600.1,9821.26,335.596,1013.51,238.909
347,63279.8,7070.51,281.629,568.316,293.674
348,54855.8,6226.35,286.374,332.046,254.579
349,47390.5,5747.03,307.31,203.644,219.933
350,40522.3,4468.17,277.697,132.006,188.059
351,35053.2,3621.67,259.198,91.1684,0
352,30532,2793.64,228.048,67.4219,0
353,26926.1,1784.64,162.941,53.4772,0
354,24398.7,1751.69,177.025,45.7816,0
355,21956,1314.58,146.688,42.5042,0
356,20001.6,931.57,113.303,42.6123,29.3894
357,18471.3,661.258,86.5973,46.1468,27.1409
358,17243.5,425.644,59.3661,54.1969,25.3368
359,16276.8,397.016,58.6529,68.6626,23.9164
360,15360.1,281.288,43.8978,93.2807,0
361,14580,131.174,21.4635,135.676,0
362,13967.9,82.7322,14.1082,210.143,0
363,13420,53.842,9.54719,343.839,0
364,12915.3,57.1656,10.5349,445.324,0
365,12426.3,42.5626,8.14824,796.139,0
366,11977.6,24.0821,4.77955,1469.14,0
367,11585.5,14.9121,3.05862,2773.1,0
368,11265.1,35.6305,7.52322,5305.23,0
369,11034,44.8705,9.67706,10189.5,0
370,10992.8,36.4146,7.87982,19461.3,0
371,11318.5,44.55,9.36589,36616.4,0
372,12266.8,70.2683,13.6431,67248.2,0
373,14259.5,133.455,22.3317,119499,451.567
374,17912,306.38,40.9762,203759,567.235
375,23992.5,510.161,51.0482,330824,759.79
376,33507.8,924.855,66.4818,507899,1061.12
377,47254.6,1881.93,96.54,732793,3254.1
378,65360,3110.67,115.843,988382,4500.89
379,87561.5,4447.61,123.844,1.24093e+06,6029.76
380,112861,5812.1,125.607,1.44555e+06,7771.98
381,139447,8707.4,153.192,1.55896e+06,9602.77
382,163355,11190.2,168.608,1.55484e+06,11052.2
383,182570,13595.5,183.882,1.43416e+06,12352.2
384,195237,12299.2,154.597,1.22483e+06,13209.2
385,204099,18281.1,223.003,970727,13808.8
386,201459,16064.7,197.471,716325,4701.22
387,196249,16089.6,203.275,494316,4579.65
388,187067,18714.2,250.515,320695,4365.38
389,172226,13671.7,196.542,196822,4019.05
390,160455,9901.89,151.34,115080,4100.86
391,151124,15687.2,260.483,64599.7,3862.38
392,134982,16045.4,300.824,35106.9,3449.83
393,117945,13464.1,288.124,18634.7,3014.41
394,103246,12081,295.808,9750.1,2638.74
395,89814.1,10976.8,309.878,5076.26,287.633
396,77465.1,9637.96,315.848,2655.04,248.085
397,66500.4,8734.72,334.764,1408.34,212.97
398,56518.6,7440.79,335.596,764.613,181.003
399,47937.5,5356.26,281.629,428.748,222.472
400,41552.3,4716.36,286.374,250.502,192.839
401,35894.6,4352.93,307.31,153.633,166.583
402,30690.2,3384.05,277.697,99.5877,142.43
403,26546.4,2742.75,259.198,68.779,0
404,23120.9,2115.54,228.048,50.8642,0
405,20389.1,1351.37,162.941,40.3441,0
406,18474.3,1326.35,177.025,34.5384,0
407,16623.8,995.324,146.688,32.0659,0
408,15143.4,705.298,113.303,32.1475,22.2509
409,13984.2,500.621,86.5973,34.814,20.5476
410,13054.1,322.23,59.3661,40.8871,19.181
411,12321.8,300.545,58.6529,51.8002,18.105
412,11627.4,212.93,43.8978,70.3726,0
413,11036.4,99.2931,21.4635,102.356,0
414,10572.7,62.6226,14.1082,158.535,0
415,10157.7,40.7534,9.54719,259.398,0
416,9773.55,43.2598,10.5349,244.744,0
417,9399.9,32.1967,8.14824,437.548,0
418,9054,18.2039,4.77955,807.42,0
419,8745.51,11.2566,3.05862,1524.06,0
420,8480.7,26.8236,7.52322,2915.69,0
421,8263.25,33.6029,9.67706,5600.04,0
422,8151.02,27.0009,7.87982,10695.7,0
423,8244.94,32.4525,9.36589,20123.9,0
424,8682.7,49.7372,13.6431,36958.7,0
425,9693.84,90.725,22.3317,65675,306.983
426,11613.7,198.649,40.9762,111983,367.781
427,14858.1,315.934,51.0482,181817,470.525
428,19988.4,551.704,66.4818,279135,632.99
429,27440,1092.81,96.54,402734,1889.61
430,37275.8,1774.07,115.843,543203,2566.93
431,49361.2,2507.26,123.844,681999,3399.17
432,63155.2,3252.35,125.607,794457,4349.06
433,77664.9,4849.57,153.192,856786,5348.25
434,90700.5,6213.21,168.608,854518,6136.56
435,101162,7533.29,183.882,788195,6844.38
436,108030,6805.5,154.597,673149,7309.06
437,112827,10105.8,223.003,533500,7633.55
438,111291,8874.57,197.471,393683,2597.08
439,108360,8883.95,203.275,271670,2528.68
440,103253,10329.4,250.515,176250,2409.5
441,95034.7,7544.07,196.542,108171,2217.72
442,88520.1,5462.7,151.34,63246.3,2262.37
443,83357.8,8652.83,260.483,35503.2,2130.44
444,74443.2,8849.16,300.824,19294.3,1902.6
445,65039.2,7424.57,288.124,10241.4,1662.25
446,56927.5,6661.18,295.808,5358.53,1454.94
447,49516.5,6051.78,309.878,2789.85,158.578
448,42704.6,5313.17,315.848,1459.18,136.763
449,36657.1,4814.86,334.764,774.008,117.396
450,31152.6,4101.31,335.596,420.222,99.7673
451,26421.1,2952.14,281.629,235.634,122.617
452,22900.5,2599.3,286.374,137.673,106.278
453,19781.3,2398.87,307.31,84.4347,91.8026
454,16912.3,1864.83,277.697,54.7321,78.4881
455,14628.1,1511.36,259.198,37.8001,0
456,12740,1165.69,228.048,27.9543,0
457,11234.3,744.598,162.941,22.1726,0
458,10178.8,730.783,177.025,18.9819,0
459,9158.96,548.377,146.688,17.623,0
460,8343.02,388.574,113.303,17.6679,12.2588
461,7704.13,275.801,86.5973,19.1333,11.3201
462,7191.52,177.518,59.3661,22.471,10.5669
463,6787.9,165.567,58.6529,28.4687,9.97381
464,6405.22,117.298,43.8978,38.6759,0
465,6079.53,54.6966,21.4635,56.2536,0
466,5823.95,34.4955,14.1082,87.1291,0
467,5595.19,22.4484,9.54719,142.562,0
468,5385.97,23.8394,10.5349,260.813,0
469,5184.53,17.7581,8.14824,466.274,0
470,5002.23,10.0575,4.77955,860.429,0
471,4848,6.24001,3.05862,1624.12,0
472,4732.27,14.9677,7.52322,3107.11,0
473,4670.32,18.9921,9.67706,5967.7,0
474,4718.9,15.6317,7.87982,11397.9,0
475,4978.64,19.5962,9.36589,21445.1,0
476,5601.88,32.0893,13.6431,39385.2,0
477,6837.19,63.9895,22.3317,69986.7,216.519
478,9047.53,154.755,40.9762,119335,286.516
479,12687.9,269.786,51.0482,193754,401.797
480,18341.4,506.245,66.4818,297461,580.834
481,26476.8,1054.45,96.54,429174,1823.28
482,37174,1769.22,115.843,578865,2559.91
483,50271.5,2553.5,123.844,726775,3461.85
484,65178.9,3356.57,125.607,846615,4488.42
485,80832.3,5047.35,153.192,913036,5566.36
486,94918.7,6502.17,168.608,910619,6421.96
487,106253,7912.4,183.882,839942,7188.82
488,113748,7165.67,154.597,717343,7695.87
489,118999,10658.7,223.003,568525,8051.16
490,117521,9371.35,197.471,419530,2742.46
491,114525,9389.41,203.275,289506,2672.55
492,109198,10924.2,250.515,187821,2548.23
493,100556,7982.34,196.542,115272,2346.56
494,93698.7,5782.28,151.34,67398.6,2394.73
495,88261.7,9161.87,260.483,37834,2255.77
496,78843.1,9372.18,300.824,20561,2015.05
497,68898.6,7865.15,288.124,10913.8,1760.89
498,60317.3,7057.82,295.808,5710.34,1541.57
499,52474,6413.23,309.878,2973.01,168.05
500,45262.1,5631.37,315.848,1554.98,144.954
501,38857.9,5103.93,334.764,824.824,124.444
502,33027.1,4348.09,335.596,447.81,105.77
503,28014.1,3130.13,281.629,251.104,130.01
504,24283.8,2756.3,286.374,146.711,112.698
505,20978.2,2544.02,307.31,89.9781,97.3573
506,17937.3,1977.84,277.697,58.3254,83.2446
507,15515.9,1603.09,259.198,40.2818,0
508,13514.2,1236.54,228.048,29.7896,0
509,11917.8,789.905,162.941,23.6283,0
510,10798.9,775.301,177.025,20.2281,0
511,9717.51,581.819,146.688,18.78,0
512,8852.32,412.294,113.303,18.8278,13.0072
513,8174.87,292.654,86.5973,20.3895,12.0118
514,7631.33,188.374,59.3661,23.9463,11.2131
515,7203.38,175.701,58.6529,30.3378,10.5843
516,6797.57,124.483,43.8978,41.2151,0
517,6452.21,58.0496,21.4635,59.9467,0
518,6181.22,36.6116,14.1082,92.8493,0
519,5938.66,23.8264,9.54719,151.922,0
520,5716.3,25.3016,10.5349,251.415,0
521,5501.77,18.8448,8.14824,449.474,0
522,5306.76,10.6697,4.77955,829.427,0
523,5140.01,6.61586,3.05862,1565.6,0
524,5011.2,15.85,7.52322,2995.16,0
525,4933.87,20.0638,9.67706,5752.67,0
526,4963.24,16.4411,7.87982,10987.2,0
527,5197.05,20.4558,9.36589,20672.4,0
528,5781.54,33.1185,13.6431,37966.1,0
529,6955.93,65.1008,22.3317,67465,220.279
530,9069.52,155.131,40.9762,115035,287.212
531,12559.6,267.06,51.0482,186772,397.736
532,17990.1,496.547,66.4818,286743,569.706
533,25812,1027.97,96.54,413711,1777.5
534,36101.2,1718.16,115.843,558008,2486.04
535,48704,2473.88,123.844,700588,3353.91
536,63052.6,3247.06,125.607,816110,4341.99
537,78122,4878.11,153.192,880138,5379.72
538,91680.5,6280.34,168.608,877809,6202.87
539,102587,7639.4,183.882,809678,6940.78
540,109793,6916.55,154.597,691497,7428.32
541,114841,10286.2,223.003,548041,7769.82
542,113399,9042.68,197.471,404414,2646.28
543,110498,9059.25,203.275,279075,2578.58
544,105350,10539.3,250.515,181054,2458.45
545,97007.8,7700.7,196.542,111119,2263.77
546,90388.9,5578.03,151.34,64970.2,2310.14
547,85141.1,8837.94,260.483,36470.8,2176.01
548,76053.4,9040.56,300.824,19820.2,1943.75
549,66459.1,7586.67,288.124,10520.5,1698.55
550,58180.4,6807.78,295.808,5504.59,1486.96
551,50614.1,6185.91,309.878,2865.89,162.093
552,43657.1,5431.68,315.848,1498.95,139.813
553,37479.4,4922.86,334.764,795.105,120.029
554,31855,4193.78,335.596,431.675,102.017
555,27019.6,3019.01,281.629,242.057,125.395
556,23421.4,2658.42,286.374,141.425,108.696
557,20233,2453.65,307.31,86.7361,93.899
558,17299.9,1907.57,277.697,56.2239,80.2868
559,14964.4,1546.11,259.198,38.8304,0
560,13033.8,1192.58,228.048,28.7163,0
561,11494.1,761.819,162.941,22.777,0
562,10414.9,747.729,177.025,19.4993,0
563,9371.86,561.124,146.688,18.1033,0
564,8537.4,397.627,113.303,18.1494,12.5444
565,7884,282.241,86.5973,19.6548,11.5844
566,7359.76,181.67,59.3661,23.0835,10.8141
567,6946.99,169.447,58.6529,29.2447,10.2076
568,6555.6,120.052,43.8978,39.73,0
569,6222.5,55.983,21.4635,57.7868,0
570,5961.13,35.308,14.1082,89.5039,0
571,5727.19,22.978,9.54719,146.448,0
572,5518.51,24.4261,10.5349,538.929,0
573,5322.13,18.2294,8.14824,963.484,0
574,5153.63,10.3618,4.77955,1777.95,0
575,5029.9,6.47413,3.05862,3356,0
576,4976.72,15.7409,7.52322,6420.37,0
577,5038.32,20.4886,9.67706,12331.3,0
578,5326.49,17.6444,7.87982,23552,0
579,6041.48,23.7796,9.36589,44313,0
580,7504.29,42.9869,13.6431,81383.5,0
581,10233,95.771,22.3317,144617,324.057
582,14983.8,256.293,40.9762,246588,474.505
583,22710.1,482.892,51.0482,400362,719.178
584,34600.4,955.012,66.4818,614657,1095.72
585,51628,2056.1,96.54,886823,3555.26
586,73972.4,3520.57,115.843,1.19614e+06,5093.97
