timestep,biomass,catch,effort,recruitment,SSB
128,251413,66.8113,5.77411,1808.39,5866.96
129,240679,50.1801,4.43666,1935.77,5616.46
130,230415,36.9927,3.45893,1926.98,5888.9
131,220598,60.9544,5.72799,1783.98,5637.98
132,211168,67.3838,6.64115,1537.72,5396.98
133,202126,61.7759,6.1984,1236.68,5165.88
134,193467,60.7061,6.36443,930.865,4944.58
135,185170,60.8659,6.71494,658.474,593.014
136,177220,59.375,6.8164,439.917,567.554
137,169605,60.2261,7.40672,279.192,543.166
138,162309,57.7787,7.45284,169.426,519.801
139,155323,46.4017,6.41978,99.023,720.838
140,148644,45.1543,6.53969,56.1745,689.837
141,142248,46.3698,7.11156,31.1861,660.154
142,136121,40.0974,6.61348,17.089,631.722
143,130261,35.8153,6.26297,9.32384,0
144,124653,30.1551,6.06927,5.11009,0
145,119289,20.6195,4.65803,2.8384,0
146,114162,21.4388,4.93474,1.61166,0
147,109252,17.001,4.51967,0.942994,0
148,104555,12.5675,3.95702,0.573122,153.629
149,100063,9.19271,3.37592,0.36477,147.028
150,95765.4,6.0314,2.79482,0.244589,140.713
151,91653.8,5.70311,2.63801,0.173534,134.672
152,87717.9,4.08513,2.26906,0.131214,0
153,83951.4,1.91165,1.32823,0.106395,0
154,80347.8,1.20262,1.08841,0.0923952,0
155,76898.6,0.778892,0.747129,0.0860005,0
156,73598.5,0.822585,0.876263,65.5402,0
157,70439.5,0.608924,0.673339,71.0541,0
158,67416,0.341849,0.3874,82.5132,0
159,64522.6,0.209374,0.267491,102.661,0
160,61753.8,0.492891,0.5811,136.921,0
161,59104.6,0.606803,0.719458,194.414,0
162,56570.7,0.472924,0.544205,291.906,0
163,54149.2,0.538052,0.645667,461.476,0
164,51837.8,0.750311,0.774801,763.262,0
165,49637,1.176,1.10686,1309.95,1571.9
166,47551.5,2.06715,1.86321,2314.44,1505.85
167,45594.1,2.46924,2.03846,4175.77,1443.87
168,43793.6,3.08876,2.41664,7627.1,1386.85
169,42204.7,4.32246,3.34825,13978.3,2906.35
170,40927.4,5.02969,3.9109,25479.8,2818.39
171,40137.5,5.2733,4.09537,45793.3,2763.99
172,40124.1,5.34655,4.04003,80458.3,2763.07
173,41332.3,6.71701,4.39054,137073,2846.27
174,44394.7,7.94065,4.80561,224702,3003.63
175,50128.4,9.77833,4.75949,351912,3391.56
176,59455.1,9.75081,3.99391,523152,4022.58
177,73230.2,17.3234,5.67265,734026,4954.57
178,91972.1,19.2663,4.81483,967325,2146.25
179,115610,24.9298,4.95319,1.19259e+06,2697.88
180,143283,38.0764,5.77411,1.37141e+06,3343.64
181,173369,36.1464,4.43666,1.468e+06,4045.72
182,203784,32.7171,3.45893,1.46133e+06,5208.25
183,232383,64.2108,5.72799,1.35289e+06,5939.18
184,257381,82.1304,6.64115,1.16614e+06,6578.07
185,277733,84.8838,6.1984,937840,7098.24
186,293148,91.984,6.36443,705927,7492.2
187,303918,99.8985,6.71494,499357,973.306
188,310702,104.096,6.8164,333613,995.034
189,314288,111.602,7.40672,211727,1006.52
190,315409,112.279,7.45284,128485,1010.11
191,314679,94.008,6.41978,75094.6,1460.39
192,312580,94.9541,6.53969,42600.2,1450.64
193,309424,100.866,7.11156,23650.1,1436
194,305445,89.9756,6.61348,12959.5,1417.54
195,300830,82.7137,6.26297,7070.79,0
196,295701,71.5338,6.06927,3875.26,0
197,290159,50.155,4.65803,2152.51,0
198,284294,53.3883,4.93474,1222.21,0
199,278146,43.2831,4.51967,715.124,0
200,271785,32.6684,3.95702,434.63,399.348
201,265262,24.3694,3.37592,276.625,389.763
202,258617,16.288,2.79482,185.485,379.999
203,251888,15.6736,2.63801,131.6,370.111
204,245100,11.4146,2.26906,99.5067,0
205,238289,5.42607,1.32823,80.6851,0
206,231481,3.46474,1.08841,70.0684,0
207,224697,2.27591,0.747129,65.2189,0
208,217954,2.436,0.876263,34.1926,0
209,211271,1.82636,0.673339,37.0692,0
210,204664,1.0378,0.3874,43.0474,0
211,198146,0.642977,0.267491,53.5586,0
212,191729,1.53029,0.5811,71.4323,0
213,185421,1.90364,0.719458,101.427,0
214,179232,1.49836,0.544205,152.288,0
215,173171,1.72071,0.645667,240.754,0
216,167244,2.42072,0.774801,398.197,0
217,161457,3.82524,1.10686,683.407,5112.99
218,155819,6.77372,1.86321,1207.45,4934.44
219,150339,8.1419,2.03846,2178.52,4760.91
220,145038,10.2295,2.41664,3979.09,4593.04
221,139948,14.3329,3.34825,7292.53,9637.22
222,135120,16.6053,3.9109,13292.9,9304.78
223,130651,17.165,4.09537,23890.6,8997
224,126693,16.8819,4.04003,41975.4,8724.47
225,123481,20.0672,4.39054,71511.7,8503.28
226,121342,21.7038,4.80561,117228,8209.67
227,120703,23.5451,4.75949,183594,8166.48
228,122046,20.0159,3.99391,272930,8257.33
229,125820,29.7642,5.67265,382944,8512.65
230,132285,27.711,4.81483,504657,3086.99
231,141412,30.4935,4.95319,622179,3299.98
232,152747,40.5913,5.77411,715467,3564.48
233,165438,34.4929,4.43666,765861,3860.66
234,178407,28.6428,3.45893,762383,4559.67
235,190529,52.6459,5.72799,705810,4869.48
236,200860,64.0946,6.64115,608377,5133.53
237,208859,63.8338,6.1984,489275,5337.97
238,214375,67.2667,6.36443,368285,5478.95
239,217557,71.5117,6.71494,260516,696.735
240,218747,73.2878,6.8164,174047,700.544
241,218353,77.5361,7.40672,110459,699.282
242,216754,77.1598,7.45284,67031.3,694.162
243,214271,64.0118,6.41978,39177.1,994.405
244,211154,64.1434,6.53969,22224.7,979.94
245,207561,67.6608,7.11156,12338.4,963.268
246,203612,59.9782,6.61348,6761.03,944.937
247,199402,54.8259,6.26297,3688.86,0
248,194994,47.1716,6.06927,2021.74,0
249,190439,32.918,4.65803,1122.97,0
250,185781,34.8884,4.93474,637.633,0
251,181038,28.1718,4.51967,373.083,0
252,176244,21.1844,3.95702,226.748,258.964
253,171424,15.7486,3.37592,144.316,251.882
254,166597,10.4925,2.79482,96.7683,244.789
255,161780,10.0667,2.63801,68.6565,237.712
256,156985,7.31098,2.26906,51.913,0
257,152227,3.46636,1.32823,42.0937,0
258,147520,2.20803,1.08841,36.5549,0
259,142870,1.44711,0.747129,34.025,0
260,138289,1.54561,0.876263,88.7572,0
261,133782,1.15649,0.673339,96.2243,0
262,129355,0.655925,0.3874,111.743,0
263,125015,0.40567,0.267491,139.028,0
264,120767,0.963906,0.5811,185.424,0
265,116613,1.19722,0.719458,263.284,0
266,112559,0.940983,0.544205,395.31,0
267,108610,1.0792,0.645667,624.949,0
268,104769,1.51644,0.774801,1033.64,0
269,101045,2.39395,1.10686,1773.99,3199.86
270,97449.7,4.23631,1.86321,3134.3,3086.02
271,94006.9,5.09112,2.03846,5655,2976.99
272,90760.6,6.40132,2.41664,10328.9,2874.19
273,87789.2,8.99106,3.34825,18930,6045.44
274,85232,10.4744,3.9109,34505.8,5869.34
275,83331,10.9481,4.09537,62015.2,5738.43
276,82481.3,10.9907,4.04003,108960,5679.92
277,83288.7,13.5355,4.39054,185630,5735.52
278,86611.7,15.4918,4.80561,304300,5859.93
279,93559.4,18.2502,4.75949,476573,6329.99
280,105382,17.2829,3.99391,708473,7129.87
281,123240,29.1539,5.67265,994047,8338.13
282,147836,30.9686,4.81483,1.30999e+06,3449.89
283,179077,38.6155,4.95319,1.61505e+06,4178.92
284,215796,57.3461,5.77411,1.85721e+06,5035.79
285,255797,53.3321,4.43666,1.98802e+06,5969.25
286,296261,47.5641,3.45893,1.979e+06,7571.77
287,334284,92.3677,5.72799,1.83214e+06,8543.55
288,367446,117.252,6.64115,1.57923e+06,9391.08
289,394333,120.52,6.1984,1.27006e+06,10078.3
290,414550,130.078,6.36443,955994,10595
291,428496,140.848,6.71494,676249,1372.27
292,437063,146.431,6.8164,451792,1399.71
293,441315,156.709,7.40672,286729,1413.33
294,442247,157.43,7.45284,174000,1416.31
295,440691,131.653,6.41978,101696,2045.19
296,437298,132.84,6.53969,57690.9,2029.45
297,432493,140.984,7.11156,32027.9,2007.15
298,426589,125.661,6.61348,17550.3,1979.75
299,419841,115.436,6.26297,9575.54,0
300,412413,99.7681,6.06927,5248.04,0
301,404444,69.9096,4.65803,2915.02,0
302,396053,74.3759,4.93474,1655.17,0
303,387295,60.2681,4.51967,968.45,0
304,378264,45.467,3.95702,588.594,555.803
305,369028,33.9023,3.37592,374.617,542.232
306,359641,22.6506,2.79482,251.191,528.439
307,350155,21.7882,2.63801,178.219,514.5
308,340603,15.8623,2.26906,134.756,0
309,331032,7.53793,1.32823,109.267,0
310,321480,4.81181,1.08841,94.8894,0
311,311970,3.15989,0.747129,88.3221,0
312,302532,3.38129,0.876263,120.462,0
313,293185,2.53448,0.673339,130.597,0
314,283953,1.43985,0.3874,151.658,0
315,274853,0.891889,0.267491,188.69,0
316,265901,2.1223,0.5811,251.66,0
317,257109,2.63963,0.719458,357.331,0
318,248490,2.07734,0.544205,536.52,0
319,240057,2.38531,0.645667,848.188,0
320,231821,3.35542,0.774801,1402.87,0
321,223797,5.3022,1.10686,2407.68,7087.17
322,216006,9.39015,1.86321,4253.91,6840.43
323,208480,11.2906,2.03846,7675.03,6602.1
324,201283,14.1964,2.41664,14018.5,6374.2
325,194524,19.9224,3.34825,25692,13395.5
326,188391,23.1519,3.9109,46831.7,12973.2
327,183215,24.071,4.09537,84167.7,12616.8
328,179535,23.9231,4.04003,147881,12363.3
329,178173,28.9554,4.39054,251940,12269.6
330,180293,32.2482,4.80561,413000,12198.2
331,187402,36.5557,4.75949,646811,12679.1
332,201195,32.9965,3.99391,961548,13612.3
333,223250,52.8124,5.67265,1.34913e+06,15104.5
334,254513,53.3154,4.81483,1.77793e+06,5939.31
335,294865,63.5836,4.95319,2.19197e+06,6880.94
336,342716,91.0744,5.77411,2.52063e+06,7997.61
337,395086,82.3731,4.43666,2.69817e+06,9219.7
338,448151,71.9498,3.45893,2.68592e+06,11453.7
339,497968,137.596,5.72799,2.48661e+06,12726.9
340,541243,172.711,6.64115,2.14335e+06,13832.9
341,576060,176.062,6.1984,1.72374e+06,14722.8
342,601886,188.86,6.36443,1.29749e+06,15382.8
343,619256,203.551,6.71494,917813,1983.19
344,629380,210.864,6.8164,613178,2015.61
345,633704,225.026,7.40672,389151,2029.46
346,633574,225.539,7.45284,236155,2029.04
347,630118,188.243,6.41978,138023,2924.3
348,624222,189.623,6.53969,78298.8,2896.94
349,616456,200.952,7.11156,43468.7,2860.9
350,607246,178.878,6.61348,23819.5,2818.16
351,596936,164.128,6.26297,12996,0
352,585749,141.7,6.06927,7122.69,0
353,573869,99.1953,4.65803,3956.3,0
354,561460,105.438,4.93474,2246.42,0
355,548592,85.368,4.51967,1314.39,0
356,535393,64.3537,3.95702,798.846,786.679
357,521952,47.9513,3.37592,508.434,766.931
358,508343,32.016,2.79482,340.92,746.934
359,494633,30.7783,2.63801,241.88,726.79
360,480869,22.3946,2.26906,182.892,0
361,467109,10.6365,1.32823,148.298,0
362,453406,6.78644,1.08841,128.785,0
363,439791,4.45456,0.747129,119.872,0
364,426299,4.7646,0.876263,87.2467,0
365,412959,3.56988,0.673339,94.5867,0
366,399800,2.02728,0.3874,109.841,0
367,386845,1.2553,0.267491,136.662,0
368,374115,2.98601,0.5811,182.269,0
369,361623,3.71264,0.719458,258.803,0
370,349387,2.92083,0.544205,388.583,0
371,337421,3.35277,0.645667,614.314,0
372,325736,4.71477,0.774801,1016.05,0
373,314346,7.44749,1.10686,1743.8,9954.66
374,303267,13.1836,1.86321,3080.96,9603.81
375,292523,15.8422,2.03846,5558.77,9263.57
376,282162,19.9008,2.41664,10153.1,8935.47
377,272263,27.8842,3.34825,18607.8,18748.8
378,262959,32.3158,3.9109,33918.6,18108.2
379,254492,33.4354,4.09537,60959.8,17525.1
380,247252,32.9465,4.04003,107106,17026.6
381,241834,39.3011,4.39054,182471,16653.5
382,239077,42.7624,4.80561,299122,16175.3
383,240069,46.8292,4.75949,468463,16242.5
384,246039,40.351,3.99391,696417,16646.3
385,258130,61.0637,5.67265,977131,17464.4
386,277016,58.0292,4.81483,1.2877e+06,6464.42
387,302615,65.2549,4.95319,1.58757e+06,7061.81
388,333773,88.6978,5.77411,1.82561e+06,7788.91
389,368322,76.793,4.43666,1.95419e+06,8595.13
390,403500,64.7811,3.45893,1.94532e+06,10312.5
391,436446,120.596,5.72799,1.80097e+06,11154.6
392,464758,148.305,6.64115,1.55235e+06,11878.2
393,487053,148.858,6.1984,1.24845e+06,12448
394,502945,157.814,6.36443,939725,12854.1
395,512817,168.564,6.71494,664741,1642.31
396,517542,173.394,6.8164,444104,1657.44
397,518164,183.998,7.40672,281849,1659.44
398,515653,183.562,7.45284,171039,1651.4
399,510828,152.606,6.41978,99965.5,2370.69
400,504327,153.202,6.53969,56709.2,2340.52
401,496558,161.868,7.11156,31482.9,2304.47
402,487825,143.699,6.61348,17251.6,2263.94
403,478378,131.531,6.26297,9412.59,0
404,468373,113.306,6.06927,5158.73,0
405,457944,79.1573,4.65803,2865.41,0
406,447206,83.9822,4.93474,1627,0
407,436205,67.8792,4.51967,951.969,0
408,425032,51.0884,3.95702,578.577,624.52
409,413749,38.0108,3.37592,368.242,607.943
410,402408,25.3441,2.79482,246.917,591.278
411,391054,24.3331,2.63801,175.186,574.595
412,379717,17.6839,2.26906,132.463,0
413,368440,8.38974,1.32823,107.407,0
414,357257,5.34732,1.08841,93.2746,0
415,346190,3.50649,0.747129,86.8191,0
416,335260,3.74709,0.876263,47.7816,0
417,324487,2.80508,0.673339,51.8014,0
418,313891,1.59166,0.3874,60.1556,0
419,303486,0.984804,0.267491,74.8442,0
420,293286,2.34088,0.5811,99.8214,0
421,283298,2.90851,0.719458,141.736,0
422,273533,2.28671,0.544205,212.811,0
423,264001,2.62323,0.645667,336.435,0
424,254706,3.68667,0.774801,556.45,0
425,245657,5.82009,1.10686,955.01,7779.41
426,236860,10.2967,1.86321,1687.32,7500.84
427,228329,12.3656,2.03846,3044.31,7230.67
428,220089,15.5228,2.41664,5560.47,6969.72
429,212181,21.7309,3.34825,10190.8,14611.5
430,204679,25.1536,3.9109,18575.9,14094.8
431,197712,25.9755,4.09537,33385.3,13615
432,191494,25.5167,4.04003,58657.4,13186.9
433,186350,30.2843,4.39054,99932.3,12832.7
434,182736,32.6851,4.80561,163817,12363.5
435,181248,35.3553,4.75949,256559,12262.8
436,182556,29.9398,3.99391,381400,12351.3
437,187289,44.3053,5.67265,535136,12671.5
438,195806,41.0173,4.81483,705220,4569.31
439,208067,44.8669,4.95319,869449,4855.44
440,223437,59.3766,5.77411,999812,5214.1
441,240723,50.1894,4.43666,1.07023e+06,5617.5
442,258418,41.4884,3.45893,1.06537e+06,6604.58
443,274950,75.9728,5.72799,986317,7027.1
444,288997,92.2193,6.64115,850162,7386.12
445,299803,91.6291,6.1984,683725,7662.3
446,307156,96.3796,6.36443,514650,7850.22
447,311264,102.313,6.71494,364052,996.833
448,312603,104.733,6.8164,243218,1001.12
449,311743,110.699,7.40672,154358,998.367
450,309214,110.073,7.45284,93671.3,990.268
451,305462,91.2545,6.41978,54747.1,1417.61
452,300838,91.3872,6.53969,31057.3,1396.15
453,295561,96.347,7.11156,17241.9,1371.67
454,289797,85.366,6.61348,9448.03,1344.91
455,283681,77.9985,6.26297,5154.9,0
456,277298,67.082,6.06927,2825.23,0
457,270719,46.7948,4.65803,1569.27,0
458,264008,49.5788,4.93474,891.045,0
459,257185,40.0214,4.51967,521.356,0
460,250301,30.086,3.95702,316.864,367.78
461,243389,22.36,3.37592,201.671,357.624
462,236475,14.8934,2.79482,135.226,347.465
463,229583,14.2857,2.63801,95.9423,337.338
464,222728,10.3727,2.26906,72.5446,0
465,215932,4.91698,1.32823,58.8228,0
466,209213,3.13144,1.08841,51.0828,0
467,202582,2.05192,0.747129,47.5473,0
468,196051,2.19119,0.876263,67.9826,0
469,189628,1.63927,0.673339,73.702,0
470,183323,0.929585,0.3874,85.5882,0
471,177145,0.57483,0.267491,106.487,0
472,171099,1.36563,0.5811,142.024,0
473,165189,1.69593,0.719458,201.659,0
474,159421,1.33274,0.544205,302.784,0
475,153800,1.52823,0.645667,478.673,0
476,148330,2.14695,0.774801,791.706,0
477,143017,3.38836,1.10686,1358.77,4529.04
478,137872,5.99352,1.86321,2400.69,4366.09
479,132910,7.198,2.03846,4331.39,4208.97
480,128167,9.03957,2.41664,7911.33,4058.76
481,123701,12.6691,3.34825,14499.2,8518.46
482,119619,14.7003,3.9109,26429.4,8237.33
483,116105,15.2539,4.09537,47499.9,7995.34
484,113462,15.1188,4.04003,83456.6,7813.32
485,112153,18.2262,4.39054,142182,7723.17
486,112833,20.1818,4.80561,233076,7633.97
487,116351,22.6961,4.75949,365027,7872.02
488,123664,20.2813,3.99391,542648,8366.81
489,135662,32.0924,5.67265,761380,9178.55
490,152876,32.0244,4.81483,1.00337e+06,3567.5
491,175238,37.7877,4.95319,1.23703e+06,4089.34
492,201852,53.6406,5.77411,1.42251e+06,4710.39
493,231032,48.1688,4.43666,1.52271e+06,5391.34
494,260622,41.8424,3.45893,1.51579e+06,6660.92
495,288396,79.688,5.72799,1.40331e+06,7370.75
496,312492,99.7163,6.64115,1.20959e+06,7986.58
497,331829,101.417,6.1984,972790,8480.8
498,346106,108.601,6.36443,732234,8845.68
499,355624,116.895,6.71494,517966,1138.9
500,361066,120.97,6.8164,346046,1156.33
501,363247,128.987,7.40672,219617,1163.31
502,362925,129.193,7.45284,133274,1162.28
503,360738,107.768,6.41978,77893.1,1674.14
504,357184,108.504,6.53969,44187.8,1657.65
505,352586,114.936,7.11156,24531.5,1636.31
506,347181,102.27,6.61348,13442.5,1611.23
507,341165,93.804,6.26297,7334.29,0
508,334663,80.9594,6.06927,4019.68,0
509,327779,56.6578,4.65803,2232.73,0
510,320605,60.2073,4.93474,1267.76,0
511,313178,48.7346,4.51967,741.774,0
512,305572,36.7295,3.95702,450.827,448.993
513,297838,27.3621,3.37592,286.934,437.628
514,290014,18.2654,2.79482,192.398,426.133
515,282141,17.556,2.63801,136.505,414.564
516,274242,12.7718,2.26906,103.215,0
517,266352,6.06509,1.32823,83.6919,0
518,258499,3.86914,1.08841,72.6796,0
519,250702,2.53931,0.747129,67.6494,0
520,242978,2.71569,0.876263,58.0005,0
521,235346,2.03448,0.673339,62.88,0
522,227820,1.15522,0.3874,73.0209,0
523,220414,0.715237,0.267491,90.8509,0
524,213139,1.70118,0.5811,121.17,0
525,206003,2.11495,0.719458,172.049,0
526,199015,1.66374,0.544205,258.325,0
527,192183,1.90962,0.645667,408.388,0
528,185515,2.68518,0.774801,675.457,0
529,179017,4.24128,1.10686,1159.26,5669.09
530,172701,7.50764,1.86321,2048.18,5469.08
531,166582,9.0216,2.03846,3695.39,5275.31
532,160692,11.3336,2.41664,6749.68,5088.77
533,155082,15.8829,3.34825,12370.2,10679.4
534,149842,18.4145,3.9109,22548.6,10318.6
535,145132,19.0675,4.09537,40525.3,9994.21
536,141210,18.8163,4.04003,71202.3,9724.15
537,138473,22.5036,4.39054,121305,9535.67
538,137478,24.59,4.80561,198852,9301.42
539,138951,27.1045,4.75949,311428,9401.05
540,143706,23.5682,3.99391,462969,9722.8
541,152505,36.0769,5.67265,649583,10318.1
542,165797,34.7312,4.81483,856044,3869.03
543,183527,39.5751,4.95319,1.0554e+06,4282.78
544,204928,54.4581,5.77411,1.21364e+06,4782.18
545,228560,47.6535,4.43666,1.29912e+06,5333.67
546,252587,40.5523,3.45893,1.29322e+06,6455.55
547,275106,76.0158,5.72799,1.19726e+06,7031.09
548,294525,93.983,6.64115,1.03198e+06,7527.39
549,309922,94.7217,6.1984,829951,7920.92
550,321042,100.737,6.36443,624717,8205.1
551,328139,107.86,6.71494,441911,1050.88
552,331795,111.163,6.8164,295234,1062.58
553,332704,118.142,7.40672,187370,1065.5
554,331513,118.012,7.45284,113704,1061.68
555,328765,98.216,6.41978,66455.7,1525.76
556,324884,98.6919,6.53969,37699.5,1507.75
557,320144,104.36,7.11156,20929.4,1485.75
558,314747,92.7156,6.61348,11468.7,1460.7
559,308859,84.9212,6.26297,6257.36,0
560,302585,73.1992,6.06927,3429.45,0
561,296014,51.167,4.65803,1904.89,0
562,289222,54.3139,4.93474,1081.61,0
563,282242,43.9206,4.51967,632.857,0
564,275135,33.0709,3.95702,384.63,404.269
565,267941,24.6155,3.37592,244.802,393.7
566,260697,16.4189,2.79482,164.147,383.055
567,253432,15.7696,2.63801,116.461,372.38
568,246167,11.4643,2.26906,88.0595,0
569,238931,5.44068,1.32823,71.4031,0
570,231746,3.46871,1.08841,62.0077,0
571,224629,2.27522,0.747129,57.7161,0
572,217595,2.43199,0.876263,142.476,0
573,210657,1.82105,0.673339,154.463,0
574,203827,1.03355,0.3874,179.374,0
575,197117,0.639639,0.267491,223.172,0
576,190536,1.52077,0.5811,297.65,0
