timestep,biomass,catch,effort,recruitment,SSB
125,141541,15859.4,282.471,730250,9576.31
126,137400,13725.4,250.13,538871,3206.35
127,131820,13534.3,257.482,371860,3076.15
128,123496,15431.8,317.32,241250,2881.89
129,111026,11041.4,248.953,148063,2590.89
130,101517,7868.08,191.698,86571.1,2594.55
131,94233.9,12211.6,329.945,48596.4,2408.41
132,81874.1,12123.4,381.044,26409.9,2092.52
133,69239.7,9852.61,364.956,14018.3,1769.61
134,58727.4,8562.26,374.69,7334.72,1500.94
135,49443.4,7523.65,392.512,3818.72,158.344
136,41198.8,6379.85,400.074,1997.31,131.94
137,34139.4,5575.52,424.034,1059.46,109.333
138,27943.8,4574.03,425.088,575.196,89.4911
139,22822,3179.75,356.73,322.534,105.914
140,19165.4,2711.87,362.741,188.445,88.9441
141,16029.9,2420.65,389.26,115.574,74.393
142,13237.8,1820.54,351.749,74.9169,61.4353
143,11096.8,1431.4,328.317,51.7405,0
144,9385.91,1074.03,288.861,38.2637,0
145,8066.61,671.046,206.392,30.3497,0
146,7176.58,646.179,224.232,25.9823,0
147,6330.32,476.14,185.805,24.1222,0
148,5672.42,332.508,143.517,24.1836,8.33477
149,5172.41,233.4,109.69,26.1895,7.60009
150,4782.38,149.027,75.197,30.7582,7.027
151,4485.13,138.112,74.2937,38.9678,6.59023
152,4205.68,97.3131,55.6039,52.9393,0
153,3973.72,45.2294,27.1871,76.9994,0
154,3799.64,28.4839,17.8704,119.262,0
155,3647.57,18.5268,12.0931,195.138,0
156,3510.6,19.6705,13.3442,279.075,0
157,3380.21,14.6586,10.3211,498.923,0
158,3266.68,8.31716,6.0541,920.678,0
159,3179.19,5.18234,3.87425,1737.84,0
160,3129.88,12.534,9.52941,3324.67,0
161,3138.01,16.1549,12.2576,6385.56,0
162,3262.92,13.6848,9.9811,12196,0
163,3610.49,17.9911,11.8635,22946.7,0
164,4344.77,31.5006,17.2812,42143,0
165,5731.58,67.8603,28.2868,74887.3,181.507
166,8156.91,176.316,51.9032,127691,258.312
167,12097.6,324.888,64.6611,207320,383.103
168,18162.5,632.599,84.2102,318289,575.166
169,26821.7,1345.67,122.284,459226,1847.03
170,38084.3,2280.93,146.734,619398,2622.6
171,51729.6,3305.07,156.869,777664,3562.26
172,67109.1,4346.65,159.102,905896,4621.34
173,83087,6515.23,194.044,976968,5721.63
174,97004.1,8337.64,213.571,974382,6563.05
175,107690,10053.6,232.917,898756,7286.02
176,114045,9021.43,195.823,767573,7716
177,118243,13248.9,282.471,608334,8000
178,114743,11462.2,250.13,448906,2677.63
179,110056,11299.7,257.482,309777,2568.26
180,103087,12881.6,317.32,200973,2405.63
181,92664.7,9215.39,248.953,123344,2162.42
182,84719.4,6566.17,191.698,72118,2165.24
183,78634.4,10190.1,329.945,40483.2,2009.72
184,68315.8,10115.7,381.044,22000.7,1746
185,57770,8220.51,364.956,11678,1476.47
186,48996.5,7143.53,374.69,6110.18,1252.24
187,41248.9,6276.72,392.512,3181.18,132.101
188,34369.3,5322.27,400.074,1663.86,110.069
189,28479.1,4651.09,424.034,882.579,91.2053
190,23310,3815.52,425.088,479.166,74.6509
191,19036.9,2652.37,356.73,268.687,88.3479
192,15986.2,2262.03,362.741,156.984,74.1903
193,13370.6,2019.06,389.26,96.2784,62.0512
194,11041.4,1518.47,351.749,62.4095,51.2419
195,9255.39,1193.87,328.317,43.1023,0
196,7828.27,895.789,288.861,31.8755,0
197,6727.79,559.672,206.392,25.2828,0
198,5985.37,538.922,224.232,21.6445,0
199,5279.49,397.101,185.805,20.095,0
200,4730.73,277.308,143.517,20.1461,6.9511
201,4313.66,194.65,109.69,21.8172,6.33828
202,3988.34,124.283,75.197,25.6231,5.86027
203,3740.39,115.179,74.2937,32.4621,5.49595
204,3507.3,81.1536,55.6039,44.101,0
205,3313.82,37.7183,27.1871,64.1443,0
206,3168.61,23.7535,17.8704,99.3508,0
207,3041.76,15.4498,12.0931,162.559,0
208,2926.94,16.4002,13.3442,203.599,0
209,2817.15,12.2169,10.3211,363.99,0
210,2720.54,6.92665,6.0541,671.681,0
211,2643.92,4.3098,3.87425,1267.84,0
212,2595.81,10.3952,9.52941,2425.52,0
213,2589.2,13.3295,12.2576,4658.59,0
214,2667.86,11.1891,9.9811,8897.6,0
215,2909.65,14.4988,11.8635,16740.8,0
216,3433.75,24.8955,17.2812,30745.4,0
217,4433.73,52.4941,28.2868,54634.1,140.406
218,6190.67,133.815,51.9032,93157.1,196.045
219,9051.36,243.08,64.6611,151251,286.637
220,13461.4,468.862,84.2102,232208,426.294
221,19763.4,991.547,122.284,335028,1360.97
222,27962.8,1674.74,146.734,451882,1925.61
223,37900.3,2421.5,156.869,567345,2609.93
224,49104,3180.47,159.102,660897,3381.45
225,60745.8,4763.36,194.044,712747,4183.15
226,70883.9,6092.57,213.571,710861,4795.82
227,78665.6,7343.96,232.917,655688,5322.31
228,83288.8,6588.48,195.823,559983,5635.1
229,86340.9,9674.34,282.471,443810,5841.6
230,83776.1,8368.75,250.13,327499,1954.99
231,80347.6,8249.46,257.482,225998,1874.99
232,75255.5,9403.78,317.32,146620,1756.16
233,67644,6727.11,248.953,89985.6,1578.53
234,61841.9,4793.05,191.698,52613.7,1580.54
235,57398.5,7438.16,329.945,29534.5,1466.98
236,49865.4,7383.74,381.044,16050.6,1274.45
237,42167,6000.24,364.956,8519.65,1077.69
238,35762.5,5214.05,374.69,4457.68,914.009
239,30107.1,4581.3,392.512,2320.83,96.419
240,25085.4,3884.61,400.074,1213.87,80.3368
241,20786,3394.69,424.034,643.886,66.568
242,17013,2784.8,425.088,349.576,54.4848
243,13894.2,1935.85,356.73,196.021,64.4811
244,11667.5,1650.94,362.741,114.528,54.1476
245,9758.4,1473.6,389.26,70.24,45.2876
246,8058.44,1108.24,351.749,45.5308,37.3982
247,6754.87,871.327,328.317,31.4453,0
248,5713.28,653.771,288.861,23.2548,0
249,4910.09,408.461,206.392,18.4451,0
250,4368.23,393.315,224.232,15.7907,0
251,3853.05,289.81,185.805,14.6603,0
252,3452.53,202.382,143.517,14.6976,5.07298
253,3148.14,142.057,109.69,15.9167,4.62573
254,2910.7,90.7025,75.197,18.6933,4.27685
255,2729.74,84.0576,74.2937,23.6827,4.01095
256,2559.62,59.2258,55.6039,32.1739,0
257,2418.41,27.5267,27.1871,46.7965,0
258,2312.43,17.3351,17.8704,72.4814,0
259,2219.85,11.2751,12.0931,118.595,0
260,2139.19,11.9863,13.3442,309.841,0
261,2064.79,8.95415,10.3211,553.926,0
262,2004.92,5.10464,6.0541,1022.18,0
263,1969.16,3.20989,3.87425,1929.43,0
264,1972.68,7.89985,9.52941,3691.19,0
265,2041.86,10.5118,12.2576,7089.52,0
266,2240.43,9.39646,9.9811,13540.5,0
267,2682.88,13.3688,11.8635,25476.4,0
268,3553.79,25.7658,17.2812,46788.9,0
269,5150.06,60.9753,28.2868,83143.1,163.091
270,7902.64,170.82,51.9032,141768,250.259
271,12346,331.561,64.6611,230176,390.972
272,19149.7,666.984,84.2102,353378,606.43
273,28837.4,1446.79,122.284,509852,1985.83
274,41424.4,2480.97,146.734,687682,2852.61
275,56657.9,3619.95,156.869,863396,3901.64
276,73811.8,4780.79,159.102,1.00576e+06,5082.91
277,91622.8,7184.56,194.044,1.08467e+06,6309.43
278,107147,9209.42,213.571,1.0818e+06,7249.28
279,119079,11116.8,232.917,997837,8056.59
280,126198,9982.81,195.823,852192,8538.26
281,130908,14668,282.471,675398,8856.91
282,127078,12694.4,250.13,498394,2965.48
283,121918,12517.6,257.482,343928,2845.07
284,114219,14272.6,317.32,223128,2665.4
285,102686,10212,248.953,136942,2396.26
286,93891.3,7277.04,191.698,80068.4,2399.65
287,87155.1,11294.3,329.945,44946.2,2227.49
288,75723.8,11212.7,381.044,24426.1,1935.33
289,64038.5,9112.49,364.956,12965.4,1636.68
290,54315.9,7919.07,374.69,6783.78,1388.19
291,45729.3,6958.48,392.512,3531.88,146.45
292,38104,5900.61,400.074,1847.29,122.029
293,31574.9,5156.69,424.034,979.877,101.12
294,25844.8,4230.43,425.088,531.991,82.7687
295,21107.7,2940.89,356.73,298.308,97.9582
296,17725.7,2508.16,362.741,174.29,82.2629
297,14825.8,2238.81,389.26,106.892,68.8047
298,12243.5,1683.78,351.749,69.2897,56.8204
299,10263.2,1323.87,328.317,47.8541,0
300,8680.86,993.351,288.861,35.3896,0
301,7460.67,620.639,206.392,28.0701,0
302,6637.49,597.64,224.232,24.0306,0
303,5854.81,440.374,185.805,22.3103,0
304,5246.32,307.531,143.517,22.3671,7.70869
305,4783.87,215.867,109.69,24.2224,7.02919
306,4423.15,137.833,75.197,28.4478,6.49915
307,4148.22,127.737,74.2937,36.0408,6.09519
308,3889.76,90.0032,55.6039,48.9628,0
309,3675.23,41.8319,27.1871,71.2157,0
310,3514.22,26.3443,17.8704,110.303,0
311,3373.58,17.1351,12.0931,180.48,0
312,3252.1,18.2221,13.3442,525.454,0
313,3141,13.6212,10.3211,939.393,0
314,3053.65,7.77476,6.0541,1733.49,0
315,3006.16,4.90028,3.87425,3272.08,0
316,3024.61,12.1124,9.52941,6259.83,0
317,3154.81,16.2414,12.2576,12023,0
318,3504.38,14.6975,9.9811,22963.1,0
319,4266.81,21.2615,11.8635,43205,0
320,5755.7,41.7302,17.2812,79348.6,0
321,8474.88,100.34,28.2868,141001,268.381
322,13155.7,284.368,51.9032,240422,416.613
323,20705.8,556.068,64.6611,390351,655.708
324,32259,1123.58,84.2102,599288,1021.57
325,48704,2443.51,122.284,864649,3353.9
326,70067.8,4196.46,146.734,1.16623e+06,4825.08
327,95920,6128.45,156.869,1.46422e+06,6605.35
328,125028,8098.05,159.102,1.70566e+06,8609.8
329,155248,12173.7,194.044,1.83948e+06,10690.9
330,181591,15608,213.571,1.83461e+06,12286
331,201841,18843.2,232.917,1.69222e+06,13656.1
332,213928,16922.6,195.823,1.44522e+06,14473.8
333,221926,24866.4,282.471,1.1454e+06,15014.9
334,215442,21521.5,250.13,845218,5027.55
335,206701,21222.4,257.482,583262,4823.55
336,193652,24198.4,317.32,378400,4519.06
337,174101,17314.2,248.953,232237,4062.81
338,159193,12338.2,191.698,135787,4068.61
339,147773,19149.7,329.945,76223.5,3776.75
340,128392,19011.5,381.044,41423.9,3281.42
341,108580,15450.7,364.956,21987.7,2775.07
342,92095.8,13427.3,374.69,11504.5,2353.76
343,77537.2,11798.6,392.512,5989.66,248.316
344,64608.3,10004.9,400.074,3132.78,206.91
345,53538.1,8743.63,424.034,1661.76,171.457
346,43822.2,7173.1,425.088,902.194,140.342
347,35790.2,4986.58,356.73,505.895,166.098
348,30055.8,4252.86,362.741,295.576,139.485
349,25138.8,3796.16,389.26,181.277,116.666
350,20760.2,2855.05,351.749,117.507,96.3457
351,17402.5,2244.79,328.317,81.1549,0
352,14719.5,1684.35,288.861,60.0165,0
353,12650.5,1052.37,206.392,47.6035,0
354,11254.8,1013.38,224.232,40.7531,0
355,9927.64,746.715,185.805,37.8357,0
356,8895.88,521.463,143.517,37.932,13.0712
357,8111.75,366.034,109.69,41.0783,11.919
358,7500.1,233.716,75.197,48.2442,11.0203
359,7033.93,216.598,74.2937,61.121,10.3353
360,6595.69,152.614,55.6039,83.0352,0
361,6231.92,70.9325,27.1871,120.774,0
362,5958.91,44.671,17.8704,187.062,0
363,5720.44,29.0553,12.0931,306.074,0
364,5505.46,30.848,13.3442,428.775,0
365,5300.66,22.9868,10.3211,766.554,0
366,5122.04,13.041,6.0541,1414.54,0
367,4983.72,8.12386,3.87425,2670.05,0
368,4904.26,19.6397,9.52941,5108.08,0
369,4912.93,25.2924,12.2576,9810.88,0
370,5101.04,21.394,9.9811,18738.1,0
371,5631.46,28.0616,11.8635,35255.7,0
372,6756.08,48.9832,17.2812,64749.2,0
373,8883.21,105.175,28.2868,115058,281.312
374,12605.7,272.48,51.9032,196187,399.196
375,18655.9,501.016,64.6611,318530,590.791
376,27969.7,974.183,84.2102,489025,885.738
377,41269.2,2070.51,122.284,705562,2841.92
378,58567.9,3507.72,146.734,951653,4033.17
379,79527.4,5081.11,156.869,1.19482e+06,5476.51
380,103152,6681.13,159.102,1.39183e+06,7103.35
381,127696,10013.2,194.044,1.50103e+06,8793.53
382,149074,12813.1,213.571,1.49706e+06,10085.9
383,165487,15449.4,232.917,1.38086e+06,11196.4
384,175247,13862.8,195.823,1.17931e+06,11856.8
385,181693,20358.4,282.471,934654,12292.9
386,176313,17612.6,250.13,689706,4114.42
387,169109,17362.8,257.482,475947,3946.31
388,158399,19793.3,317.32,308778,3696.4
389,142384,14159.9,248.953,189508,3322.66
390,130175,10089.2,191.698,110803,3326.98
391,120825,15657.4,329.945,62199.1,3088
392,104969,15543.2,381.044,33802.3,2682.78
393,88765.2,12631,364.956,17942.2,2268.64
394,75284.3,10976.2,374.69,9387.78,1924.1
395,63379.8,9644.31,392.512,4887.62,202.976
396,52809,8177.76,400.074,2556.38,169.122
397,43758.5,7146.47,424.034,1356.01,140.138
398,35816,5862.59,425.088,736.199,114.702
399,29250.4,4075.4,356.73,412.815,135.747
400,24563,3475.63,362.741,241.193,113.994
401,20543.9,3102.3,389.26,147.924,95.342
402,16965.2,2333.14,351.749,95.8869,78.7334
403,14220.9,1834.39,328.317,66.2231,0
404,12028.1,1376.38,288.861,48.9741,0
405,10337.2,859.936,206.392,38.8449,0
406,9196.51,828.053,224.232,33.255,0
407,8111.93,610.145,185.805,30.8743,0
408,7268.74,426.082,143.517,30.9529,10.6803
409,6627.92,299.078,109.69,33.5203,9.73874
410,6128.06,190.961,75.197,39.3677,9.00426
411,5747.08,176.971,74.2937,49.8753,8.44448
412,5388.94,124.692,55.6039,67.7575,0
413,5091.66,57.9538,27.1871,98.5523,0
414,4868.54,36.497,17.8704,152.644,0
415,4673.64,23.7384,12.0931,249.759,0
416,4495.66,25.19,13.3442,233.147,0
417,4324.14,18.752,10.3211,416.814,0
418,4170.44,10.6182,6.0541,769.159,0
419,4042.74,6.58999,3.87425,1451.84,0
420,3949.73,15.8172,9.52941,2777.52,0
421,3903.01,20.0932,12.2576,5334.67,0
422,3954.11,16.5837,9.9811,10188.9,0
423,4194.19,20.8997,11.8635,19170.3,0
424,4758.11,34.4974,17.2812,35207.4,0
425,5866.4,69.4566,28.2868,62562.8,185.776
426,7839.37,169.452,51.9032,106677,248.256
427,11070.8,297.313,64.6611,173201,350.587
428,16075.2,559.9,84.2102,265907,509.068
429,23243.8,1166.16,122.284,383649,1600.64
430,32579.2,1951.22,146.734,517462,2243.51
431,43904.3,2805.1,156.869,649681,3023.39
432,56682.6,3671.33,159.102,756809,3903.34
433,69967.4,5486.46,194.044,816185,4818.17
434,81529.4,7007.57,213.571,814025,5516.07
435,90395.9,8439.07,232.917,750845,6115.96
436,95648.8,7566.21,195.823,641250,6471.35
437,99111.7,11105.3,282.471,508218,6705.64
438,96138.6,9603.69,250.13,375028,2243.48
439,92184.3,9464.75,257.482,258796,2151.21
440,86328.3,10787.4,317.32,167898,2014.55
441,77587.4,7715.98,248.953,103045,1810.57
442,70925.8,5497.1,191.698,60249.2,1812.7
443,65824.9,8530.11,329.945,33820.8,1682.33
444,57182.3,8467.17,381.044,18380,1461.45
445,48351.7,6880.31,364.956,9756.07,1235.76
446,41006,5978.54,374.69,5104.61,1048.02
447,34520,5252.8,392.512,2657.64,110.551
448,28761.2,4453.83,400.074,1390.03,92.1087
449,23831.1,3892,424.034,737.33,76.3198
450,19504.8,3192.67,425.088,400.308,62.4647
451,15928.7,2219.31,356.73,224.468,73.9231
452,13375.7,1892.64,362.741,131.149,62.0749
453,11186.8,1689.3,389.26,80.4336,51.9166
454,9237.81,1270.43,351.749,52.1385,42.8716
455,7743.32,998.829,328.317,36.0088,0
456,6549.19,749.424,288.861,26.6297,0
457,5628.39,468.215,206.392,21.1219,0
458,5007.19,450.847,224.232,18.0824,0
459,4416.59,332.197,185.805,16.7879,0
460,3957.44,231.979,143.517,16.8306,5.81487
461,3608.49,162.829,109.69,18.2266,5.30214
462,3336.29,103.964,75.197,21.4062,4.90218
463,3128.83,96.3469,74.2937,27.1197,4.59736
464,2933.81,67.884,55.6039,36.8431,0
465,2771.93,31.5504,27.1871,53.5878,0
466,2650.43,19.8689,17.8704,83.0003,0
467,2544.3,12.923,12.0931,135.806,0
468,2449.51,13.725,13.3442,236.241,0
469,2359.99,10.2343,10.3211,422.345,0
470,2283.51,5.81395,6.0541,779.366,0
471,2227.65,3.63125,3.87425,1471.11,0
472,2203.19,8.82295,9.52941,2814.38,0
473,2227.91,11.4696,12.2576,5405.46,0
474,2351.42,9.86196,9.9811,10324.1,0
475,2662.43,13.2669,11.8635,19424.7,0
476,3300.53,23.9296,17.2812,35674.6,0
477,4491.28,53.1755,28.2868,63393.1,142.229
478,6562.13,141.844,51.9032,108092,207.808
479,9918.23,266.361,64.6611,175499,314.089
480,15073.1,524.996,84.2102,269436,477.332
481,22425.2,1125.09,122.284,388740,1544.27
482,31983.7,1915.55,146.734,524329,2202.5
483,43559.6,2783.08,156.869,658303,2999.65
484,56602,3666.11,159.102,766853,3897.79
485,70148.8,5500.69,194.044,827016,4830.66
486,81951.3,7043.83,213.571,824827,5544.62
487,91017.4,8497.09,232.917,760809,6158
488,96416,7626.9,195.823,649760,6523.26
489,99984,11203,282.471,514963,6764.66
490,97037.9,9693.53,250.13,380005,2264.47
491,93083.2,9557.05,257.482,262231,2172.18
492,87195.3,10895.8,317.32,170126,2034.78
493,78383.9,7795.19,248.953,104412,1829.16
494,71666.2,5554.48,191.698,61048.8,1831.63
495,66521,8620.33,329.945,34269.6,1700.13
496,57793.5,8557.69,381.044,18623.9,1477.07
497,48873.3,6954.53,364.956,9885.54,1249.09
498,41451.8,6043.53,374.69,5172.35,1059.41
499,34897.8,5310.29,392.512,2692.91,111.761
500,29077.9,4502.87,400.074,1408.48,93.123
501,24094.9,3935.09,424.034,747.115,77.1648
502,19721.8,3228.19,425.088,405.621,63.1597
503,16106.7,2244.11,356.73,227.447,74.7492
504,13525.8,1913.87,362.741,132.889,62.7714
505,11312.8,1708.32,389.26,81.501,52.5012
506,9342.19,1284.79,351.749,52.8304,43.356
507,7831.08,1010.15,328.317,36.4867,0
508,6623.63,757.943,288.861,26.983,0
509,5692.54,473.552,206.392,21.4022,0
510,5064.4,455.998,224.232,18.3223,0
511,4467.16,336.001,185.805,17.0107,0
512,4002.86,234.641,143.517,17.054,5.8816
513,3649.98,164.702,109.69,18.4685,5.36311
514,3374.73,105.162,75.197,21.6903,4.95866
515,3164.95,97.4589,74.2937,27.4796,4.65041
516,2967.73,68.6687,55.6039,37.3321,0
517,2804.03,31.9158,27.1871,54.299,0
518,2681.17,20.0993,17.8704,84.1017,0
519,2573.85,13.0731,12.0931,137.609,0
520,2477.68,13.8829,13.3442,222.66,0
521,2386.57,10.3496,10.3211,398.065,0
522,2308.16,5.8767,6.0541,734.562,0
523,2249.63,3.66707,3.87425,1386.54,0
524,2220.99,8.89424,9.52941,2652.58,0
525,2238.53,11.5242,12.2576,5094.71,0
526,2349.19,9.85262,9.9811,9730.56,0
527,2636.9,13.1397,11.8635,18308,0
528,3232.97,23.4398,17.2812,33623.7,0
529,4349.84,51.5009,28.2868,59748.7,137.75
530,6295.89,136.089,51.9032,101878,199.377
531,9452.49,253.853,64.6611,165410,299.34
532,14304.3,498.218,84.2102,253947,452.985
533,21226.6,1064.96,122.284,366392,1461.73
534,30227.7,1810.38,146.734,494186,2081.57
535,41130,2627.85,156.869,620458,2832.34
536,53415,3459.69,159.102,722768,3678.32
537,66176.1,5189.17,194.044,779472,4557.09
538,77293.2,6643.46,213.571,777410,5229.46
539,85831.5,8012.95,232.917,717071,5807.14
540,90913.6,7191.64,195.823,612407,6150.98
541,94271.7,10563,282.471,485359,6378.18
542,91489.7,9139.29,250.13,358159,2135
543,87758.2,9010.31,257.482,247155,2047.92
544,82205.1,10272.2,317.32,160346,1918.33
545,73896.6,7348.93,248.953,98409.8,1724.44
546,67562.4,5236.42,191.698,57539.2,1726.74
547,62711.1,8126.61,329.945,32299.5,1602.75
548,54483,8067.48,381.044,17553.3,1392.46
549,46073.3,6556.1,364.956,9317.24,1177.53
550,39076.7,5697.25,374.69,4875,998.712
551,32898.1,5006,392.512,2538.1,105.357
552,27411.5,4244.82,400.074,1327.51,87.7863
553,22714,3709.55,424.034,704.165,72.7422
554,18591.4,3043.16,425.088,382.302,59.5396
555,15183.4,2115.48,356.73,214.372,70.4645
556,12750.4,1804.16,362.741,125.249,59.173
557,10664.2,1610.39,389.26,76.8156,49.4914
558,8806.59,1211.13,351.749,49.7933,40.8703
559,7382.09,952.234,328.317,34.3891,0
560,6243.86,714.485,288.861,25.4318,0
561,5366.14,446.399,206.392,20.1719,0
562,4774,429.851,224.232,17.269,0
563,4211,316.734,185.805,16.0328,0
564,3773.31,221.186,143.517,16.0736,5.54432
565,3440.67,155.257,109.69,17.4068,5.05555
566,3181.19,99.1313,75.197,20.4433,4.67429
567,2983.43,91.8696,74.2937,25.8998,4.38371
568,2797.52,64.7305,55.6039,35.1859,0
569,2643.21,30.0853,27.1871,51.1774,0
570,2527.39,18.9466,17.8704,79.2669,0
571,2426.22,12.3233,12.0931,129.698,0
572,2340.61,13.1148,13.3442,468.359,0
573,2263.9,9.81761,10.3211,837.321,0
574,2207.04,5.61924,6.0541,1545.13,0
575,2184.19,3.5604,3.87425,2916.55,0
576,2219.11,8.88673,9.52941,5579.65,0
577,2354.26,12.12,12.2576,10716.6,0
578,2684.85,11.2604,9.9811,20468,0
579,3382.39,16.8545,11.8635,38510.4,0
580,4727.17,34.2731,17.2812,70726.7,0
581,7168.84,84.8771,28.2868,125680,227.022
582,11360.1,245.554,51.9032,214298,359.749
