timestep,biomass,catch,effort,recruitment,SSB
0,2.58373e+06,0,38.9937,1614.72,0
1,2.47691e+06,0,29.9636,1750.57,0
2,2.37457e+06,535.756,17.2393,2032.89,0
3,2.27663e+06,328.725,11.9033,2529.27,0
4,2.18275e+06,775.132,25.859,3373.35,0
5,2.09216e+06,955.615,32.0159,4789.81,0
6,2.00501e+06,745.756,24.2171,7191.72,0
7,1.92162e+06,849.501,28.7322,11369.4,0
8,1.84159e+06,1185.8,34.4786,18804.6,0
9,1.76472e+06,1859.56,49.2552,32273.5,55884.9
10,1.69079e+06,3267.69,82.9129,57021.1,53543.7
11,1.61943e+06,3898.13,90.7116,102879,51283.7
12,1.55212e+06,4863.87,107.54,187910,49152.3
13,1.48991e+06,6774.97,148.997,344385,102600
14,1.43435e+06,7822.85,174.035,627750,98773.8
15,1.39067e+06,8106.93,182.244,1.12822e+06,95765.6
16,1.36672e+06,8080.39,179.781,1.98226e+06,94116.8
17,1.37376e+06,9899.19,195.379,3.3771e+06,94601.1
18,1.42551e+06,11301.6,213.85,5.53601e+06,96446
19,1.54249e+06,13332,211.797,8.6701e+06,104361
20,1.74676e+06,12702,177.729,1.2889e+07,118181
21,2.06192e+06,21592.8,252.433,1.80843e+07,139504
22,2.49118e+06,23115.4,214.26,2.38321e+07,58134
23,3.04009e+06,29033.8,220.417,2.9382e+07,70943.4
24,3.68293e+06,43298.3,256.948,3.37875e+07,85944.7
25,4.3713e+06,40370.9,197.431,3.61673e+07,102008
26,5.07116e+06,36102.2,153.922,3.60031e+07,129607
27,5.73112e+06,70041.9,254.896,3.33314e+07,146475
28,6.26886e+06,88393.6,295.531,2.87302e+07,160218
29,6.6744e+06,90165.9,275.829,2.31057e+07,170583
30,6.9575e+06,96479.4,283.217,1.7392e+07,177818
31,7.12127e+06,103413,298.815,1.23027e+07,22806.1
32,7.18174e+06,106285,303.33,8.21927e+06,22999.8
33,7.16276e+06,112302,329.599,5.21634e+06,22939
34,7.07969e+06,111273,331.652,3.16551e+06,22672.9
35,6.95503e+06,91853.4,285.68,1.85012e+06,32277.4
36,6.81904e+06,91564.5,291.016,1.04955e+06,31646.3
37,6.66052e+06,95926.2,316.465,582671,30910.7
38,6.48069e+06,84401.8,294.3,319285,30076.1
39,6.29989e+06,76615.5,278.702,174204,0
40,6.11727e+06,65502.8,270.083,95475.3,0
41,5.93837e+06,45504,207.282,53031.8,0
42,5.77371e+06,48050.2,219.596,30111.8,0
