timestep,biomass,catch,effort,recruitment,SSB
4227,145766,401.632,86.0029,28778.1,10037.9
4228,141008,394.045,84.8407,50562.7,9710.28
4229,137162,467.332,92.2013,86141.6,9445.43
4230,134545,504.458,100.918,141210,9102.99
4231,133707,546.634,99.9493,221153,9046.3
4232,135222,464.94,83.8722,328766,9148.8
4233,139748,692.573,119.126,461287,9454.97
4234,147300,646.61,101.111,607900,3437.39
4235,158107,714.401,104.017,749465,3689.57
4236,171508,954.541,121.256,861838,4002.3
4237,186313,814.025,93.1698,922541,4347.78
4238,201586,678.543,72.6376,918352,5152.09
4239,215969,1249.68,120.288,850205,5519.69
4240,227642,1520.53,139.464,732839,5818.03
4241,236248,1511.61,130.166,589371,6037.98
4242,241880,1588.78,133.653,443628,6181.91
4243,244639,1683.06,141.014,313813,783.464
4244,244924,1717.37,143.144,209654,784.376
4245,243290,1807.7,155.541,133056,779.145
4246,240147,1788.76,156.51,80744.6,769.078
4247,235987,1476.01,134.815,47192,1095.19
4248,231398,1471.61,137.333,26771.4,1073.89
4249,226273,1543.85,149.343,14862.5,1050.1
4250,220681,1361.06,138.883,8144.2,1024.15
4251,214985,1237.86,131.522,4443.52,0
4252,209199,1060.16,127.455,2435.35,0
4253,203432,737.149,97.8186,1352.71,0
4254,197871,778.85,103.63,768.081,0
4255,192183,627.039,94.9131,449.408,0
4256,186593,470.419,83.0974,273.136,274.17
4257,181128,349.115,70.8942,173.841,266.14
4258,175773,232.329,58.6911,116.565,258.272
4259,170539,222.705,55.3982,82.7022,250.582
4260,165336,161.621,47.6502,62.5334,0
4261,160229,76.6021,27.8928,50.7052,0
4262,155253,48.7919,22.8566,44.0333,0
4263,150360,31.9792,15.6897,40.9858,0
4264,145551,28.2219,15.2032,92.8643,0
4265,140819,21.1192,11.6824,100.677,0
4266,136175,11.9798,6.72139,116.913,0
4267,131627,7.41045,4.64096,145.461,0
4268,127177,17.6102,10.0821,194.005,0
4269,122813,21.8743,12.4826,275.467,0
4270,118548,17.1934,9.44196,413.603,0
4271,114394,19.7196,11.2023,653.868,0
4272,110350,27.7086,13.4428,1081.47,0
4273,106420,43.7361,19.204,1856.08,3370.1
4274,102610,77.3643,32.3267,3279.34,3249.44
4275,98927.9,92.9132,35.3673,5916.68,3132.83
4276,95438.3,116.719,41.9287,10806.9,3022.32
4277,92216.4,163.723,58.0921,19805.9,6350.31
4278,89387.1,190.396,67.8541,36102.5,6155.47
4279,87224.2,198.607,71.0547,64884.8,6006.53
4280,86158.9,198.97,70.0945,114002,5933.17
4281,86832.2,244.502,76.1758,194220,5979.54
4282,90099.7,279.192,83.3773,318382,6095.91
4283,97132.1,328.201,82.5771,498626,6571.71
4284,109223,310.366,69.2944,741257,7389.75
4285,127650,522.892,98.4204,1.04005e+06,8636.46
4286,152924,554.834,83.5373,1.37061e+06,3568.63
4287,185122,691.358,85.9378,1.68979e+06,4319.99
4288,222920,1025.54,100.181,1.94315e+06,5202.03
4289,263828,952.716,76.976,2.08002e+06,6156.67
4290,305292,849.262,60.0125,2.07057e+06,7802.58
4291,344305,1646.84,99.3806,1.91692e+06,8799.66
4292,377465,2084.27,115.224,1.6523e+06,9647.15
4293,403645,2134.98,107.542,1.32883e+06,10316.2
4294,422812,2295.84,110.423,1.00023e+06,10806.1
4295,435287,2475.68,116.504,707542,1394.02
4296,441994,2562.12,118.265,472698,1415.5
4297,444148,2728.31,128.507,299997,1422.4
4298,442722,2726.29,129.307,182052,1417.83
4299,438757,2268.53,111.383,106402,2036.22
4300,433373,2278.35,113.464,60360.5,2011.23
4301,426570,2406.06,123.386,33510,1979.66
4302,418567,2134,114.744,18362.4,1942.52
4303,410011,1951.47,108.663,10018.6,0
4304,400987,1679.64,105.302,5490.88,0
4305,391717,1173.08,80.8168,3049.91,0
4306,382542,1244.46,85.6178,1731.76,0
4307,372962,1005.66,78.4163,1013.26,0
4308,363365,757.026,68.6542,615.83,533.911
4309,353822,563.539,58.5722,391.952,519.889
4310,344331,376.061,48.4901,262.815,505.942
4311,334929,361.4,45.7695,186.465,492.128
4312,325484,262.893,39.3682,140.992,0
4313,316119,124.868,23.0448,114.323,0
4314,306905,79.6902,18.8839,99.2803,0
4315,297775,52.3251,12.9627,92.4091,0
4316,288737,105.459,28.6406,87.4497,0
4317,279733,79.0278,22.0081,94.8068,0
4318,270865,44.8887,12.6622,110.097,0
4319,262156,27.8033,8.74293,136.98,0
4320,253603,66.1508,18.9933,182.693,0
4321,245165,82.2551,23.5155,259.405,0
4322,236877,64.7161,17.7873,389.487,0
4323,228782,74.2906,21.1036,615.743,0
4324,220865,104.465,25.3244,1018.41,0
4325,213118,164.97,36.1777,1747.86,6748.97
4326,205528,291.825,60.899,3088.13,6508.62
4327,198059,350.282,66.6272,5571.7,6272.09
4328,190827,439.409,78.9879,10176.8,6043.08
4329,183885,614.538,109.437,18651.1,12662.9
4330,177289,710.72,127.828,33997.5,12208.6
4331,171361,734.304,133.857,61101.6,11800.5
4332,166565,723.887,132.048,107355,11470.2
4333,163530,866.361,143.505,182896,11261.2
4334,162951,949.91,157.071,299818,11024.9
4335,165980,1054.93,155.564,469553,11229.8
4336,173826,929.332,130.541,698037,11760.6
4337,187857,1447,185.41,979404,12709.9
4338,208121,1420.18,157.373,1.29069e+06,4856.69
4339,235066,1651.04,161.895,1.59126e+06,5485.49
4340,267281,2311.66,188.727,1.82985e+06,6237.25
4341,302170,2052.29,145.012,1.95874e+06,7051.42
4342,337872,1768.42,113.055,1.94984e+06,8635.24
4343,371546,3340.7,187.219,1.80516e+06,9495.88
4344,398962,4139.82,217.066,1.55596e+06,10196.6
4345,419504,4170.12,202.595,1.25135e+06,10721.6
4346,433560,4424.2,208.021,941912,11080.8
4347,441313,4716.35,219.478,666288,1413.32
4348,443620,4831.83,222.794,445137,1420.71
4349,441718,5097.56,242.089,282505,1414.62
4350,436454,5049.25,243.596,171437,1397.76
