timestep,biomass,catch,effort,recruitment,SSB
75,213407,694.746,7.74382,264599,4980.05
76,214195,859.031,9.54345,171663,4998.43
77,213146,670.946,7.4873,105355,4973.95
78,211055,511.759,5.76535,61600.2,5394.08
79,208234,868.285,9.92317,34579.1,5322
80,204414,984.037,11.46,18792.1,5224.37
81,200020,922.327,10.9761,9974.83,5112.06
82,195355,924.782,11.2689,5219.07,4992.83
83,190440,944.285,11.8049,2717.23,609.889
84,185321,936.564,12.0323,1421.2,593.496
85,180076,964.409,12.7529,753.863,576.698
86,174708,937.981,12.7846,409.284,559.508
87,169305,763.14,10.7287,229.501,785.726
88,164044,751.853,10.9095,134.089,761.307
89,158779,780.792,11.7071,82.2371,736.875
90,153492,682.224,10.5789,53.3076,712.34
91,148329,615.451,9.8742,36.8163,0
92,143271,523.156,8.68755,27.2268,0
93,138355,361.162,6.20729,21.5955,0
94,133659,379.016,6.74382,18.4878,0
95,129009,303.213,5.58812,17.1643,0
96,124507,226.094,4.31631,17.208,182.945
97,120161,166.806,3.29895,18.6353,176.558
98,115955,110.374,2.26157,21.8862,170.378
99,111889,105.226,2.2344,27.7278,164.405
100,107917,75.9672,1.6723,37.6693,0
101,104064,35.8241,0.817658,54.7894,0
102,100343,22.7071,0.537457,84.8614,0
103,96729.9,14.8134,0.363702,138.852,0
104,93226,15.7536,0.401328,535.213,0
105,89824.5,11.7403,0.310409,956.84,0
106,86538.7,6.63486,0.182078,1765.69,0
107,83384.9,4.09122,0.116519,3332.85,0
108,80389.9,9.70129,0.286599,6376.09,0
109,77602,12.0457,0.36865,12246.3,0
110,75130.2,9.49629,0.300184,23389.6,0
111,73169.8,10.9926,0.356796,44007.4,0
112,72043.4,15.7656,0.519736,80822.2,0
113,72274.4,25.8868,0.850731,143620,2288.77
114,74641.6,49.0477,1.561,244887,2363.74
115,80189.5,65.64,1.94469,397601,2539.43
116,90174.9,96.1179,2.53264,610418,2855.64
117,105807,163.731,3.67771,880707,7286.19
118,127884,237.425,4.41306,1.18789e+06,8806.5
119,156439,310.48,4.71787,1.49141e+06,10772.9
120,190421,383.295,4.78501,1.73734e+06,13112.9
121,227687,558.837,5.8359,1.87364e+06,15679.2
122,265275,716.524,6.42318,1.86868e+06,17947.8
123,300263,884.386,7.00502,1.72364e+06,20315
124,330276,818.057,5.88942,1.47206e+06,22345.6
125,354183,1264.74,8.49536,1.16667e+06,23963.1
126,371146,1173.82,7.52269,860916,8661.03
127,382231,1244.35,7.74382,594094,8919.72
128,388247,1557.07,9.54345,385427,9060.09
129,390035,1227.76,7.4873,236550,9101.82
130,389234,943.802,5.76535,138309,9947.93
131,386574,1611.92,9.92317,77639.1,9879.96
132,381659,1837.28,11.46,42193.2,9754.35
133,375347,1730.79,10.9761,22396.1,9593.02
134,368256,1743.27,11.2689,11718.2,9411.79
135,360464,1787.34,11.8049,6100.9,1154.4
136,352087,1779.36,12.0323,3190.96,1127.57
137,343294,1838.54,12.7529,1692.62,1099.41
138,334110,1793.79,12.7846,918.95,1070
139,324719,1463.66,10.7287,515.291,1506.98
140,315473,1445.89,10.9095,301.065,1464.07
141,306110,1505.29,11.7071,184.644,1420.62
142,296603,1318.3,10.5789,119.689,1376.5
143,287245,1191.84,9.8742,82.6621,0
144,278008,1015.15,8.68755,61.1312,0
145,268973,702.126,6.20729,48.4876,0
146,260300,738.133,6.74382,41.51,0
147,251659,591.479,5.58812,38.5384,0
148,243254,441.726,4.31631,38.6365,357.425
149,235103,326.368,3.29895,41.8412,345.449
150,227184,216.25,2.26157,49.1402,333.813
151,219502,206.429,2.2344,62.2561,322.525
152,211966,149.212,1.6723,84.5773,0
153,204633,70.4452,0.817658,123.017,0
154,197531,44.7002,0.537457,190.536,0
155,190614,29.1909,0.363702,311.758,0
156,183873,31.0714,0.401328,327.159,0
157,177301,23.1738,0.310409,584.886,0
158,170914,13.1038,0.182078,1079.31,0
159,164726,8.08219,0.116519,2037.27,0
160,158752,19.1579,0.286599,3897.5,0
161,153010,23.751,0.36865,7485.78,0
162,147573,18.6529,0.300184,14297.3,0
163,142567,21.4183,0.356796,26900.3,0
164,138182,30.2389,0.519736,49404.1,0
165,134734,48.2584,0.850731,87790.2,4266.75
166,132694,87.1942,1.561,149692,4202.12
167,132684,108.61,1.94469,243041,4201.81
168,135487,144.416,2.53264,373130,4290.57
169,141834,219.48,3.67771,538349,9767.1
170,152195,282.561,4.41306,726119,10480.6
171,166606,330.659,4.71787,911654,11473
172,184437,371.25,4.78501,1.06198e+06,12700.9
173,204383,501.639,5.8359,1.1453e+06,14074.4
174,224603,606.667,6.42318,1.14227e+06,15196.1
175,243325,716.683,7.00502,1.05361e+06,16462.8
176,259096,641.752,5.88942,899823,17529.8
177,271263,968.643,8.49536,713148,18352.9
178,279222,883.092,7.52269,526251,6515.91
179,283709,923.614,7.74382,363151,6620.62
180,285186,1143.74,9.54345,235600,6655.07
181,284133,894.401,7.4873,144596,6630.5
182,281627,682.881,5.76535,84543.7,7197.75
183,278100,1159.61,9.92317,47458.4,7107.6
184,273200,1315.17,11.46,25791.4,6982.38
185,267503,1233.5,10.9761,13690,6836.77
186,261418,1237.52,11.2689,7162.95,6681.26
187,254978,1264.29,11.8049,3729.29,816.574
188,248246,1254.57,12.0323,1950.54,795.016
189,241328,1292.45,12.7529,1034.64,772.862
190,234232,1257.56,12.7846,561.725,750.136
191,227076,1023.54,10.7287,314.981,1053.83
192,220097,1008.76,10.9095,184.032,1021.45
193,213105,1047.94,11.7071,112.867,988.993
194,206073,915.926,10.5789,73.1624,956.359
195,199198,826.518,9.8742,50.5288,0
196,192458,702.759,8.68755,37.3676,0
197,185900,485.273,6.20729,29.639,0
198,179632,509.384,6.74382,25.3738,0
199,173422,407.597,5.58812,23.5573,0
200,167405,303.992,4.31631,23.6173,245.977
201,161593,224.322,3.29895,25.5762,237.436
202,155965,148.459,2.26157,30.0378,229.167
203,150523,141.559,2.2344,38.0552,221.171
204,145203,102.215,1.6723,51.6995,0
205,140040,48.2092,0.817658,75.1962,0
206,135054,30.5619,0.537457,116.469,0
207,130209,19.9403,0.363702,190.568,0
208,125500,21.2073,0.401328,276.285,0
209,120920,15.8046,0.310409,493.935,0
210,116480,8.93043,0.182078,911.472,0
211,112190,5.50452,0.116519,1720.47,0
212,108061,13.0406,0.286599,3291.43,0
213,104112,16.1607,0.36865,6321.72,0
214,100400,12.6904,0.300184,12074.1,0
215,97031,14.5773,0.356796,22717.3,0
216,94166.2,20.6068,0.519736,41721.6,0
217,92072.7,32.978,0.850731,74138.5,2915.74
218,91148,59.8942,1.561,126414,2886.46
219,91922.5,75.2442,1.94469,205247,2910.99
220,95052.3,101.317,2.53264,315107,3010.1
221,101157,156.535,3.67771,454634,6965.97
222,110637,205.405,4.41306,613205,7618.83
223,123519,245.145,4.71787,769889,8505.91
224,139267,280.329,4.78501,896838,9590.35
225,156778,384.797,5.8359,967200,10796.2
226,174505,471.348,6.42318,964640,11806.5
227,190946,562.407,7.00502,889770,12918.9
228,204875,507.454,5.88942,759898,13861.3
229,215732,770.35,8.49536,602252,14595.9
230,223028,705.368,7.52269,444417,5204.57
231,227364,740.184,7.74382,306680,5305.76
232,229138,918.962,9.54345,198963,5347.15
233,228764,720.109,7.4873,122111,5338.41
234,227132,550.743,5.76535,71396.9,5804.98
235,224611,936.57,9.92317,40078.4,5740.54
236,220930,1063.54,11.46,21780.8,5646.47
237,216563,998.609,10.9761,11561.2,5534.86
238,211848,1002.86,11.2689,6049.09,5414.35
239,206815,1025.48,11.8049,3149.37,662.331
240,201521,1018.43,12.0323,1647.22,645.377
241,196053,1049.98,12.7529,873.755,627.868
242,190421,1022.34,12.7846,474.375,609.83
243,184723,832.632,10.7287,266.001,857.275
244,179152,821.099,10.9095,155.414,831.424
245,173556,853.459,11.7071,95.3158,805.454
246,167916,746.332,10.5789,61.7855,779.278
247,162393,673.802,9.8742,42.6714,0
248,156968,573.168,8.68755,31.5568,0
249,151683,395.953,6.20729,25.03,0
250,146627,415.789,6.74382,21.4281,0
251,141609,332.828,5.58812,19.8941,0
252,136744,248.314,4.31631,19.9447,200.925
253,132039,183.295,3.29895,21.599,194.012
254,127480,121.345,2.26157,25.3669,187.312
255,123067,115.738,2.2344,32.1375,180.829
256,118750,83.5932,1.6723,43.6601,0
257,114557,39.4366,0.817658,63.5029,0
258,110505,25.0067,0.537457,98.3574,0
259,106565,16.3196,0.363702,160.934,0
260,102740,17.3613,0.401328,527.379,0
261,99022,12.9425,0.310409,942.835,0
262,95425.4,7.3162,0.182078,1739.84,0
263,91967,4.5123,0.116519,3284.07,0
264,88673.1,10.7009,0.286599,6282.76,0
265,85590.7,13.2858,0.36865,12067,0
266,82827.8,10.4693,0.300184,23047.3,0
267,80577.5,12.1054,0.356796,43363.3,0
268,79157.3,17.3223,0.519736,79639.3,0
269,79082.7,28.3253,0.850731,141517,2504.38
270,81120.7,53.3052,1.561,241303,2568.92
271,86299.2,70.6412,1.94469,391782,2732.91
272,95858.1,102.176,2.53264,601484,3035.62
273,110988,171.749,3.67771,867817,7642.99
274,132475,245.948,4.41306,1.1705e+06,9122.63
275,160352,318.245,4.71787,1.46958e+06,11042.3
276,193583,389.662,4.78501,1.71191e+06,13330.8
277,230061,564.664,5.8359,1.84621e+06,15842.7
278,266862,720.81,6.42318,1.84133e+06,18055.2
279,301108,886.875,7.00502,1.69841e+06,20372.2
280,330459,818.511,5.88942,1.45051e+06,22358
281,353805,1263.39,8.49536,1.14959e+06,23937.5
282,370311,1171.18,7.52269,848315,8641.55
283,381036,1240.46,7.74382,585399,8891.82
284,386772,1551.16,9.54345,379786,9025.69
285,388348,1222.45,7.4873,233088,9062.45
286,387383,939.315,5.76535,136284,9900.63
287,384597,1603.67,9.92317,76502.7,9829.42
288,379589,1827.32,11.46,41575.6,9701.43
289,373208,1720.93,10.9761,22068.3,9538.36
290,366068,1732.91,11.2689,11546.6,9355.88
291,358244,1776.33,11.8049,6011.6,1147.29
292,349849,1768.05,12.0323,3144.26,1120.4
293,341049,1826.51,12.7529,1667.84,1092.22
294,331869,1781.76,12.7846,905.5,1062.82
295,322492,1453.62,10.7287,507.748,1496.65
296,313265,1435.77,10.9095,296.659,1453.82
297,303927,1494.55,11.7071,181.941,1410.49
298,294452,1308.75,10.5789,117.938,1366.52
299,285129,1183.06,9.8742,81.4522,0
300,275931,1007.57,8.68755,60.2364,0
301,266938,696.813,6.20729,47.7779,0
302,258307,732.481,6.74382,40.9025,0
303,249710,586.9,5.58812,37.9743,0
304,241351,438.27,4.31631,38.071,354.629
305,233246,323.79,3.29895,41.2288,342.721
306,225374,214.527,2.26157,48.4209,331.153
307,217738,204.77,2.2344,61.3449,319.933
308,210249,148.004,1.6723,83.3394,0
309,202964,69.8706,0.817658,121.216,0
310,195909,44.3332,0.537457,187.747,0
311,189039,28.9496,0.363702,307.195,0
312,182351,30.8142,0.401328,641.018,0
313,175836,22.9823,0.310409,1146,0
314,169516,12.9966,0.182078,2114.74,0
315,163413,8.01774,0.116519,3991.72,0
316,157559,19.0139,0.286599,7636.57,0
317,152006,23.5951,0.36865,14667.2,0
318,146889,18.5664,0.300184,28013.5,0
319,142445,21.4,0.356796,52707.1,0
320,139058,30.4307,0.519736,96799.8,0
321,137354,49.1965,0.850731,172012,4349.69
322,138260,90.8522,1.561,293299,4378.4
323,143022,117.072,1.94469,476202,4529.18
324,153151,163.244,2.53264,731091,4849.95
325,170092,263.208,3.67771,1.05481e+06,11713
326,194791,361.643,4.41306,1.42272e+06,13413.9
327,227298,451.111,4.71787,1.78625e+06,15652.4
328,266358,536.149,4.78501,2.08079e+06,18342.2
329,309412,759.423,5.8359,2.24403e+06,21307.1
330,352892,953.184,6.42318,2.2381e+06,23875.8
331,393308,1158.44,7.00502,2.06439e+06,26610.2
332,427814,1059.65,5.88942,1.76307e+06,28944.8
333,455079,1625.03,8.49536,1.39731e+06,30789.4
334,474046,1499.26,7.52269,1.03111e+06,11062.3
335,486040,1582.3,7.74382,711540,11342.2
336,492011,1973.22,9.54345,461622,11481.5
337,492949,1551.72,7.4873,283313,11503.4
338,490858,1190.22,5.76535,165650,12545.2
339,486605,2029.02,9.92317,92987.5,12436.5
340,479653,2309.02,11.46,50534.3,12258.9
341,471060,2172.14,10.9761,26823.5,12039.2
342,461582,2185.07,11.2689,14034.7,11797
343,451306,2237.78,11.8049,7306.98,1445.32
344,440366,2225.5,12.0323,3821.78,1410.29
345,428966,2297.36,12.7529,2027.23,1373.78
346,417131,2239.52,12.7846,1100.62,1335.88
347,405086,1825.92,10.7287,617.157,1879.96
348,393264,1802.43,10.9095,360.582,1825.09
349,381334,1875.2,11.7071,221.146,1769.73
350,369259,1641.24,10.5789,143.351,1713.69
351,357400,1482.93,9.8742,99.0034,0
352,345719,1262.39,8.68755,73.2161,0
353,334314,872.691,6.20729,58.073,0
354,323381,917.011,6.74382,49.7161,0
355,312507,734.492,5.58812,46.157,0
356,301944,548.301,4.31631,46.2744,443.661
357,291712,404.953,3.29895,50.1127,428.628
358,281783,268.222,2.26157,58.8546,414.038
359,272160,255.952,2.2344,74.5634,399.899
360,262731,184.948,1.6723,101.297,0
361,253564,87.2898,0.817658,147.335,0
362,244693,55.3727,0.537457,228.203,0
363,236059,36.1505,0.363702,373.389,0
364,227652,38.4692,0.401328,346.929,0
365,219458,28.6839,0.310409,620.231,0
366,211500,16.2155,0.182078,1144.53,0
367,203790,9.99884,0.116519,2160.38,0
368,196344,23.6944,0.286599,4133.03,0
369,189178,29.365,0.36865,7938.14,0
370,182368,23.051,0.300184,15161.3,0
371,176051,26.4488,0.356796,28525.9,0
372,170426,37.2951,0.519736,52389.6,0
373,165827,59.395,0.850731,93095.3,5251.39
374,162749,106.944,1.561,158738,5153.92
375,161851,132.485,1.94469,257728,5125.48
376,163964,174.77,2.53264,395678,5192.39
377,169862,262.853,3.67771,570881,11697.2
378,180039,334.254,4.41306,769998,12398
379,194535,386.088,4.71787,966744,13396.3
380,212685,428.112,4.78501,1.12615e+06,14646.2
381,233108,572.143,5.8359,1.21451e+06,16052.6
382,253844,685.649,6.42318,1.21129e+06,17174.5
383,273016,804.132,7.00502,1.11728e+06,18471.6
384,289082,716.023,5.88942,954199,19558.5
385,301360,1076.12,8.49536,756244,20389.2
386,309188,977.862,7.52269,558052,7215.18
387,313364,1020.15,7.74382,385096,7312.63
388,314371,1260.79,9.54345,249837,7336.13
389,312711,984.36,7.4873,153334,7297.4
390,309543,750.572,5.76535,89652.6,7911.23
391,305322,1273.12,9.92317,50326.3,7803.35
392,299648,1442.49,11.46,27350,7658.34
393,293144,1351.74,10.9761,14517.3,7492.09
394,286250,1355.07,11.2689,7595.8,7315.91
395,278998,1383.4,11.8049,3954.65,893.502
396,271455,1371.87,12.0323,2068.41,869.345
397,263733,1412.44,12.7529,1097.17,844.613
398,255836,1373.55,12.7846,595.67,819.323
399,247893,1117.37,10.7287,334.015,1150.44
400,240160,1100.71,10.9095,195.153,1114.55
401,232427,1142.95,11.7071,119.687,1078.67
402,224665,998.564,10.5789,77.5836,1042.64
403,217087,900.743,9.8742,53.5822,0
404,209666,765.596,8.68755,39.6257,0
405,202454,528.486,6.20729,31.43,0
406,195567,554.568,6.74382,26.9071,0
407,188749,443.621,5.58812,24.9809,0
408,182151,330.768,4.31631,25.0445,267.643
409,175780,244.016,3.29895,27.1218,258.282
410,169616,161.453,2.26157,31.853,249.226
411,163660,153.913,2.2344,40.3549,240.474
412,157840,111.111,1.6723,54.8237,0
413,152197,52.3942,0.817658,79.7402,0
414,146749,33.2085,0.537457,123.507,0
415,141458,21.663,0.363702,202.084,0
416,136317,23.0353,0.401328,244.914,0
417,131318,17.1637,0.310409,437.851,0
418,126473,9.6966,0.182078,807.98,0
419,121789,5.97552,0.116519,1525.12,0
420,117277,14.1528,0.286599,2917.71,0
421,112949,17.5325,0.36865,5603.92,0
422,108859,13.7595,0.300184,10703.1,0
423,105098,15.7893,0.356796,20137.9,0
424,101811,22.2797,0.519736,36984.4,0
425,99231.1,35.542,0.850731,65720.6,3142.43
426,97710.4,64.2064,1.561,112061,3094.27
427,97715.6,79.9862,1.94469,181943,3094.44
428,99830.7,106.41,2.53264,279328,3161.42
429,104603,161.868,3.67771,403013,7203.29
430,112385,208.65,4.41306,543579,7739.17
431,123201,244.514,4.71787,682473,8484.02
432,136580,274.919,4.78501,795008,9405.29
433,151544,371.95,5.8359,857380,10435.8
434,166715,450.308,6.42318,855111,11279.5
435,180767,532.424,7.00502,788742,12230.2
436,192610,477.073,5.88942,673616,13031.5
437,201755,720.439,8.49536,533870,13650.2
438,207752,657.055,7.52269,393957,4848.09
439,211149,687.396,7.74382,271858,4927.37
440,212293,851.405,9.54345,176372,4954.06
441,211544,665.905,7.4873,108246,4936.58
442,209706,508.489,5.76535,63290.2,5359.61
443,207102,863.564,9.92317,35527.8,5293.06
444,203472,979.504,11.46,19307.7,5200.3
445,199246,918.756,10.9761,10248.5,5092.27
446,194727,921.812,11.2689,5362.25,4976.8
447,189942,941.82,11.8049,2791.78,608.297
448,184939,934.633,12.0323,1460.19,592.272
449,179795,962.906,12.7529,774.545,575.8
450,174517,936.957,12.7846,420.513,558.896
451,169193,762.635,10.7287,235.798,785.206
452,164001,751.655,10.9095,137.768,761.107
453,158796,780.877,11.7071,84.4933,736.955
454,153562,682.534,10.5789,54.7701,712.664
455,148445,615.93,9.8742,37.8263,0
456,143426,523.721,8.68755,27.9737,0
457,138544,361.654,6.20729,22.188,0
458,133876,379.633,6.74382,18.9951,0
459,129251,303.781,5.58812,17.6352,0
460,124770,226.571,4.31631,17.6801,183.331
461,120441,167.195,3.29895,19.1466,176.97
462,116249,110.654,2.26157,22.4866,170.81
463,112195,105.513,2.2344,28.4885,164.854
464,108231,76.1889,1.6723,38.7027,0
465,104386,35.9349,0.817658,56.2926,0
466,100670,22.7811,0.537457,87.1895,0
467,97060.3,14.864,0.363702,142.661,0
468,93554.9,15.8092,0.401328,363.374,0
469,90147.7,11.7826,0.310409,649.631,0
470,86849.7,6.6587,0.182078,1198.78,0
471,83672.5,4.10534,0.116519,2262.79,0
472,80633.5,9.73069,0.286599,4328.94,0
473,77762.8,12.0707,0.36865,8314.42,0
474,75135.5,9.49696,0.300184,15880,0
475,72885.4,10.9498,0.356796,29878.1,0
476,71230,15.5876,0.519736,54872.9,0
477,70523.4,25.2596,0.850731,97508.2,2233.32
478,71292.6,46.8471,1.561,166262,2257.68
479,74243.3,60.7727,1.94469,269945,2351.12
480,80231.8,85.5195,2.53264,414434,2540.77
481,90077.1,139.39,3.67771,597942,6202.99
482,104317,193.672,4.41306,806497,7183.6
483,122977,244.07,4.71787,1.01257e+06,8468.61
484,145347,292.567,4.78501,1.17954e+06,10009
485,169973,417.184,5.8359,1.27208e+06,11704.9
486,194837,526.266,6.42318,1.26871e+06,13182.2
487,217958,641.965,7.00502,1.17024e+06,14746.4
488,237722,588.811,5.88942,999430,16083.7
489,253372,904.758,8.49536,792091,17142.5
490,264317,835.951,7.52269,584505,6168.08
491,271300,883.217,7.74382,403351,6331.04
492,274863,1102.34,9.54345,261680,6414.18
493,275569,867.442,7.4873,160602,6430.65
494,274547,665.714,5.76535,93902.3,7016.81
495,272292,1135.39,9.92317,52711.8,6959.16
496,268507,1292.57,11.46,28646.4,6862.42
497,263786,1216.36,10.9761,15205.5,6741.78
498,258559,1223.98,11.2689,7955.86,6608.17
499,252872,1253.85,11.8049,4142.11,809.832
500,246805,1247.29,12.0323,2166.45,790.4
501,240471,1287.86,12.7529,1149.18,770.115
502,233886,1255.7,12.7846,623.906,749.027
503,227176,1023.99,10.7287,349.848,1054.3
504,220586,1011,10.9095,204.403,1023.71
505,213930,1051.99,11.7071,125.361,992.822
506,207188,920.883,10.5789,81.2612,961.534
507,200562,832.177,9.8742,56.1221,0
508,194033,708.514,8.68755,41.504,0
509,187656,489.856,6.20729,32.9199,0
510,181540,514.793,6.74382,28.1826,0
511,175455,412.375,5.58812,26.165,0
512,169542,307.872,4.31631,26.2316,249.116
513,163813,227.403,3.29895,28.4074,240.698
514,158251,150.635,2.26157,33.3629,232.526
515,152860,143.756,2.2344,42.2678,224.605
516,147576,103.885,1.6723,57.4224,0
517,142437,49.0343,0.817658,83.5201,0
518,137464,31.1074,0.537457,129.361,0
519,132623,20.3101,0.363702,211.663,0
520,127910,21.6147,0.401328,343.511,0
521,123320,16.1183,0.310409,614.12,0
522,118865,9.11326,0.182078,1133.25,0
523,114557,5.62068,0.116519,2139.09,0
524,110414,13.3245,0.286599,4092.3,0
525,106460,16.5253,0.36865,7859.93,0
526,102769,12.9898,0.300184,15011.9,0
527,99469.1,14.9436,0.356796,28244.9,0
528,96764.2,21.1753,0.519736,51873.4,0
529,94988,34.0222,0.850731,92178,3008.06
530,94636.8,62.1868,1.561,157174,2996.94
531,96373.5,78.8876,1.94469,255189,3051.94
532,101012,107.669,2.53264,391779,3198.82
533,109324,169.173,3.67771,565256,7528.36
534,121812,226.153,4.41306,762411,8388.38
535,138507,274.89,4.71787,957219,9538
536,158739,319.523,4.78501,1.11506e+06,10931.2
537,181137,444.583,5.8359,1.20254e+06,12473.6
538,203783,550.429,6.42318,1.19936e+06,13787.4
539,224809,662.145,7.00502,1.10627e+06,15210
540,242690,601.115,5.88942,944797,16419.8
541,256720,916.715,8.49536,748792,17369
542,266315,842.27,7.52269,552554,6214.7
543,272201,886.149,7.74382,381302,6352.06
544,274881,1102.41,9.54345,247375,6414.6
545,274877,865.265,7.4873,151823,6414.5
546,273281,662.643,5.76535,88769.3,6984.43
547,270553,1128.14,9.92317,49830.4,6914.72
548,266381,1282.34,11.46,27080.5,6808.1
549,261343,1205.1,10.9761,14374.3,6679.34
550,255852,1211.17,11.2689,7520.96,6539.01
551,249951,1239.37,11.8049,3915.68,800.476
552,243710,1231.65,12.0323,2048.03,780.488
553,237238,1270.55,12.7529,1086.36,759.762
554,230547,1237.78,12.7846,589.801,738.336
555,223760,1008.59,10.7287,330.724,1038.45
556,217114,995.086,10.9095,193.23,1007.6
557,210423,1034.75,11.7071,118.508,976.546
558,203666,905.228,10.5789,76.8192,945.188
559,197040,817.561,9.8742,53.0542,0
560,190524,695.698,8.68755,39.2353,0
561,184170,480.755,6.20729,31.1204,0
562,178084,504.994,6.74382,26.642,0
563,172039,404.348,5.58812,24.7347,0
564,166173,301.755,4.31631,24.7977,244.167
565,160496,222.799,3.29895,26.8545,235.825
566,154991,147.532,2.26157,31.5392,227.736
567,149660,140.747,2.2344,39.9573,219.903
568,144440,101.678,1.6723,54.2835,0
569,139368,47.9778,0.817658,78.9546,0
570,134464,30.4284,0.537457,122.29,0
571,129693,19.8613,0.363702,200.093,0
572,125060,21.133,0.401328,748.933,0
573,120558,15.7573,0.310409,1338.92,0
574,116204,8.90925,0.182078,2470.76,0
575,112022,5.49629,0.116519,4663.73,0
576,108051,13.0394,0.286599,8922.18,0
577,104359,16.1992,0.36865,17136.5,0
578,101100,12.7788,0.300184,32729.5,0
579,98546.2,14.8049,0.356796,61580.4,0
580,97150.2,21.2598,0.519736,113096,0
581,97645,34.9739,0.850731,200970,3092.2
582,101121,66.4478,1.561,342675,3202.29
583,109041,89.2569,1.94469,556371,3453.1
584,123164,131.281,2.53264,854170,3900.32
585,145181,224.66,3.67771,1.23239e+06,9997.6
586,176211,327.148,4.41306,1.66223e+06,12134.5
587,216300,429.285,4.71787,2.08696e+06,14895.1
588,263976,531.355,4.78501,2.43109e+06,18178.2
589,316243,776.19,5.8359,2.62182e+06,21777.5
590,368955,996.57,6.42318,2.61488e+06,24962.6
591,418024,1231.23,7.00502,2.41193e+06,28282.4
592,460125,1139.68,5.88942,2.05988e+06,31130.9
593,493676,1762.85,8.49536,1.63254e+06,33400.9
594,517508,1636.72,7.52269,1.2047e+06,12076.5
595,533110,1735.54,7.74382,831327,12440.6
596,541613,2172.15,9.54345,539336,12639
597,544198,1713.04,7.4873,331009,12699.4
598,543154,1317.02,5.76535,193538,13881.8
599,539504,2249.6,9.92317,108642,13788.5
600,532698,2564.37,11.46,59041.7,13614.6
601,523933,2415.95,10.9761,31339.3,13390.6
602,514075,2433.56,11.2689,16397.4,13138.6
603,503233,2495.26,11.8049,8537.1,1611.62
604,491570,2484.27,12.0323,4465.17,1574.27
