timestep,biomass,catch,effort,recruitment,SSB
94,658965,4870.19,194.922,2.02736,0
95,627087,3842.83,178.527,1.18622,0
96,597478,2830.09,156.302,0.720947,877.904
97,570036,2064.86,133.349,0.458855,837.584
98,544437,1352.76,110.395,0.307675,799.969
99,520556,1277.9,104.201,0.218294,764.879
100,497703,914.724,89.6278,0.165058,0
101,476122,428.059,52.4651,0.133837,0
102,455886,269.452,42.9922,0.116227,0
103,436620,174.652,29.5116,0.108183,0
104,418226,184.597,34.6124,0.702899,0
105,400567,136.756,26.5969,0.762034,0
106,383671,76.8395,15.3023,0.88493,0
107,367522,47.1046,10.5659,1.10101,0
108,352061,110.977,22.9535,1.46844,0
109,337169,136.705,28.4186,2.08503,0
110,322863,106.597,21.4961,3.1306,0
111,309173,121.324,25.5039,4.94919,0
112,296033,169.203,30.6046,8.18576,0
113,283387,265.081,43.7209,14.0488,8974.26
114,271170,465.241,73.5968,24.8216,8587.38
115,259264,554.03,80.5193,44.7839,8210.32
116,247764,689.303,95.4573,81.7984,7846.16
117,236612,955.29,132.256,149.913,16293.8
118,225666,1092.82,154.48,273.264,15540
119,215046,1113.13,161.767,491.12,14808.7
120,204858,1075.44,159.581,862.891,14107.1
121,195145,1248.72,173.426,1470.07,13438.3
122,185691,1307.36,189.822,2409.86,12563.4
123,176605,1355.59,188,3774.15,11948.6
124,167895,1084.16,157.76,5610.65,11359.3
125,159868,1486.95,224.07,7872.21,10816.2
126,151844,1251.29,190.186,10374.3,3543.41
127,144449,1225.2,195.651,12790.2,3370.85
128,137445,1435.28,228.077,14707.9,3207.41
129,130569,1070.94,175.248,15743.9,3046.96
130,124357,786.16,136.628,15672.4,3178.28
131,118680,1288.36,226.256,14509.4,3033.19
132,112725,1412.02,262.325,12506.5,2880.99
133,106861,1282.4,244.837,10058.1,2731.14
134,101329,1248.23,251.395,7570.85,2589.73
135,96020,1238.73,265.24,5355.46,307.507
136,90907.2,1195.22,269.248,3577.9,291.134
137,86022.2,1198.24,292.566,2270.7,275.489
138,81316.3,1135.49,294.387,1377.97,260.418
139,76851.9,901.606,253.581,805.367,356.661
140,72790.9,868.265,258.318,456.875,337.814
141,68923,881.839,280.907,253.641,319.864
142,65196.3,754.248,261.232,138.987,302.568
143,61744.5,666.993,247.387,75.8321,0
144,58517.8,556.536,239.736,41.561,0
145,55530.3,377.868,183.992,23.0851,0
146,52839.3,390.518,194.922,13.1079,0
147,50245.6,307.909,178.527,7.6695,0
148,47838.8,226.6,156.302,4.66128,70.292
149,45610.2,165.215,133.349,2.96672,67.0173
150,43533,108.166,110.395,1.98927,63.9653
151,41597,102.116,104.201,1.41138,61.1206
152,39746.6,73.0499,89.6278,1.06718,0
153,38000.8,34.1648,52.4651,0.865323,0
154,36365.2,21.4937,42.9922,0.751463,0
155,34809.5,13.9241,29.5116,0.699454,0
156,33326.9,14.7099,34.6124,62.2931,0
157,31905.1,10.8926,26.5969,67.5338,0
158,30546.4,6.11766,15.3023,78.4252,0
159,29249.4,3.74884,10.5659,97.5748,0
160,28009.4,8.82918,22.9535,130.138,0
161,26817.4,10.8731,28.4186,184.782,0
162,25675.2,8.47696,21.4961,277.444,0
163,24586.7,9.64815,25.5039,438.613,0
164,23548.7,13.4597,30.6046,725.448,0
165,22561.6,21.1042,43.7209,1245.05,714.478
166,21628.9,37.1082,73.5968,2199.77,684.939
167,20757.2,44.3569,80.5193,3968.89,657.337
168,19984.8,55.5995,95.4573,7249.23,632.875
169,19362,78.1713,132.256,13285.8,1333.32
170,18975.5,91.8914,154.48,24217.5,1306.71
171,19003,98.3644,161.767,43524.6,1308.61
172,19727.9,103.566,159.581,76472.1,1358.52
173,21575.4,138.059,173.426,130282,1485.75
174,25119.6,176.855,189.822,213570,1699.53
175,31133.6,238.975,188,334477,2106.42
176,40470.3,261.333,157.76,497233,2738.11
177,53981.5,502.09,224.07,697660,3652.25
178,71942.6,592.856,190.186,919400,1678.85
179,94434.4,800.979,195.651,1.13351e+06,2203.71
180,120521,1258.54,228.077,1.30346e+06,2812.46
181,148409,1217.26,175.248,1.39527e+06,3463.26
182,176622,1116.57,136.628,1.38893e+06,4514.07
183,203189,2205.77,226.256,1.28587e+06,5193.06
184,225223,2821.2,262.325,1.10836e+06,5756.19
185,242209,2906.65,244.837,891377,6190.31
186,254412,3134.01,251.395,670953,6502.19
187,261985,3379.8,265.24,474617,839.017
188,265554,3491.41,269.248,317085,850.446
189,266015,3705.44,292.566,201237,851.923
190,263979,3686.16,294.387,122120,845.403
191,260277,3053.5,253.581,71374.2,1207.91
192,255979,3053.37,258.318,40489.7,1187.97
193,250761,3208.38,280.907,22478.4,1163.75
194,244698,2830.88,261.232,12317.5,1135.61
195,238492,2576.3,247.387,6720.48,0
196,232136,2207.74,239.736,3683.27,0
197,225832,1536.72,183.992,2045.87,0
198,219948,1625.56,194.922,1161.66,0
199,213767,1309.98,178.527,679.695,0
200,207747,984.04,156.302,413.097,305.253
201,201932,731.463,133.349,262.92,296.709
202,196278,487.69,110.395,176.296,288.401
203,190801,468.394,104.201,125.081,280.354
204,185300,340.561,89.6278,94.5768,0
205,179905,161.744,52.4651,76.6877,0
206,174686,103.248,42.9922,66.597,0
207,169536,67.8159,29.5116,61.9878,0
208,164446,72.5836,34.6124,27.521,0
209,159391,54.4172,26.5969,29.8363,0
210,154406,30.9236,15.3023,34.6481,0
211,149507,19.162,10.5659,43.1084,0
212,144690,45.6094,22.9535,57.4946,0
213,139925,56.7326,28.4186,81.6365,0
214,135237,44.6498,21.4961,122.574,0
215,130653,51.2702,25.5039,193.778,0
216,126162,72.1105,30.6046,320.501,0
217,121756,113.89,43.7209,550.062,3855.74
218,117421,201.456,73.5968,971.855,3718.45
219,113123,241.736,80.5193,1753.45,3582.35
220,108927,303.045,95.4573,3202.69,3449.48
221,104840,423.278,132.256,5869.62,7219.61
222,100850,488.38,154.48,10699.2,6944.84
223,97090.5,502.564,161.767,19229.1,6685.95
224,93736.1,492.088,159.581,33785.2,6454.96
225,90998.5,582.291,173.426,57558.5,6266.44
226,89044.1,626.918,189.822,94354.6,6024.5
227,88262.9,677.489,188,147771,5971.64
228,89035.8,574.94,157.76,219677,6023.93
229,91871.9,854.513,224.07,308225,6215.82
230,96606,796.099,190.186,406189,2254.39
231,103546,878.262,195.651,500781,2416.34
232,112185,1171.49,228.077,575867,2617.93
233,121629,997.611,175.248,616428,2838.33
234,131470,831.129,136.628,613628,3360.09
235,140796,1528.45,226.256,568094,3598.43
236,147992,1853.78,262.325,489672,3782.34
237,152996,1836.05,244.837,393808,3910.23
238,156033,1922.11,251.395,296426,3987.84
239,157125,2027.02,265.24,209685,503.197
240,156534,2058.05,269.248,140087,501.305
241,154669,2154.45,292.566,88906.1,495.332
242,151777,2119.38,294.387,53952.3,486.07
243,148249,1739.22,253.581,31533,688.007
244,144629,1725.17,258.318,17888.2,671.207
245,140683,1799.97,280.907,9930.92,652.891
246,136419,1578.22,261.232,5441.83,633.104
247,132208,1428.17,247.387,2969.09,0
248,128024,1217.57,239.736,1627.26,0
249,123963,843.531,183.992,903.862,0
250,120213,888.456,194.922,513.22,0
251,116372,713.136,178.527,300.288,0
252,112681,533.738,156.302,182.505,165.567
253,109155,395.396,133.349,116.158,160.387
254,105765,262.793,110.395,77.8871,155.406
255,102513,251.656,104.201,55.2603,150.627
256,99284.9,182.475,89.6278,41.7839,0
257,96148.7,86.4428,52.4651,33.8805,0
258,93136.7,55.0486,42.9922,29.4224,0
259,90189.1,36.0764,29.5116,27.3861,0
260,87299.6,38.5324,34.6124,75.1461,0
261,84451,28.8321,26.5969,81.4681,0
262,81660,16.3544,15.3023,94.6068,0
263,78933.2,10.1167,10.5659,117.708,0
264,76267.5,24.0412,22.9535,156.989,0
265,73646,29.8597,28.4186,222.909,0
266,71080.2,23.4679,21.4961,334.689,0
267,68585.7,26.914,25.5039,529.112,0
268,66157,37.8133,30.6046,875.13,0
269,63793.4,59.6725,43.7209,1501.95,2020.2
270,61495.8,105.507,73.5968,2653.65,1947.44
271,59261.4,126.638,80.5193,4787.8,1876.68
272,57153.1,159.005,95.4573,8744.97,1809.91
273,55227.5,222.974,132.256,16027,3803.14
274,53573.8,259.438,154.48,29214.3,3689.25
275,52425.2,271.366,161.767,52505,3610.16
276,52140.8,273.724,159.581,92250.6,3590.58
277,53242.6,340.695,173.426,157164,3666.45
278,56394.7,397.049,189.822,257635,3815.52
279,62546.3,480.094,188,403490,4231.73
280,72728.7,469.638,157.76,599828,4920.64
281,88014.6,818.635,224.07,841608,5954.84
282,108640,895.267,190.186,1.1091e+06,2535.21
283,134795,1143.31,195.651,1.36738e+06,3145.56
284,165318,1726.34,228.077,1.57241e+06,3857.86
285,198015,1624.13,175.248,1.68316e+06,4620.87
286,231186,1461.51,136.628,1.67551e+06,5908.59
287,262439,2848.97,226.256,1.55118e+06,6707.35
288,288177,3609.77,262.325,1.33705e+06,7365.16
289,307836,3694.22,244.837,1.07529e+06,7867.6
290,321772,3963.8,251.395,809391,8223.77
291,330156,4259.25,265.24,572545,1057.33
292,333735,4387.83,269.248,382509,1068.8
293,333597,4646.82,292.566,242758,1068.36
294,330472,4614.64,294.387,147317,1058.35
295,325368,3817.13,253.581,86100.9,1509.99
296,319603,3812.29,258.318,48843.9,1483.24
297,312755,4001.55,280.907,27116.4,1451.46
298,304904,3527.4,261.232,14858.9,1415.02
299,296921,3207.48,247.387,8107.12,0
300,288787,2746.52,239.736,4443.24,0
301,280749,1910.42,183.992,2468,0
302,273260,2019.58,194.922,1401.35,0
303,265427,1626.55,178.527,819.937,0
304,257813,1221.19,156.302,498.332,378.818
305,250473,907.295,133.349,317.169,368.033
306,243348,604.646,110.395,212.671,357.564
307,236458,580.476,104.201,150.889,347.44
308,229549,421.886,89.6278,114.091,0
309,222784,200.295,52.4651,92.5107,0
310,216247,127.813,42.9922,80.338,0
311,209804,83.9235,29.5116,74.7777,0
312,203446,89.7973,34.6124,100.597,0
313,197138,67.304,26.5969,109.06,0
314,190924,38.2371,15.3023,126.649,0
315,184821,23.6882,10.5659,157.573,0
316,178828,56.3705,22.9535,210.159,0
317,172906,70.1045,28.4186,298.404,0
318,167084,55.1645,21.4961,448.043,0
319,161400,63.3355,25.5039,708.314,0
320,155840,89.0732,30.6046,1171.52,0
321,150399,140.683,43.7209,2010.63,4762.8
322,145070,248.894,73.5968,3552.4,4594.05
323,139828,298.804,80.5193,6409.35,4428.06
324,134786,374.988,95.4573,11706.7,4268.39
325,130011,524.9,132.256,21455.1,8952.93
326,125592,608.194,154.48,39108.7,8648.62
327,121874,630.85,161.767,70287.7,8392.63
328,119368,626.647,159.581,123494,8220.03
329,118785,760.097,173.426,210392,8179.93
330,120965,851.661,189.822,344893,8184.21
331,127207,976.415,188,540146,8606.49
332,138893,896.886,157.76,802980,9397.13
333,157537,1465.27,224.07,1.12665e+06,10658.5
334,183288,1510.42,190.186,1.48474e+06,4277.2
335,216559,1836.82,195.651,1.83049e+06,5053.61
336,255742,2670.6,228.077,2.10495e+06,5967.99
337,297839,2442.9,175.248,2.25322e+06,6950.36
338,340718,2153.95,136.628,2.24298e+06,8707.98
339,381152,4137.68,226.256,2.07654e+06,9741.39
340,414128,5187.47,262.325,1.78989e+06,10584.2
341,438988,5268.13,244.837,1.43948e+06,11219.5
342,456271,5620.65,251.395,1.08352e+06,11661.3
343,466180,6014.06,265.24,766457,1492.96
344,469707,6175.54,269.248,512059,1504.25
345,468315,6523.37,292.566,324977,1499.8
346,462968,6464.8,294.387,197211,1482.67
347,455031,5338.3,253.581,115262,2111.74
348,446309,5323.66,258.318,65386.6,2071.26
349,436182,5580.76,280.907,36300.3,2024.27
350,424747,4913.85,261.232,19891.4,1971.2
351,413201,4463.59,247.387,10852.9,0
352,401509,3818.56,239.736,5948.09,0
353,390002,2653.85,183.992,3303.87,0
354,379305,2803.32,194.922,1875.96,0
355,368169,2256.17,178.527,1097.64,0
356,357374,1692.79,156.302,667.109,525.108
357,346988,1256.9,133.349,424.589,509.848
358,336929,837.165,110.395,284.699,495.067
359,327217,803.28,104.201,201.992,480.797
360,317503,583.535,89.6278,152.732,0
361,308006,276.914,52.4651,123.843,0
362,298841,176.63,42.9922,107.547,0
363,289823,115.932,29.5116,100.104,0
364,280934,123.999,34.6124,82.0205,0
365,272128,92.906,26.5969,88.9209,0
366,263462,52.7647,15.3023,103.261,0
367,254961,32.6779,10.5659,128.475,0
368,246619,77.7397,22.9535,171.351,0
369,238383,96.6522,28.4186,243.3,0
370,230291,76.0332,21.4961,365.306,0
371,222394,87.2706,25.5039,577.516,0
372,214669,122.698,30.6046,955.187,0
373,207105,193.727,43.7209,1639.34,6558.58
374,199684,342.593,73.5968,2896.41,6323.55
375,192355,411.05,80.5193,5225.79,6091.46
376,185246,515.37,95.4573,9544.96,5866.32
377,178397,720.256,132.256,17493.2,12285
378,171845,832.185,154.48,31886.8,11833.8
379,165911,858.798,161.767,57308.2,11425.2
380,161047,845.45,159.581,100690,11090.2
381,157850,1010.07,173.426,171541,10870.1
382,156939,1104.93,189.822,281204,10618.1
383,159407,1223.58,188,440402,10785.1
384,166386,1074.42,157.76,654700,11257.3
385,179208,1666.83,224.07,918599,12124.7
386,197778,1629.83,190.186,1.21056e+06,4615.34
387,222638,1888.38,195.651,1.49247e+06,5195.46
388,252405,2635.75,228.077,1.71625e+06,5890.11
389,284559,2333.98,175.248,1.83713e+06,6640.45
390,317543,2007.44,136.628,1.82879e+06,8115.68
391,348694,3785.33,226.256,1.69308e+06,8911.84
392,373674,4680.73,262.325,1.45936e+06,9550.26
393,392068,4705.05,244.837,1.17366e+06,10020.4
394,404394,4981.6,251.395,883434,10335.4
395,410785,5299.43,265.24,624922,1315.55
396,412040,5417.35,269.248,417501,1319.57
397,409359,5702.14,292.566,264966,1310.99
398,403511,5634.55,294.387,160794,1292.26
399,395629,4641.41,253.581,93977.4,1836.06
400,387233,4619,258.318,53312.2,1797.1
401,377754,4833.19,280.907,29597,1753.11
402,367250,4248.67,261.232,16218.2,1704.36
403,356742,3853.69,247.387,8848.76,0
404,346185,3292.41,239.736,4849.71,0
405,335855,2285.4,183.992,2693.77,0
406,326279,2411.42,194.922,1529.54,0
407,316374,1938.76,178.527,894.945,0
408,306806,1453.26,156.302,543.919,450.806
409,297629,1078.11,133.349,346.184,437.321
410,288764,717.491,110.395,232.126,424.296
411,280229,687.928,104.201,164.692,411.754
412,271717,499.386,89.6278,124.528,0
413,263416,236.825,52.4651,100.974,0
414,255420,150.966,42.9922,87.6873,0
415,247569,99.03,29.5116,81.6185,0
416,239846,105.864,34.6124,46.5234,0
417,232209,79.2776,26.5969,50.4374,0
418,224707,45.003,15.3023,58.5716,0
419,217358,27.8583,10.5659,72.8734,0
420,210156,66.2457,22.9535,97.1929,0
421,203055,82.3284,28.4186,138.004,0
422,196086,64.7399,21.4961,207.208,0
423,189291,74.2803,25.5039,327.576,0
424,182648,104.396,30.6046,541.798,0
425,176146,164.767,43.7209,929.863,5578.17
426,169765,291.262,73.5968,1642.89,5376.09
427,163456,349.295,80.5193,2964.15,5176.3
428,157315,437.664,95.4573,5414.06,4981.82
429,151356,611.08,132.256,9922.42,10422.8
430,145572,704.954,154.48,18086.7,10024.6
431,140174,725.575,161.767,32506.2,9652.81
432,135442,711.032,159.581,57112.9,9326.96
433,131727,842.912,173.426,97300.9,9071.16
434,129334,910.581,189.822,159504,8750.41
435,128908,989.471,188,249803,8721.57
436,131091,846.505,157.76,371357,8869.26
437,136707,1271.53,224.07,521044,9249.23
438,145554,1199.47,190.186,686650,3396.65
439,158079,1340.81,195.651,846555,3688.93
440,173450,1811.25,228.077,973485,4047.61
441,190183,1559.89,175.248,1.04205e+06,4438.09
442,207520,1311.9,136.628,1.03732e+06,5303.75
443,223931,2430.93,226.256,960345,5723.17
444,236778,2965.94,262.325,827775,6051.52
445,245913,2951.11,244.837,665721,6284.98
446,251684,3100.41,251.395,501098,6432.47
447,254141,3278.61,265.24,354466,813.895
448,253732,3335.97,269.248,236814,812.585
449,251143,3498.28,292.566,150293,804.294
450,246798,3446.24,294.387,91204.7,790.378
451,241352,2831.48,253.581,53305.5,1120.09
452,235704,2811.53,258.318,30239.5,1093.88
453,229483,2936.13,280.907,16787.9,1065
454,222711,2576.52,261.232,9199.24,1033.57
455,215996,2333.29,247.387,5019.16,0
456,209302,1990.58,239.736,2750.83,0
457,202789,1379.92,183.992,1527.95,0
458,196768,1454.24,194.922,867.582,0
459,190581,1167.89,178.527,507.627,0
460,184626,874.525,156.302,308.52,271.28
461,178931,648.147,133.349,196.361,262.913
462,173447,430.963,110.395,131.666,254.855
463,168180,412.862,104.201,93.4159,247.116
464,162945,299.475,89.6278,70.6343,0
465,157853,141.918,52.4651,57.2739,0
466,152957,90.4055,42.9922,49.7377,0
467,148161,59.2658,29.5116,46.2953,0
468,143454,63.318,34.6124,61.7367,0
469,138809,47.3902,26.5969,66.9306,0
470,134254,26.8876,15.3023,77.7247,0
471,129800,16.6362,10.5659,96.7033,0
472,125442,39.5419,22.9535,128.975,0
473,121151,49.1208,28.4186,183.132,0
474,116948,38.6116,21.4961,274.966,0
475,112856,44.2862,25.5039,434.695,0
476,108863,62.2228,30.6046,718.968,0
477,104965,98.1845,43.7209,1233.93,3324.02
478,101154,173.548,73.5968,2180.12,3203.33
479,97410,208.159,80.5193,3933.44,3084.76
480,93805.7,260.976,95.4573,7184.48,2970.62
481,90379.8,364.897,132.256,13167.1,6223.84
482,87181.5,422.189,154.48,24001.2,6003.59
483,84427.6,437.018,161.767,43135.8,5813.95
484,82435.5,432.763,159.581,75789,5676.76
485,81644.5,522.436,173.426,129119,5622.29
486,82559,581.259,189.822,211662,5585.73
487,85981,659.974,188,331490,5817.25
488,92759.1,598.983,157.76,492792,6275.85
489,103836,965.791,224.07,691428,7025.27
490,119272,982.88,190.186,911188,2783.32
491,139348,1181.93,195.651,1.12338e+06,3251.82
492,163069,1702.85,228.077,1.29182e+06,3805.36
493,188582,1546.76,175.248,1.38281e+06,4400.74
494,214604,1356.68,136.628,1.37653e+06,5484.8
495,239151,2596.16,226.256,1.27438e+06,6112.17
496,259111,3245.68,262.325,1.09846e+06,6622.29
497,274096,3289.32,244.837,883415,7005.28
498,284448,3504.02,251.395,664960,7269.86
499,290287,3744.92,265.24,470378,929.654
500,292221,3842.01,269.248,314253,935.846
501,291147,4055.51,292.566,199440,932.408
502,287655,4016.76,294.387,121029,921.224
503,282585,3315.22,253.581,70736.7,1311.44
504,277052,3304.73,258.318,40128,1285.76
505,270666,3463.05,280.907,22277.6,1256.13
506,263484,3048.21,261.232,12207.4,1222.8
507,256246,2768.09,247.387,6660.45,0
508,248928,2367.44,239.736,3650.37,0
509,241736,1644.94,183.992,2027.6,0
510,235053,1737.2,194.922,1151.29,0
511,228105,1397.84,178.527,673.624,0
512,221375,1048.59,156.302,409.407,325.277
513,214904,778.451,133.349,260.572,315.769
514,208639,518.405,110.395,174.721,306.564
515,202595,497.347,104.201,123.963,297.683
516,196552,361.242,89.6278,93.7321,0
517,190648,171.403,52.4651,76.0027,0
518,184953,109.317,42.9922,66.0021,0
519,179351,71.742,29.5116,61.4341,0
520,173832,76.7261,34.6124,51.083,0
521,168366,57.481,26.5969,55.3806,0
522,162988,32.6424,15.3023,64.312,0
523,157715,20.2141,10.5659,80.0155,0
524,152542,48.0847,22.9535,106.718,0
525,147436,59.7779,28.4186,151.529,0
526,142421,47.0219,21.4961,227.515,0
527,137528,53.9678,25.5039,359.681,0
528,132742,75.8711,30.6046,594.898,0
529,128057,119.784,43.7209,1021,4055.27
530,123460,211.818,73.5968,1803.91,3909.72
531,118923,254.131,80.5193,3254.66,3766.03
532,114522,318.612,95.4573,5944.67,3626.68
533,110285,445.26,132.256,10894.9,7594.55
534,106232,514.445,154.48,19859.4,7315.49
535,102565,530.902,161.767,35692,7062.94
536,99563.4,522.679,159.581,62710.3,6856.24
537,97600,624.534,173.426,106837,6721.04
538,97060,683.354,189.822,175136,6566.83
539,98624.8,757.025,188,274285,6672.7
540,102998,665.1,157.76,407752,6968.59
541,111009,1032.51,224.07,572110,7510.58
542,122601,1010.32,190.186,753947,2861.01
543,138109,1171.42,195.651,929523,3222.89
544,156672,1636.05,228.077,1.06889e+06,3656.09
545,176722,1449.49,175.248,1.14418e+06,4123.97
546,197287,1247.21,136.628,1.13898e+06,5042.2
547,216708,2352.53,226.256,1.05447e+06,5538.58
548,232288,2909.69,262.325,908903,5936.75
549,243765,2925.33,244.837,730966,6230.08
550,251463,3097.68,251.395,550209,6426.81
551,255462,3295.65,265.24,389206,818.126
552,256263,3369.25,269.248,260023,820.69
553,254611,3546.59,292.566,165023,815.401
554,250987,3504.73,294.387,100143,803.793
555,246094,2887.11,253.581,58529.8,1142.09
556,240881,2873.28,258.318,33203.2,1117.9
557,234992,3006.61,280.907,18433.2,1090.57
558,228464,2643.07,261.232,10100.8,1060.27
559,221933,2397.42,247.387,5511.07,0
560,215370,2048.29,239.736,3020.44,0
561,208948,1421.83,183.992,1677.7,0
562,202994,1500.26,194.922,952.611,0
563,196836,1206.22,178.527,557.378,0
564,190886,904.177,156.302,338.757,280.479
565,185179,670.779,133.349,215.606,272.093
566,179666,446.416,110.395,144.57,263.993
567,174358,428.028,104.201,102.571,256.193
568,169064,310.721,89.6278,77.557,0
569,163901,147.356,52.4651,62.8871,0
570,158928,93.9344,42.9922,54.6123,0
571,154044,61.6191,29.5116,50.8326,0
572,149242,65.8727,34.6124,124.345,0
573,144493,49.3309,26.5969,134.806,0
574,139829,28.0041,15.3023,156.546,0
575,135260,17.336,10.5659,194.771,0
576,130784,41.2259,22.9535,259.771,0
577,126372,51.2374,28.4186,368.848,0
578,122045,40.2945,21.4961,553.811,0
579,117831,46.2386,25.5039,875.524,0
580,113721,64.9995,30.6046,1448.08,0
581,109715,102.627,43.7209,2485.27,3474.42
582,105812,181.54,73.5968,4391.01,3350.85
583,102010,217.989,80.5193,7922.39,3230.43
584,98412.7,273.793,95.4573,14470.3,3116.52
585,95114.8,384.014,132.256,26520,6549.9
586,92261.9,446.791,154.48,48341,6353.44
587,90242.7,467.118,161.767,86880.3,6214.39
588,89653.4,470.655,159.581,152647,6173.81
589,91359.2,584.599,173.426,260059,6291.28
590,96455.7,679.1,189.822,426310,6525.95
591,106516,817.597,188,667657,7206.6
592,123247,795.854,157.76,992537,8338.56
593,148429,1380.56,224.07,1.39261e+06,10042.3
594,182441,1503.44,190.186,1.83523e+06,4257.43
595,225609,1913.59,195.651,2.26261e+06,5264.8
