timestep,biomass,catch,effort,recruitment,SSB
108,493186,59.0425,8.71651,0.416327,0
109,472415,72.7461,10.7919,0.591141,0
110,452481,56.7369,8.16308,0.887576,0
111,433383,64.5899,9.68501,1.40318,0
112,415062,90.1062,11.622,2.32079,0
113,397473,141.23,16.6029,3.98308,12587.1
114,380560,248.078,27.9482,7.03734,12051.5
115,364242,295.78,30.5769,12.697,11534.8
116,348555,368.567,36.2496,23.1912,11038
117,333448,511.886,50.2237,42.5028,22962.2
118,318830,587.217,58.6635,77.4747,21955.6
119,304748,600.011,61.4306,139.24,20985.9
120,291244,581.576,60.6005,244.643,20056
121,278326,677.69,65.858,416.789,19166.4
122,265861,712.391,72.0841,683.235,17987.4
123,253891,741.854,71.3923,1070.03,17177.6
124,242407,595.638,59.9087,1590.71,16400.7
125,231563,820.305,85.0897,2231.9,15667
126,220972,693.304,72.2225,2941.27,5156.58
127,210968,681.341,74.2978,3626.22,4923.13
128,201412,801.344,86.6116,4169.93,4700.14
129,192153,600.052,66.5498,4463.64,4484.06
130,183486,441.371,51.884,4443.37,4689.49
131,175339,725.308,85.9198,4113.65,4481.27
132,167251,798.739,99.6172,3545.78,4274.57
133,159423,729.284,92.9761,2851.62,4074.49
134,151982,713.741,95.4665,2146.46,3884.31
135,144859,712.566,100.724,1518.36,463.915
136,138028,692.014,102.246,1014.39,442.039
137,131498,698.654,111.101,643.781,421.128
138,125233,667.014,111.793,390.676,401.062
139,119258,533.281,96.2966,228.335,553.464
140,113665,516.813,98.0953,129.531,527.505
141,108322,528.436,106.673,71.9112,502.709
142,103192,455.009,99.2021,39.405,478.902
143,98350,404.831,93.9446,21.4996,0
144,93761.2,339.647,91.0391,11.7832,0
145,89429.9,231.59,69.8704,6.54499,0
146,85387.3,240.206,74.0211,3.7163,0
147,81507.2,190.044,67.795,2.17443,0
148,77840.4,140.225,59.3553,1.32155,114.375
149,74377.5,102.428,50.6387,0.841114,109.287
150,71098.4,67.1377,41.9222,0.563991,104.468
151,67992.8,63.4342,39.5702,0.400148,99.9053
152,65022.6,45.4077,34.0359,0.302563,0
153,62196.1,21.2405,19.9234,0.245333,0
154,59513.3,13.3602,16.3262,0.213052,0
155,56952.2,8.65226,11.2069,0.198306,0
156,54506,9.13719,13.1439,66.5808,0
157,52163.5,6.76361,10.1001,72.1822,0
158,49923.5,3.7971,5.811,83.8233,0
159,47782.2,2.32572,4.01236,104.291,0
160,45734.5,5.47517,8.71651,139.095,0
161,43772.3,6.7404,10.7919,197.501,0
162,41894.7,5.25321,8.16308,296.54,0
163,40102.5,5.97674,9.68501,468.803,0
164,38392.7,8.3347,11.622,775.381,0
165,36765.6,13.0636,16.6029,1330.75,1164.29
166,35225.1,22.9624,27.9482,2351.18,1115.5
167,33781,27.4316,30.5769,4242.08,1069.77
168,32468.8,34.333,36.2496,7748.2,1028.22
169,31343,48.1156,50.2237,14200.2,2158.38
170,30500.4,56.1752,58.6635,25884.4,2100.35
171,30126,59.3142,61.4306,46520.4,2074.57
172,30518.7,60.9418,60.6005,81735.8,2101.61
173,32133,78.2398,65.858,139250,2212.78
174,35597.6,95.3861,72.0841,228270,2408.44
175,41743.2,121.971,71.3923,357500,2824.24
176,51497.4,126.538,59.9087,531458,3484.19
177,65749.9,232.917,85.0897,745680,4448.47
178,84930.8,266.472,72.2225,982684,1981.94
179,109037,352.146,74.2978,1.21153e+06,2544.49
180,137144,545.644,86.6116,1.39318e+06,3200.38
181,167500,523.068,66.5498,1.49131e+06,3908.78
182,198198,476.76,51.884,1.48454e+06,5065.49
183,227083,939.352,85.9198,1.37438e+06,5803.74
184,251856,1202.78,99.6172,1.18465e+06,6436.88
185,271649,1242.66,92.9761,952731,6942.73
186,286383,1344.92,95.4665,717135,7319.29
187,296303,1457.53,100.724,507286,948.919
188,302076,1514.48,102.246,338910,967.407
189,304560,1618.13,111.101,215088,975.364
190,304464,1621.63,111.793,130526,975.055
191,302512,1352.72,96.2966,76287,1403.92
192,299454,1361.56,98.0953,43276.6,1389.73
193,295348,1440.82,106.673,24025.6,1370.67
194,290365,1280.32,99.2021,13165.3,1347.55
195,284924,1172.81,93.9446,7183.06,0
196,279096,1011.02,91.0391,3936.79,0
197,273034,707.056,69.8704,2186.69,0
198,266957,750.987,74.0211,1241.62,0
199,260574,607.56,67.795,726.479,0
200,254132,457.805,59.3553,441.531,373.408
201,247680,341.089,50.6387,281.017,363.928
202,241224,227.786,41.9222,188.43,354.443
203,234796,219.054,39.5702,133.69,344.997
204,228320,159.444,34.0359,101.087,0
205,221876,75.7727,19.9234,81.9662,0
206,215512,48.3806,16.3262,71.1809,0
207,209191,31.7806,11.2069,66.2545,0
208,202921,34.017,13.1439,31.8502,0
209,196701,25.5046,10.1001,34.5297,0
210,190556,14.4934,5.811,40.0985,0
211,184502,8.98032,4.01236,49.8896,0
212,178543,21.3746,8.71651,66.5389,0
213,172673,26.5895,10.7919,94.4784,0
214,166906,20.9284,8.16308,141.856,0
215,161261,24.0338,9.68501,224.261,0
216,155737,33.809,11.622,370.918,0
217,150333,53.4164,16.6029,636.59,4760.72
218,145048,94.5536,27.9482,1124.73,4593.37
219,139874,113.583,30.5769,2029.28,4429.5
220,134850,142.592,36.2496,3706.5,4270.4
221,129997,199.562,50.2237,6792.95,8951.99
222,125340,230.849,58.6635,12382.3,8631.29
223,120993,238.22,61.4306,22253.9,8331.95
224,117122,233.877,60.6005,39099.8,8065.39
225,113956,277.468,65.858,66612.8,7847.35
226,111755,299.455,72.0841,109197,7561.04
227,110938,324.154,71.3923,171017,7505.8
228,111951,275.084,59.9087,254233,7574.34
229,115281,408.379,85.0897,356710,7799.62
230,120998,379.635,72.2225,470085,2823.6
231,129228,417.355,74.2978,579557,3015.66
232,139484,554.953,86.6116,666454,3254.98
233,150878,471.159,66.5498,713396,3520.87
234,162613,391.162,51.884,710156,4156.02
235,173640,718.277,85.9198,657459,4437.84
236,182692,872.477,99.6172,566700,4669.19
237,189432,866.561,92.9761,455757,4841.46
238,193874,910.477,95.4665,343055,4954.98
239,196112,964.683,100.724,242670,628.055
240,196457,984.951,102.246,162124,629.159
241,195323,1037.76,111.101,102892,625.53
242,193038,1028.16,111.793,62439.3,618.211
243,189959,849.43,96.2966,36493.3,881.578
244,186481,847.894,98.0953,20702.2,865.435
245,182582,890.708,106.673,11493.1,847.343
246,178333,786.332,99.2021,6297.86,827.623
247,173963,716.069,93.9446,3436.15,0
248,169493,613.984,91.0391,1883.24,0
249,165001,427.29,69.8704,1046.05,0
250,160603,451.799,74.0211,593.952,0
251,156114,363.997,67.795,347.525,0
252,151670,273.226,59.3553,211.215,222.857
253,147294,202.845,50.6387,134.43,216.427
254,142982,135.017,41.9222,90.1392,210.09
255,138743,129.441,39.5702,63.9531,203.863
256,134530,93.9473,34.0359,48.3567,0
257,130383,44.527,19.9234,39.2101,0
258,126326,28.359,16.3262,34.0507,0
259,122332,18.5849,11.2069,31.6941,0
260,118406,19.8491,13.1439,85.1146,0
261,114540,14.8514,10.1001,92.2752,0
262,110747,8.42325,5.811,107.157,0
263,107034,5.20971,4.01236,133.322,0
264,103401,12.3788,8.71651,177.814,0
265,99842.4,15.3745,10.7919,252.478,0
266,96365.7,12.0834,8.16308,379.087,0
267,92981.2,13.8576,9.68501,599.301,0
268,89688.8,19.4706,11.622,991.22,0
269,86492.3,30.7325,16.6029,1701.19,2739.02
270,83399,54.3658,27.9482,3005.67,2641.07
271,80419.8,65.3042,30.5769,5422.92,2546.72
272,77609.7,82.0658,36.2496,9905.02,2457.73
273,75039,115.195,50.2237,18153.1,5167.42
274,72827,134.132,58.6635,33089.7,5015.09
275,71219.8,140.223,61.4306,59470.1,4904.42
276,70608.6,140.996,60.6005,104488,4862.33
277,71579.2,174.286,65.858,178012,4929.17
278,74924.6,200.766,72.0841,291812,5069.21
279,81715,238.766,71.3923,457015,5528.63
280,93137.9,228.856,59.9087,679398,6301.47
281,110351,390.914,85.0897,953251,7466.05
282,133863,419.998,72.2225,1.25623e+06,3123.81
283,163711,528.719,74.2978,1.54877e+06,3820.34
284,198699,790.547,86.6116,1.78099e+06,4636.81
285,236574,738.769,66.5498,1.90644e+06,5520.67
286,274934,661.347,51.884,1.89778e+06,7026.7
287,311021,1286.57,85.9198,1.75695e+06,7949
288,341843,1632.53,99.6172,1.51442e+06,8736.73
289,366314,1675.71,92.9761,1.21794e+06,9362.16
290,384352,1805,95.4665,916760,9823.16
291,396262,1949.23,100.724,648496,1269.04
292,402897,2019.95,102.246,433251,1290.29
293,405353,2153.65,111.101,274961,1298.16
294,404533,2154.62,111.793,166859,1295.53
295,401369,1794.78,96.2966,97522.5,1862.7
296,396829,1804.31,98.0953,55323.3,1841.63
297,390972,1907.32,106.673,30713.5,1814.46
298,384015,1693.25,99.2021,16830,1782.17
299,376501,1549.76,93.9446,9182.56,0
300,368519,1334.95,91.0391,5032.66,0
301,360264,932.948,69.8704,2795.39,0
302,352021,990.283,74.0211,1587.24,0
303,343404,800.687,67.795,928.705,0
304,334733,603.004,59.3553,564.438,491.84
305,326072,449.047,50.6387,359.243,479.115
306,317427,299.745,41.9222,240.883,466.412
307,308836,288.13,39.5702,170.905,453.789
308,300199,209.64,34.0359,129.226,0
309,291618,99.5903,19.9234,104.783,0
310,283155,63.566,16.3262,90.9951,0
311,274762,41.7422,11.2069,84.6973,0
312,266447,44.6663,13.1439,114.277,0
313,258208,33.4797,10.1001,123.891,0
314,250077,19.0204,5.811,143.871,0
315,242073,11.7825,4.01236,179.001,0
316,234203,28.038,8.71651,238.738,0
317,226457,34.8716,10.7919,338.984,0
318,218855,27.4424,8.16308,508.971,0
319,211423,31.5097,9.68501,804.636,0
320,204160,44.3212,11.622,1330.84,0
321,197072,70.0238,16.6029,2284.05,6240.85
322,190168,123.966,27.9482,4035.49,6022.2
323,183452,148.971,30.5769,7280.94,5809.54
324,177015,187.179,36.2496,13298.7,5605.68
325,170947,262.426,50.2237,24372.8,11772
326,165396,304.623,58.6635,44427,11389.6
327,160707,316.411,61.4306,79845.9,11066.8
328,157420,314.346,60.6005,140288,10840.4
329,156329,380.642,65.858,239003,10765.3
330,158474,424.641,72.0841,391794,10721.9
331,165305,483.011,71.3923,613599,11184.1
332,178418,438.405,59.9087,912175,12071.3
333,199404,706.383,85.0897,1.27986e+06,13491.2
334,228865,718.069,72.2225,1.68664e+06,5340.77
335,266927,862.067,74.2978,2.07942e+06,6228.99
336,311958,1241.17,86.6116,2.3912e+06,7279.84
337,360904,1127.02,66.5498,2.55963e+06,8422.02
338,410608,987.707,51.884,2.548e+06,10494.2
339,457357,1891.9,85.9198,2.35893e+06,11689
340,497030,2373.66,99.6172,2.03329e+06,12703
341,528221,2416.36,92.9761,1.63523e+06,13500.1
342,550847,2586.91,95.4665,1.23086e+06,14078.4
343,565308,2780.77,100.724,870686,1810.42
344,572738,2871.47,102.246,581693,1834.21
345,574619,3052.96,111.101,369170,1840.24
346,572149,3047.38,111.793,224029,1832.33
347,566589,2533.59,96.2966,130936,2629.47
348,559262,2542.86,98.0953,74278.4,2595.47
349,550217,2684.17,106.673,41236.7,2553.49
350,539735,2379.88,99.2021,22596.4,2504.85
351,528565,2175.69,93.9446,12328.7,0
352,516820,1872.16,91.0391,6756.96,0
353,504763,1307.15,69.8704,3753.16,0
354,492783,1386.27,74.0211,2131.07,0
355,480336,1119.96,67.795,1246.9,0
356,467861,842.827,59.3553,757.828,687.452
357,455444,627.209,50.6387,482.328,669.207
358,443088,418.405,41.9222,323.415,651.051
359,430841,401.955,39.5702,229.461,633.057
360,418562,292.297,34.0359,173.501,0
361,406389,138.786,19.9234,140.684,0
362,394407,88.5411,16.3262,122.172,0
363,382544,58.1166,11.2069,113.717,0
364,370811,62.1614,13.1439,86.4575,0
365,359201,46.5746,10.1001,93.7311,0
366,347758,26.4499,5.811,108.847,0
367,336508,16.379,4.01236,135.425,0
368,325458,38.9627,8.71651,180.62,0
369,314592,48.4433,10.7919,256.462,0
370,303935,38.1107,8.16308,385.068,0
371,293522,43.7454,9.68501,608.757,0
372,283346,61.5119,11.622,1006.86,0
373,273411,97.1485,16.6029,1728.03,8658.33
374,263716,171.91,27.9482,3053.09,8351.3
375,254249,206.461,30.5769,5508.48,8051.53
376,245099,259.172,36.2496,10061.3,7761.76
377,236327,362.792,50.2237,18439.5,16274.2
378,228021,419.967,58.6635,33611.8,15702.3
379,220467,434.072,61.4306,60408.4,15182.1
380,214092,427.513,60.6005,106137,14743.1
381,209505,510.12,65.858,180821,14427.2
382,207455,555.89,72.0841,296416,14035.9
383,209057,610.852,71.3923,464226,14144.3
384,215520,529.57,59.9087,690117,14581.5
385,228102,808.043,85.0897,968292,15432.8
386,247133,775.385,72.2225,1.27605e+06,5767.07
387,272825,881.114,74.2978,1.57321e+06,6366.61
388,303900,1209.11,86.6116,1.80909e+06,7091.79
389,338002,1055.51,66.5498,1.93652e+06,7887.6
390,372849,896.88,51.884,1.92772e+06,9529.19
391,405611,1677.85,85.9198,1.78467e+06,10366.5
392,433020,2067.96,99.6172,1.53831e+06,11067
393,454081,2077.2,92.9761,1.23715e+06,11605.3
394,468779,2201.49,95.4665,931225,11980.9
395,477394,2348.32,100.724,658728,1528.87
396,480777,2410.42,102.246,440086,1539.71
397,480052,2550.53,111.101,279300,1537.38
398,476115,2535.88,111.793,169492,1524.78
399,469929,2101.36,96.2966,99061.2,2180.89
400,462527,2103.02,98.0953,56196.2,2146.53
401,453902,2214.31,106.673,31198.1,2106.5
402,444255,1958.87,99.2021,17095.6,2061.73
403,434179,1787.18,93.9446,9327.44,0
404,423748,1535.01,91.0391,5112.06,0
405,413164,1069.94,69.8704,2839.49,0
406,402733,1132.95,74.0211,1612.29,0
407,391999,913.993,67.795,943.358,0
408,381314,686.917,59.3553,573.343,560.284
409,370739,510.559,50.6387,364.911,544.746
410,360270,340.201,41.9222,244.683,529.363
411,349941,326.479,39.5702,173.601,514.186
412,339631,237.177,34.0359,131.265,0
413,329450,112.51,19.9234,106.436,0
414,319460,71.716,16.3262,92.4308,0
415,309600,47.0348,11.2069,86.0337,0
416,299875,50.2701,13.1439,47.9732,0
417,290279,37.638,10.1001,52.0092,0
418,280842,21.3604,5.811,60.3969,0
419,271585,13.2189,4.01236,75.1444,0
420,262509,31.4266,8.71651,100.222,0
421,253599,39.0512,10.7919,142.305,0
422,244877,30.7053,8.16308,213.665,0
423,236364,35.2269,9.68501,337.785,0
424,228057,49.5089,11.622,558.682,0
425,219951,78.1532,16.6029,958.841,6965.38
426,212045,138.227,27.9482,1694.09,6715
427,204321,165.917,30.5769,3056.53,6470.42
428,196839,208.141,36.2496,5582.78,6233.48
429,189628,291.104,50.2237,10231.6,13058.4
430,182725,336.541,58.6635,18650.4,12583
431,176299,347.111,61.4306,33519.2,12140.5
432,170597,340.66,60.6005,58892.7,11747.9
433,165963,404.098,65.858,100333,11428.7
434,162788,436.202,72.0841,164474,11013.8
435,161704,472.488,71.3923,257588,10940.5
436,163378,401.45,59.9087,382930,11053.8
437,168541,597.051,85.0897,537282,11403.1
438,177306,556.302,72.2225,708049,4137.6
439,189853,613.15,74.2978,872937,4430.4
440,205451,817.415,86.6116,1.00382e+06,4794.4
441,222767,695.653,66.5498,1.07453e+06,5198.47
442,240590,578.734,51.884,1.06965e+06,6148.95
443,257341,1064.52,85.9198,990274,6577.06
444,271123,1294.8,99.6172,853572,6929.3
445,281423,1287.38,92.9761,686468,7192.54
446,288257,1353.72,95.4665,516715,7367.21
447,291769,1435.22,100.724,365513,934.399
448,292426,1466.1,102.246,244194,936.503
449,290853,1545.31,111.101,154977,931.468
450,287543,1531.51,111.793,94047,920.865
451,283034,1265.62,96.2966,54966.7,1313.52
452,277916,1263.63,98.0953,31181.9,1289.77
453,272162,1327.71,106.673,17311.1,1263.07
454,265877,1172.34,99.2021,9485.93,1233.9
455,259404,1067.77,93.9446,5175.58,0
456,252778,915.68,91.0391,2836.56,0
457,246113,637.339,69.8704,1575.57,0
458,239584,673.982,74.0211,894.62,0
459,232914,543.067,67.795,523.447,0
460,226310,407.685,59.3553,318.135,332.529
461,219803,302.699,50.6387,202.48,322.968
462,213388,201.501,41.9222,135.769,313.542
463,207081,193.198,39.5702,96.3271,304.275
464,200810,140.233,34.0359,72.8356,0
465,194635,66.4695,19.9234,59.0588,0
466,188592,42.3372,16.3262,51.2877,0
467,182643,27.7473,11.2069,47.7381,0
468,176790,29.6365,13.1439,66.2982,0
469,171028,22.1757,10.1001,71.8758,0
470,165372,12.578,5.811,83.4675,0
471,159834,7.77968,4.01236,103.848,0
472,154415,18.486,8.71651,138.505,0
473,149103,22.9601,10.7919,196.663,0
474,143912,18.0452,8.16308,295.281,0
475,138854,20.6943,9.68501,466.813,0
476,133927,29.0744,11.622,772.089,0
477,129133,45.8836,16.6029,1325.1,4089.37
478,124474,81.1413,27.9482,2341.2,3941.81
479,119949,97.4035,30.5769,4224.07,3798.52
480,115612,122.25,36.2496,7715.3,3661.17
481,111513,171.187,50.2237,14140,7679.12
482,107734,198.423,58.6635,25774.5,7418.89
483,104478,205.703,61.4306,46322.9,7194.65
484,102058,203.796,60.6005,81388.7,7028.02
485,100935,245.765,65.858,138659,6950.71
486,101708,272.534,72.0841,227301,6881.31
487,105219,307.444,71.3923,355982,7118.87
488,112394,276.172,59.9087,529202,7604.27
489,124160,439.834,85.0897,742515,8400.37
490,140853,441.931,72.2225,978512,3286.94
491,162559,524.999,74.2978,1.20638e+06,3793.45
492,188324,749.27,86.6116,1.38727e+06,4394.71
493,216371,675.681,66.5498,1.48498e+06,5049.23
494,244882,589.057,51.884,1.47823e+06,6258.63
495,271697,1123.9,85.9198,1.36854e+06,6943.97
496,294412,1406.02,99.6172,1.17962e+06,7524.51
497,312215,1428.24,92.9761,948686,7979.52
498,325066,1526.58,95.4665,714091,8307.95
499,333191,1638.98,100.724,505132,1067.06
500,337250,1690.83,102.246,337471,1080.05
501,338100,1796.33,111.101,214175,1082.78
502,336437,1791.93,111.793,129971,1077.45
503,332993,1489.02,96.2966,75963.1,1545.38
504,328537,1493.8,98.0953,43092.9,1524.7
505,323094,1576.18,106.673,23923.6,1499.44
506,316826,1396.99,99.2021,13109.4,1470.35
507,310169,1276.73,93.9446,7152.56,0
508,303188,1098.29,91.0391,3920.08,0
509,296036,766.622,69.8704,2177.41,0
510,288940,812.827,74.0211,1236.35,0
511,281577,656.531,67.795,723.395,0
512,274207,493.97,59.3553,439.657,402.907
513,266878,367.528,50.6387,279.824,392.138
514,259591,245.13,41.9222,187.63,381.431
515,252374,235.454,39.5702,133.122,370.826
516,245143,171.193,34.0359,100.658,0
517,237980,81.2723,19.9234,81.6182,0
518,230932,51.8422,16.3262,70.8787,0
519,223957,34.0239,11.2069,65.9732,0
520,217062,36.3876,13.1439,55.846,0
521,210243,27.2604,10.1001,60.5443,0
522,203524,15.4797,5.811,70.3085,0
523,196921,9.58481,4.01236,87.4761,0
524,190437,22.7985,8.71651,116.669,0
525,184063,28.3434,10.7919,165.658,0
526,177814,22.2962,8.16308,248.729,0
527,171709,25.5908,9.68501,393.218,0
528,165745,35.9817,11.622,650.366,0
529,159924,56.8244,16.6029,1116.19,5064.46
530,154247,100.55,27.9482,1972.1,4884.67
531,148708,120.757,30.5769,3558.12,4709.26
532,143361,151.592,36.2496,6498.95,4539.92
533,138245,212.225,50.2237,11910.7,9520.01
534,133423,245.737,58.6635,21711,9187.93
535,129074,254.131,61.4306,39019.9,8888.45
536,125472,250.551,60.6005,68557.5,8640.39
537,123009,299.511,65.858,116799,8470.77
538,122173,327.371,72.0841,191466,8265.92
539,123683,361.395,71.3923,299860,8368.1
540,128319,315.303,59.9087,445771,8681.74
541,136886,484.916,85.0897,625454,9261.39
542,149615,469.421,72.2225,824245,3491.41
543,166626,538.135,74.2978,1.01619e+06,3888.38
544,187100,744.402,86.6116,1.16856e+06,4366.16
545,209521,654.289,66.5498,1.25086e+06,4889.37
546,232400,559.033,51.884,1.24518e+06,5939.63
547,253913,1050.33,85.9198,1.15278e+06,6489.43
548,271968,1298.83,99.6172,993649,6950.88
549,285913,1307.92,92.9761,799122,7307.3
550,295734,1388.83,95.4665,601511,7558.28
551,301612,1483.64,100.724,425496,965.922
552,304099,1524.63,102.246,284267,973.888
553,303921,1614.74,111.101,180410,973.317
554,301658,1606.69,111.793,109481,966.069
555,297929,1332.23,96.2966,63987.2,1382.65
556,293400,1334.03,98.0953,36299.1,1361.63
557,288069,1405.32,106.673,20152,1336.9
558,282071,1243.75,99.2021,11042.6,1309.06
559,275782,1135.18,93.9446,6024.93,0
560,269254,975.363,91.0391,3302.06,0
561,262616,680.076,69.8704,1834.13,0
562,256064,720.343,74.0211,1041.43,0
563,249309,581.293,67.795,609.348,0
564,242576,436.988,59.3553,370.343,356.429
565,235906,324.875,50.6387,235.709,346.628
566,229296,216.522,41.9222,158.05,336.916
567,222768,207.833,39.5702,112.135,327.325
568,216247,151.014,34.0359,84.7884,0
569,209803,71.6497,19.9234,68.7507,0
570,203476,45.6786,16.3262,59.7044,0
571,197227,29.963,11.2069,55.5722,0
572,191063,32.0292,13.1439,136.886,0
573,184977,23.9845,10.1001,148.402,0
574,178991,13.6137,5.811,172.335,0
575,173116,8.42613,4.01236,214.415,0
576,167355,20.0352,8.71651,285.971,0
577,161701,24.8999,10.7919,406.049,0
578,156166,19.5817,8.16308,609.667,0
579,150769,22.47,9.68501,963.828,0
580,145510,31.5889,11.622,1594.13,0
581,140397,49.8859,16.6029,2735.93,4446.07
582,135442,88.2912,27.9482,4833.88,4289.15
583,130663,106.104,30.5769,8721.42,4137.82
584,126150,133.393,36.2496,15929.8,3994.89
585,122016,187.311,50.2237,29194.7,8402.4
586,118454,218.166,58.6635,53216.6,8157.08
587,115859,228.113,61.4306,95642.9,7978.44
